PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2010.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2010;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
11/01/10 03:00;0;-6,0302;3,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 04:00;0;-5,9499;3,1699;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 05:00;0;-5,6098;3,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 06:00;0;-5,2698;3,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 07:00;0;-4,9297;3,1001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 08:00;0;-4,5598;2,86;-52,985;70,138;2,584;4,2871;0;0;0;-0,012;-0,012;0
11/01/10 09:00;126,63;-4,1997;2,61;-43,308;60,643;8,6714;11,837;670,83;50,022;0,2006;32,313;32,313;33,556
11/01/10 10:00;93,952;-3,8298;2,3599;-30,453;50,475;14,68;16,904;666,65;37,298;-0,5343;23,598;23,598;24,865
11/01/10 11:00;194,14;-3,7502;2,59;-16,5;42,994;18,671;19,414;671,93;78,036;3,0859;51,213;51,213;52,435
11/01/10 12:00;194,44;-3,6601;2,83;-1,8027;39,756;20,265;20,274;671,71;78,136;3,1851;51,263;51,263;52,485
11/01/10 13:00;138,44;-3,5798;3,06;12,983;41,76;19,289;19,756;670,06;55,243;1,2757;35,777;35,777;37,016
11/01/10 14:00;148,05;-3,5403;2,65;27,163;48,359;15,85;17,698;670,44;59,272;1,6654;38,502;38,502;39,738
11/01/10 15:00;327,23;-3,5099;2,24;40,297;58,001;10,289;13,388;668,4;130,85;7,938;86,177;86,177;87,459
11/01/10 16:00;83,178;-3,4697;1,83;51,538;68,625;3,58;5,7438;663,21;31,163;-0,707;19,385;19,385;20,668
11/01/10 17:00;0;-3,5798;1,98;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 18:00;0;-3,6899;2,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 19:00;0;-3,8001;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 20:00;0;-3,62;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 21:00;0;-3,4503;2,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 22:00;0;-3,2702;2;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/10 23:00;0;-3,21;1,8;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 00:00;0;-3,1601;1,6;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 01:00;0;-3,0998;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 02:00;0;-3,1497;1,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 03:00;0;-3,1899;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 04:00;0;-3,23;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 05:00;0;-3,1698;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 06:00;0;-3,1199;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 07:00;0;-3,07;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 08:00;0;-2,7598;1,38;-53,154;70,135;2,6666;4,4411;0;0;0;-0,012;-0,012;0
12/01/10 09:00;111,06;-2,4599;1,38;-43,47;60,616;8,7697;12,001;665,08;43,863;1,4093;27,922;27,922;29,172
12/01/10 10:00;334,36;-2,1503;1,38;-30,602;50,409;14,8;17,064;664,74;135,37;9,7063;88,688;88,688;89,987
12/01/10 11:00;292,18;-1,3503;2,3001;-16,629;42,881;18,813;19,573;664,42;118,23;9,0081;77,292;77,292;78,552
12/01/10 12:00;531,27;-0,56;3,22;-1,9036;39,596;20,427;20,438;649,19;216,65;18,5;138,87;138,87;140,65
12/01/10 13:00;592,05;0,2399;4,1399;12,916;41,575;19,465;19,931;642,04;241,85;21,537;153,36;153,36;155,28
12/01/10 14:00;348,07;-0,0198;3,5499;27,13;48,173;16,035;17,897;659,16;141,02;12,354;91,633;91,633;92,956
12/01/10 15:00;477,79;-0,2899;2,9599;40,293;57,826;10,477;13,628;653,53;191,18;16,53;123,32;123,32;124,94
12/01/10 16:00;131,02;-0,5503;2,3699;51,748;68,663;3,6361;5,8604;661,39;49,098;3,779;31,228;31,228;32,473
12/01/10 17:00;0;-2,1399;2,7499;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 18:00;0;-3,7197;3,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 19:00;0;-5,3002;3,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 20:00;0;-5,6098;3,81;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 21:00;0;-5,9097;4,1001;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 22:00;0;-6,22;4,3899;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/10 23:00;0;-6,4001;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 00:00;0;-6,5802;2,9599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 01:00;0;-6,7603;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 02:00;0;-6,54;2,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 03:00;0;-6,3198;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 04:00;0;-6,1002;3,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 05:00;0;-6,0102;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 06:00;0;-5,9298;2,82;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 07:00;0;-5,8502;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 08:00;0;-5,0703;2,43;-53,325;70,128;2,7555;4,607;0;0;0;-0,012;-0,012;0
13/01/10 09:00;115,07;-4,2897;2,19;-43,634;60,584;8,8744;12,174;670,14;45,436;-0,2879;29,201;29,201;30,448
13/01/10 10:00;89,873;-3,5002;1,9399;-30,752;50,338;14,926;17,233;665,21;35,657;-0,3466;22,449;22,449;23,72
13/01/10 11:00;229,84;-1,9501;1,7101;-16,758;42,761;18,962;19,739;667,34;92,641;6,1671;60,603;60,603;61,823
13/01/10 12:00;313,48;-0,4;1,4901;-2,0029;39,43;20,596;20,607;661,42;127;10,736;82,726;82,726;83,999
13/01/10 13:00;161,44;1,15;1,26;12,852;41,385;19,648;20,113;659,23;64,652;6,8401;41,387;41,387;42,62
13/01/10 14:00;326,47;0,9699;1,7101;27,1;47,983;16,225;18,102;657,72;132,2;12,575;85,671;85,671;86,952
13/01/10 15:00;161,96;0,7802;2,17;40,293;57,648;10,67;13,875;660,14;64,609;6,4651;41,418;41,418;42,651
13/01/10 16:00;71,05;0,6001;2,62;51,771;68,499;3,8273;6,1702;650,22;26,745;2,9836;16,095;16,095;17,39
13/01/10 17:00;0;-0,5503;2,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 18:00;0;-1,6897;2,47;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 19:00;0;-2,8401;2,4;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 20:00;0;-2,6503;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 21:00;0;-2,4599;1,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 22:00;0;-2,2701;1,7101;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/10 23:00;0;-2,0498;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 00:00;0;-1,8303;1,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 01:00;0;-1,6003;2,0701;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 02:00;0;-1,5498;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 03:00;0;-1,4902;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 04:00;0;-1,4403;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 05:00;0;-1,6502;2,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 06:00;0;-1,8601;2,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 07:00;0;-2,0699;2,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 08:00;0;-1,9702;2,86;-53,689;70,318;2,7163;4,5807;0;0;0;-0,012;-0,012;0
14/01/10 09:00;136,54;-1,8698;2,9599;-43,799;60,547;8,9855;12,357;665,56;54,006;2,8831;34,704;34,704;35,944
14/01/10 10:00;114,18;-1,77;3,06;-30,903;50,261;15,059;17,41;663,71;45,506;2,2436;28,955;28,955;30,203
14/01/10 11:00;290,55;-0,1597;3,3499;-16,887;42,635;19,117;19,913;661,64;117,57;10,15;76,532;76,532;77,79
14/01/10 12:00;469,49;1,4603;3,64;-2,1006;39,258;20,771;20,784;649,33;191,03;18,285;122,42;122,42;124,04
14/01/10 13:00;196,73;3,0699;3,9301;12,791;41,189;19,837;20,301;655,24;79,163;10,036;50,648;50,648;51,87
14/01/10 14:00;114,02;2,5899;3,63;27,075;47,789;16,421;18,314;652,68;45,451;6,6097;28,416;28,416;29,665
14/01/10 15:00;120,43;2,11;3,3301;40,298;57,468;10,867;14,128;654,46;47,942;6,3457;30,13;30,13;31,376
14/01/10 16:00;36,421;1,63;3,03;51,992;68,534;3,8914;6,3037;634,8;13,806;2,8823;7,4249;7,4249;8,7643
14/01/10 17:00;0;-0,8101;3,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 18:00;0;-3,2397;4,02;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 19:00;0;-5,6798;4,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 20:00;0;-6,3198;4,48;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 21:00;0;-6,9701;4,46;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 22:00;0;-7,6101;4,43;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/10 23:00;0;-7,7902;3,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 00:00;0;-7,9702;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 01:00;0;-8,1399;1,78;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 02:00;0;-8,0201;1,6;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 03:00;0;-7,8899;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 04:00;0;-7,7597;1,24;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 05:00;0;-8,0097;1,04;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 06:00;0;-8,2701;0,84;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 07:00;0;-8,5299;0,63;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 08:00;0;-7,18;0,61;-53,864;70,302;2,8174;4,7705;0;0;0;-0,012;-0,012;0
15/01/10 09:00;124,23;-5,8398;0,59;-43,966;60,504;9,1029;12,55;674,85;49,067;-1,5264;31,869;31,869;33,113
15/01/10 10:00;105,12;-4,4899;0,57;-31,055;50,178;15,199;17,595;669,74;41,793;-0,805;26,736;26,736;27,99
15/01/10 11:00;94,263;-2,3601;1;-17,015;42,503;19,279;20,093;662,89;37,377;0,945;23,51;23,51;24,777
15/01/10 12:00;111,99;-0,2401;1,43;-2,1965;39,079;20,952;20,966;659,59;44,532;3,6925;28,124;28,124;29,373
15/01/10 13:00;98,156;1,8897;1,86;12,733;40,988;20,032;20,495;652,58;38,981;5,3432;24,174;24,174;25,438
15/01/10 14:00;82,981;1,0697;1,59;27,053;47,591;16,622;18,532;652,29;32,887;3,9899;20,172;20,172;21,452
15/01/10 15:00;342,81;0,2399;1,3199;40,308;57,285;11,069;14,388;658,92;137,41;12,297;89,239;89,239;90,542
15/01/10 16:00;55,115;-0,5801;1,05;52,219;68,569;3,9591;6,4452;648,82;20,813;1,2838;12,192;12,192;13,504
15/01/10 17:00;0;-1,4002;1,04;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 18:00;0;-2,2098;1,03;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 19:00;0;-3,0299;1,02;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 20:00;0;-4,3098;1,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 21:00;0;-5,5898;1,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 22:00;0;-6,8697;1,78;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/10 23:00;0;-7,2298;1,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 00:00;0;-7,59;2,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 01:00;0;-7,9502;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 02:00;0;-7,4397;2,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 03:00;0;-6,9202;2,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 04:00;0;-6,4098;2,99;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 05:00;0;-6,5497;3,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 06:00;0;-6,6903;3,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 07:00;0;-6,8302;3,48;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 08:00;0;-5,5801;3,48;-54,041;70,281;2,9247;4,9726;0;0;0;-0,012;-0,012;0
16/01/10 09:00;134,17;-4,3403;3,48;-44,134;60,457;9,2267;12,753;671,68;53,044;0,3221;34,388;34,388;35,629
16/01/10 10:00;109,71;-3,0901;3,48;-31,207;50,09;15,345;17,788;666,64;43,67;0,7608;27,862;27,862;29,112
16/01/10 11:00;108,75;-0,7103;3,4901;-17,143;42,365;19,448;20,28;660,46;43,244;3,1089;27,308;27,308;28,561
16/01/10 12:00;160;1,6598;3,4901;-2,2906;38,895;21,139;21,155;657,92;64,038;7,2982;40,898;40,898;42,132
16/01/10 13:00;160,16;4,0403;3,5001;12,677;40,782;20,232;20,695;652,06;64,146;9,6972;40,593;40,593;41,827
16/01/10 14:00;135,07;3,3601;3,3699;27,036;47,39;16,828;18,756;652,47;53,993;8,1277;33,988;33,988;35,229
16/01/10 15:00;111,16;2,68;3,23;40,323;57,1;11,275;14,655;652,14;44,236;6,5938;27,597;27,597;28,848
16/01/10 16:00;38,567;1,9998;3,0901;52,258;68,401;4,1623;6,7801;635,1;14,662;3,3276;7,978;7,978;9,312
16/01/10 17:00;0;0,3798;3,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 18:00;0;-1,2402;3,6;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 19:00;0;-2,8602;3,86;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 20:00;0;-2,2098;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 21:00;0;-1,5498;2,98;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 22:00;0;-0,9001;2,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/10 23:00;0;-0,3897;2,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 00:00;0;0,1201;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 01:00;0;0,6402;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 02:00;0;0,6797;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 03:00;0;0,7303;2,58;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 04:00;0;0,7802;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 05:00;0;1,2297;2,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 06:00;0;1,6799;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 07:00;0;2,13;2,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 08:00;0;2,77;3,3699;-54,411;70,46;2,9028;4,9796;0;0;0;-0,012;-0,012;0
17/01/10 09:00;136,06;3,41;4,47;-44,303;60,405;9,3567;12,966;652,33;53,9;8,1696;33,92;33,92;35,161
17/01/10 10:00;164,17;4,05;5,5699;-31,359;49,997;15,497;17,989;652,2;65,928;9,8627;41,765;41,765;42,998
17/01/10 11:00;432,49;4,4302;6,91;-17,27;42,221;19,622;20,473;644,76;175,7;19,931;111,77;111,77;113,28
17/01/10 12:00;615,06;4,8;8,24;-2,3828;38,704;21,333;21,35;629,09;251,8;27,049;156,46;156,46;158,41
17/01/10 13:00;793,08;5,1803;9,5701;12,625;40,57;20,438;20,901;613,57;325,09;34,078;196,87;196,87;199,47
17/01/10 14:00;161,37;4,5999;9,3801;27,023;47,185;17,04;18,986;650,75;64,761;10,313;40,91;40,91;42,143
17/01/10 15:00;131,53;4,0202;9,1899;40,342;56,913;11,486;14,928;650,57;52,458;8,6557;32,885;32,885;34,128
17/01/10 16:00;118,32;3,4398;8,9899;52,496;68,434;4,2373;6,9384;650,34;44,653;7,392;27,789;27,789;29,039
17/01/10 17:00;0;2,9203;9,08;58,193;74,612;0,1209;0,2294;0;0;0;-0,012;-0,012;0
17/01/10 18:00;0;2,4002;9,1701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 19:00;0;1,88;9,26;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 20:00;0;1,8398;8,45;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 21:00;0;1,7997;7,64;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 22:00;0;1,7602;6,83;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/10 23:00;0;1,4402;5,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 00:00;0;1,1202;4,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 01:00;0;0,8099;4,07;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 02:00;0;0,8397;3,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 03:00;0;0,8799;3,88;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 04:00;0;0,9201;3,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 05:00;0;0,8099;3,68;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 06:00;0;0,6901;3,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 07:00;0;0,58;3,48;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 08:00;0;0,9;4;-54,592;70,43;3,0222;5,2066;0;0;0;-0,012;-0,012;0
18/01/10 09:00;76,276;1,22;4,5301;-44,473;60,348;9,4931;13,189;650,55;30,101;3,8973;18,295;18,295;19,582
18/01/10 10:00;419,23;1,5399;5,06;-31,512;49,898;15,656;18,197;652,17;170,03;16,499;109,4;109,4;110,89
18/01/10 11:00;424,37;1,6203;5,01;-17,396;42,071;19,803;20,674;651,68;172,38;16,79;110,84;110,84;112,34
18/01/10 12:00;153,61;1,6902;4,9499;-2,4731;38,507;21,532;21,551;657,59;61,42;7,1004;39,154;39,154;40,39
18/01/10 13:00;109,9;1,7699;4,9001;12,577;40,354;20,65;21,113;654,3;43,707;5,6354;27,345;27,345;28,598
18/01/10 14:00;295,72;1,63;3,9301;27,014;46,977;17,256;19,222;657,25;119,61;12,133;77,356;77,356;78,616
18/01/10 15:00;130,5;1,4797;2,9699;40,367;56,724;11,701;15,208;656,83;52,027;6,07;32,931;32,931;34,173
18/01/10 16:00;30,712;1,3398;2;52,546;68,265;4,448;7,2894;632,11;11,77;2,4131;6,0742;6,0742;7,4401
18/01/10 17:00;0;0,6001;2,2801;58,44;74,662;0,1869;0,3571;0;0;0;-0,012;-0,012;0
18/01/10 18:00;0;-0,1299;2,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 19:00;0;-0,8599;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 20:00;0;-0,5199;2,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 21:00;0;-0,1798;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 22:00;0;0,1603;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/10 23:00;0;0,1402;2,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 00:00;0;0,1097;1,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 01:00;0;0,0903;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 02:00;0;-0,9299;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 03:00;0;-1,9397;1,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 04:00;0;-2,9599;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 05:00;0;-3,2397;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 06:00;0;-3,5202;1,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 07:00;0;-3,8001;1,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 08:00;0;-2,89;1,2701;-54,966;70,602;3,0113;5,2359;0;0;0;-0,012;-0,012;0
19/01/10 09:00;392,47;-1,9799;1,0701;-44,645;60,286;9,6357;13,421;662,07;155,7;11,669;101,67;101,67;103,08
19/01/10 10:00;571,9;-1,0698;0,8701;-31,666;49,794;15,821;18,414;647,1;232,8;19,409;148,77;148,77;150,64
19/01/10 11:00;708,71;0,0702;0,84;-17,522;41,915;19,99;20,881;632,5;290,18;25,683;181,28;181,28;183,54
19/01/10 12:00;783,18;1,2103;0,81;-2,5614;38,305;21,738;21,758;623,45;321,3;29,665;197,7;197,7;200,32
19/01/10 13:00;707,41;2,3503;0,79;12,531;40,133;20,867;21,331;627,23;289,86;27,977;179,58;179,58;181,81
19/01/10 14:00;392,83;2,1397;0,9199;27,01;46,765;17,477;19,464;652,1;159,31;16,154;102,46;102,46;103,89
19/01/10 15:00;469,71;1,9202;1,05;40,396;56,532;11,921;15,494;648,62;188,71;18,545;120,8;120,8;122,4
19/01/10 16:00;199,29;1,7103;1,19;52,601;68,095;4,6624;7,6477;658,45;75,272;8,3296;48,338;48,338;49,563
19/01/10 17:00;0;0,5003;1,78;58,693;74,712;0,2558;0,4922;0;0;0;-0,012;-0,012;0
19/01/10 18:00;0;-0,7103;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 19:00;0;-1,9203;2,98;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 20:00;0;-2,1503;2,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 21:00;0;-2,3698;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 22:00;0;-2,5998;2,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/10 23:00;0;-3,0797;2,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 00:00;0;-3,5701;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 01:00;0;-4,0501;2;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 02:00;0;-4,1103;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 03:00;0;-4,1602;0,77;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 04:00;0;-4,2101;0,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 05:00;0;-4,3902;0,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 06:00;0;-4,5702;1,2;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 07:00;0;-4,7503;1,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 08:00;0;-3,6802;1,9399;-55,151;70,564;3,1427;5,4885;0;0;0;-0,012;-0,012;0
20/01/10 09:00;130,95;-2,6199;2,1499;-44,818;60,219;9,7844;13,664;667,12;51,823;1,941;33,33;33,33;34,572
20/01/10 10:00;107,04;-1,5498;2,3599;-31,819;49,684;15,992;18,638;662,42;42,59;2,2107;26,959;26,959;28,213
20/01/10 11:00;149,27;-0,1403;2,7699;-17,647;41,754;20,183;21,094;661,95;59,657;5,1098;38,254;38,254;39,49
20/01/10 12:00;605,22;1,2802;3,18;-2,6475;38,096;21,95;21,971;638,35;247,6;23,103;156,11;156,11;158,06
20/01/10 13:00;675,68;2,6897;3,59;12,489;39,907;21,09;21,554;629,09;276,73;27,141;171,99;171,99;174,09
20/01/10 14:00;420,77;2,1598;3,0901;27,01;46,55;17,703;19,712;650,66;170,71;17,187;109,58;109,58;111,07
20/01/10 15:00;329,09;1,6203;2,58;40,431;56,34;12,144;15,786;656,19;132,19;13,231;85,463;85,463;86,743
20/01/10 16:00;78,618;1,0898;2,0801;52,662;67,924;4,8803;8,0132;650,8;29,94;3,7529;18,198;18,198;19,485
20/01/10 17:00;0;-0,3599;2,3399;58,764;74,551;0,4702;0,9067;0;0;0;-0,012;-0,012;0
20/01/10 18:00;0;-1,7998;2,6;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 19:00;0;-3,2501;2,86;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 20:00;0;-3,7197;2,61;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 21:00;0;-4,19;2,3699;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 22:00;0;-4,6603;2,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/10 23:00;0;-4,9103;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 00:00;0;-5,1603;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 01:00;0;-5,4;1,66;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 02:00;0;-4,5903;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 03:00;0;-3,7703;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 04:00;0;-2,9502;1,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 05:00;0;-2,6697;1,22;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 06:00;0;-2,4003;1,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 07:00;0;-2,1198;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/10 08:00;0;-1,52;1,6801;-55,336;70,521;3,2803;5,7543;0;0;0;-0,012;-0,012;0
21/01/10 09:00;134,16;-0,9202;2,3599;-44,992;60,147;9,9394;13,917;663,04;53,13;3,7591;33,986;33,986;35,227
21/01/10 10:00;92,532;-0,3197;3,03;-31,973;49,569;16,169;18,87;657,42;36,732;2,9332;22,879;22,879;24,149
21/01/10 11:00;70,193;0,1097;3,07;-17,771;41,586;20,383;21,314;652,08;27,718;2,5774;16,782;16,782;18,074
21/01/10 12:00;69,756;0,5398;3,1001;-2,7315;37,882;22,167;22,19;650,86;27,538;2,9924;16,63;16,63;17,923
