PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2012.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2012;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
11/07/12 01:00;0;15,41;1,86;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/12 02:00;0;15,3;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/12 03:00;0;15,18;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/12 04:00;0;15,07;1,94;-123,24;90;0,845;178,46;0;0;0;-0,012;-0,012;0
11/07/12 05:00;19,392;15,49;2,1099;-116,89;90;5,897;167,14;578,32;7,4002;16,192;2,8506;2,8506;4,2797
11/07/12 06:00;27,888;15,9;2,28;-106,38;84,787;15,191;136,09;586,24;10,848;16,912;4,9719;4,9719;6,3594
11/07/12 07:00;180,03;16,32;2,44;-95,888;71,368;24,998;102,41;615,96;69,471;22,567;41,558;41,558;42,791
11/07/12 08:00;177,45;16,17;2,9399;-84,719;57,701;34,992;82,509;616,35;69,956;22,46;41,885;41,885;43,118
11/07/12 09:00;92,988;16,02;3,44;-71,816;43,882;44,78;72,543;609,71;36,516;19,326;20,988;20,988;22,264
11/07/12 10:00;242,88;15,87;3,94;-55,448;29,995;53,748;67,418;617,82;96,103;24,498;58,158;58,158;59,374
11/07/12 11:00;408,08;15,93;3,53;-33,072;16,189;60,765;64,873;610,95;163,15;30,573;98,295;98,295;99,677
11/07/12 12:00;452,18;15,99;3,1199;-3,6328;4,3101;63,96;64,005;607,93;181,13;32,252;108,63;108,63;110,12
11/07/12 13:00;415,94;16,05;2,7001;26,867;13,086;61,913;64,543;610,15;166,36;30,983;100,11;100,11;101,5
11/07/12 14:00;147,2;16,7;2,6699;50,943;26,81;55,587;66,653;613,72;58,046;21,929;34,384;34,384;35,624
11/07/12 15:00;89,34;17,36;2,64;68,449;40,699;46,94;71,054;605,84;35,073;20,54;19,968;19,968;21,249
11/07/12 16:00;239,73;18,01;2,6101;81,961;54,541;37,273;79,588;612,87;94,727;26,531;56,84;56,84;58,056
11/07/12 17:00;76,352;17,64;2,5;93,416;68,25;27,287;96,589;602,57;29,932;20,362;16,744;16,744;18,036
11/07/12 18:00;32,293;17,27;2,3999;103,99;81,737;17,407;127,64;586,16;12,593;18,44;6,0145;6,0145;7,3815
11/07/12 19:00;37,199;16,9;2,2899;114,45;90;7,9669;161,32;590,1;14,439;18,235;7,1759;7,1759;8,5201
11/07/12 20:00;0;16,09;2,44;122;90;1,7958;176,61;0;0;0;-0,012;-0,012;0
11/07/12 21:00;0;15,28;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/12 22:00;0;14,46;2,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
11/07/12 23:00;0;14,28;2,51;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 00:00;0;14,1;2,2699;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 01:00;0;13,92;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 02:00;0;13,55;2,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 03:00;0;13,18;2,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 04:00;0;12,81;2,8;-123,18;90;0,7175;178,69;0;0;0;-0,012;-0,012;0
12/07/12 05:00;21,609;13,1;3,2499;-116,83;90;5,7727;167,37;587,06;8,2721;13,879;3,4387;3,4387;4,8562
12/07/12 06:00;108,46;13,39;3,69;-106,3;84,857;15,071;136,19;614,08;31,963;16,284;18,342;18,342;19,628
12/07/12 07:00;294,87;13,68;4,14;-95,802;71,427;24,881;102,3;622,54;108,58;23,41;66,36;66,36;67,592
12/07/12 08:00;424,9;14,39;4,9299;-84,623;57,75;34,875;82,343;613,87;168,38;29,489;101,95;101,95;103,36
12/07/12 09:00;576,35;15,1;5,7201;-71,714;43,92;44,659;72,384;601,24;231,91;35,953;137,66;137,66;139,43
12/07/12 10:00;505,26;15,81;6,51;-55,35;30,02;53,62;67,272;604,62;203,29;34,072;121,31;121,31;122,92
12/07/12 11:00;458,67;16,44;6,44;-33,016;16,191;60,627;64,735;606,41;183,79;32,947;109,96;109,96;111,45
12/07/12 12:00;488,33;17,07;6,3599;-3,6848;4,1945;63,821;63,868;602,9;195,91;34,68;116,55;116,55;118,11
12/07/12 13:00;655,14;17,7;6,29;26,714;13,022;61,792;64,4;589,36;264,42;41,587;153,91;153,91;155,84
12/07/12 14:00;363,24;17,64;5,91;50,765;26,773;55,489;66,496;609,51;144,5;30,623;86,787;86,787;88,071
12/07/12 15:00;133,77;17,58;5,53;68,282;40,675;46,857;70,873;610,68;52,699;22,334;30,938;30,938;32,182
12/07/12 16:00;88,3;17,52;5,14;81,812;54,529;37,197;79,372;605,26;34,661;20,665;19,698;19,698;20,979
12/07/12 17:00;156,07;16,93;4,3499;93,282;68,249;27,212;96,352;613,62;61,146;22,436;36,282;36,282;37,52
12/07/12 18:00;82,546;16,34;3,5501;103,87;81,748;17,329;127,53;606,89;32,05;19,248;18,163;18,163;19,451
12/07/12 19:00;35,588;15,76;2,7599;114,34;90;7,8821;161,43;591,97;13,8;17,037;6,8179;6,8179;8,1692
12/07/12 20:00;0;14,55;2,1099;121,89;90;1,7047;176,78;0;0;0;-0,012;-0,012;0
12/07/12 21:00;0;13,35;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 22:00;0;12,14;0,83;0;90;0;0;0;0;0;-0,012;-0,012;0
12/07/12 23:00;0;12,01;0,9;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 00:00;0;11,88;0,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 01:00;0;11,74;1,03;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 02:00;0;11,91;1,16;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 03:00;0;12,07;1,28;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 04:00;0;12,23;1,41;-122,93;90;0,7255;178,67;0;0;0;-0,012;-0,012;0
13/07/12 05:00;0;12,51;1,2599;-116,75;90;5,6443;167,62;0;0;0;-0,012;-0,012;0
13/07/12 06:00;16,91;12,8;1,12;-106,22;84,927;14,947;136,3;582,05;6,4968;13,418;2,3425;2,3425;3,7815
13/07/12 07:00;32,889;13,08;0,98;-95,709;71,485;24,76;102,17;597,03;12,773;14,262;6,2637;6,2637;7,6258
13/07/12 08:00;59,966;13,41;1,57;-84,521;57,798;34,755;82,164;608,62;23,435;15,545;12,955;12,955;14,263
13/07/12 09:00;93,913;13,73;2,1601;-71,604;43,957;44,535;72,216;615,44;36,875;17,062;21,42;21,42;22,695
13/07/12 10:00;81,163;14,05;2,7399;-55,244;30,044;53,487;67,118;612,38;31,825;16,933;18,202;18,202;19,489
13/07/12 11:00;113,78;14,54;2,66;-32,953;16,192;60,484;64,589;616,11;44,773;18,578;26,328;26,328;27,585
13/07/12 12:00;855,22;15,03;2,57;-3,732;4,074;63,675;63,724;577,67;347,69;46,551;198,23;198,23;200,85
13/07/12 13:00;793,81;15,51;2,48;26,56;12,959;61,665;64,251;582,66;321,75;44,652;185,13;185,13;187,47
13/07/12 14:00;445,86;16,46;2,4301;50,583;26,738;55,385;66,333;607,21;178,61;32,499;106,99;106,99;108,45
13/07/12 15:00;444,11;17,41;2,3799;68,111;40,654;46,768;70,685;605,04;177,9;33,396;106,18;106,18;107,64
13/07/12 16:00;472,34;18,36;2,33;81,659;54,52;37,116;79,148;601,05;188,55;35,32;111,82;111,82;113,33
13/07/12 17:00;321,85;18,07;1,94;93,144;68,251;27,132;96,108;611,25;122,39;29,077;73,561;73,561;74,811
13/07/12 18:00;156,74;17,78;1,56;103,74;81,761;17,245;127,43;609,08;47,71;22,09;27,808;27,808;29,059
13/07/12 19:00;39,514;17,5;1,1699;114,22;90;7,7913;161,55;589,92;15,354;18,918;7,7215;7,7215;9,0577
13/07/12 20:00;0;16,72;1,25;121,59;90;1,7493;176,66;0;0;0;-0,012;-0,012;0
13/07/12 21:00;0;15,94;1,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 22:00;0;15,16;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
13/07/12 23:00;0;15,3;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 00:00;0;15,43;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 01:00;0;15,56;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 02:00;0;15,4;2,0899;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 03:00;0;15,23;2,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 04:00;0;15,07;2,01;-122,86;90;0,5896;178,91;0;0;0;-0,012;-0,012;0
14/07/12 05:00;19,013;15,75;2,86;-116,68;90;5,5119;167,87;577,15;7,2445;16,437;2,7501;2,7501;4,1812
14/07/12 06:00;19,678;16,42;3,71;-106,13;84,997;14,82;136,4;576,59;7,5997;17,14;2,9549;2,9549;4,3819
14/07/12 07:00;37,433;17,1;4,5499;-95,61;71,544;24,636;102,03;589,8;14,577;18,447;7,255;7,255;8,5976
14/07/12 08:00;48,12;17,46;5,41;-84,412;57,845;34,631;81,974;594,21;18,757;19,183;9,8219;9,8219;11,146
14/07/12 09:00;98,525;17,82;6,2699;-71,486;43,993;44,407;72,039;606,2;38,716;21,327;22,198;22,198;23,47
14/07/12 10:00;396,41;18,17;7,13;-55,13;30,066;53,35;66,956;606,19;158,52;32,418;94,749;94,749;96,096
14/07/12 11:00;87,791;18,24;7,2099;-32,882;16,191;60,335;64,436;603,42;34,469;21,369;19,517;19,517;20,799
14/07/12 12:00;151,39;18,31;7,2999;-3,7745;3,9486;63,523;63,573;610,15;59,724;23,695;35,201;35,201;36,441
14/07/12 13:00;596,22;18,37;7,38;26,407;12,897;61,53;64,095;592,16;240,4;40,056;140,56;140,56;142,36
14/07/12 14:00;431,16;18,63;6,98;50,398;26,705;55,273;66,163;602,94;172,68;34,157;102,69;102,69;104,11
14/07/12 15:00;548,39;18,9;6,58;67,936;40,636;46,673;70,49;594,4;220,67;38,787;129,48;129,48;131,16
14/07/12 16:00;501,9;19,16;6,18;81,501;54,513;37,028;78,915;597,19;200,59;37,222;118,21;118,21;119,79
14/07/12 17:00;212,27;18,55;4,8901;93,002;68,256;27,045;95,856;611,46;82,419;25,969;49,172;49,172;50,396
14/07/12 18:00;65,833;17,95;3,6;103,61;81,779;17,155;127,32;599,1;25,691;20,294;14,089;14,089;15,392
14/07/12 19:00;22,29;17,35;2,3201;114,1;90;7,6945;161,69;577,03;8,5471;18,156;3,5159;3,5159;4,9319
14/07/12 20:00;0;16,45;2,22;121,48;90;1,646;176,85;0;0;0;-0,012;-0,012;0
14/07/12 21:00;0;15,56;2,1099;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 22:00;0;14,66;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
14/07/12 23:00;0;14,48;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 00:00;0;14,29;2,15;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 01:00;0;14,1;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 02:00;0;13,75;2,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 03:00;0;13,39;2,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 04:00;0;13,04;2,4301;-122,6;90;0,5898;178,91;0;0;0;-0,012;-0,012;0
15/07/12 05:00;23,033;12,91;2,86;-116,59;90;5,3757;168,13;589,08;8,8319;13,739;3,7921;3,7921;5,2027
15/07/12 06:00;27,88;12,79;3,2801;-106,04;85,067;14,69;136,5;594,1;10,839;13,799;5,0533;5,0533;6,4392
15/07/12 07:00;85,263;12,66;3,71;-95,505;71,602;24,509;101,88;616,57;33,403;15,68;19,313;19,313;20,595
15/07/12 08:00;369,77;12,88;3,85;-84,296;57,892;34,503;81,772;621,09;146,18;25,981;89,489;89,489;90,793
15/07/12 09:00;277,4;13,09;4;-71,362;44,029;44,275;71,852;623,84;109,84;22,929;67,289;67,289;68,523
15/07/12 10:00;344,18;13,3;4,14;-55,008;30,088;53,208;66,786;621,44;136,62;25,55;83,627;83,627;84,902
15/07/12 11:00;497,83;13,75;4,5699;-32,804;16,189;60,18;64,277;610,13;199,72;31,663;120,26;120,26;121,86
15/07/12 12:00;895,83;14,19;4,99;-3,8122;3,8187;63,365;63,416;575,7;364,55;47,256;207,05;207,05;209,87
15/07/12 13:00;324,41;14,63;5,4199;26,254;12,837;61,389;63,932;619,16;128,6;26,172;78,364;78,364;79,626
15/07/12 14:00;357,49;15,19;5,5799;50,21;26,673;55,156;65,985;615,92;142,07;27,938;86,224;86,224;87,506
15/07/12 15:00;425,68;15,75;5,73;67,757;40,62;46,571;70,287;610,29;170,13;31,018;102,4;102,4;103,83
15/07/12 16:00;409,42;16,31;5,8899;81,34;54,509;36,935;78,674;610,05;162,98;30,942;98,048;98,048;99,427
15/07/12 17:00;338,65;15,62;5,4199;92,856;68,264;26,953;95,596;616,72;128,24;27,135;77,826;77,826;79,088
15/07/12 18:00;121,92;14,93;4,95;103,48;81,8;17,059;127,22;615,18;44,835;18,974;26,325;26,325;27,582
15/07/12 19:00;40,561;14,25;4,48;113,98;90;7,5916;161,84;598,61;15,759;15,701;8,1006;8,1006;9,4336
15/07/12 20:00;0;13,28;4,5101;121,37;90;1,5366;177,05;0;0;0;-0,012;-0,012;0
15/07/12 21:00;0;12,31;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 22:00;0;11,34;4,58;0;90;0;0;0;0;0;-0,012;-0,012;0
15/07/12 23:00;0;11,15;4,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 00:00;0;10,96;4,56;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 01:00;0;10,76;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 02:00;0;10,46;4,34;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 03:00;0;10,15;4,14;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 04:00;0;9,8402;3,9301;-122,52;90;0,4457;179,17;0;0;0;-0,012;-0,012;0
16/07/12 05:00;17,547;10,11;4,6001;-116,51;90;5,2356;168,4;589,59;6,6646;10,743;2,4933;2,4933;3,9294
16/07/12 06:00;45,586;10,39;5,26;-105,94;85,138;14,555;136,6;610,81;17,77;12,016;9,5289;9,5289;10,854
16/07/12 07:00;113,73;10,66;5,93;-95,394;71,661;24,378;101,72;625,46;44,498;14,661;26,576;26,576;27,832
16/07/12 08:00;276,67;11,45;5,9;-84,174;57,939;34,372;81,558;627,67;109,24;21,221;67,332;67,332;68,567
16/07/12 09:00;539,2;12,23;5,88;-71,23;44,064;44,139;71,655;610,72;216,66;31,654;130,62;130,62;132,32
16/07/12 10:00;261,47;13,01;5,8501;-54,878;30,109;53,062;66,609;624,28;103,52;22,281;63,398;63,398;64,623
16/07/12 11:00;446,82;14,09;5,6301;-32,718;16,186;60,02;64,111;612,88;178,9;30,131;108,16;108,16;109,64
16/07/12 12:00;267,25;15,17;5,4199;-3,8449;3,6846;63,2;63,252;619,2;105,81;24,664;64,289;64,289;65,516
16/07/12 13:00;528,46;16,25;5,1999;26,101;12,779;61,241;63,763;602,03;212,28;35,334;126,15;126,15;127,8
16/07/12 14:00;695,86;16,65;5,2501;50,019;26,645;55,031;65,802;588,57;281,55;42,102;163,69;163,69;165,71
16/07/12 15:00;706,46;17,04;5,2899;67,575;40,606;46,464;70,076;586,96;285,4;42,86;165,48;165,48;167,52
16/07/12 16:00;515,83;17,44;5,3401;81,175;54,508;36,835;78,425;600,28;206,22;35,989;122,17;122,17;123,79
16/07/12 17:00;342,82;16,99;4,54;92,707;68,275;26,855;95,328;613,08;129,73;28,647;78,274;78,274;79,536
16/07/12 18:00;154,49;16,54;3,74;103,34;81,824;16,958;127,12;611,8;46,716;20,757;27,329;27,329;28,581
16/07/12 19:00;36,479;16,1;2,9399;113,85;90;7,4828;162,01;591,65;14,143;17,408;7,0202;7,0202;8,3674
16/07/12 20:00;0;14,79;2,7599;121,06;90;1,5638;176,97;0;0;0;-0,012;-0,012;0
16/07/12 21:00;0;13,49;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 22:00;0;12,18;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
16/07/12 23:00;0;12,23;2,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 00:00;0;12,28;3,06;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 01:00;0;12,33;3,38;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 02:00;0;12,66;3,71;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 03:00;0;12,99;4,03;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 04:00;0;13,32;4,36;-122,25;90;0,4386;179,18;0;0;0;-0,012;-0,012;0
17/07/12 05:00;18,702;13,87;5,03;-116,41;90;5,0917;168,67;581,53;7,1212;14,545;2,7093;2,7093;4,1412
17/07/12 06:00;98,007;14,41;5,6899;-105,83;85,21;14,418;136,7;612,8;34,547;17,536;19,89;19,89;21,17
17/07/12 07:00;93,321;14,96;6,3599;-95,277;71,719;24,244;101,54;612,31;36,565;18,268;21,113;21,113;22,389
17/07/12 08:00;210,3;15,84;7,45;-84,045;57,985;34,238;81,332;617,81;82,954;23,29;50,026;50,026;51,25
17/07/12 09:00;518,46;16,72;8,54;-71,091;44,098;44;71,449;601,62;208,29;35,447;123,68;123,68;125,31
17/07/12 10:00;502,03;17,59;9,6299;-54,741;30,129;52,912;66,424;600,64;202,02;35,76;119,75;119,75;121,34
17/07/12 11:00;303,42;18,16;9,53;-32,625;16,182;59,856;63,937;611,26;120,28;28,979;72,274;72,274;73,521
17/07/12 12:00;145,76;18,73;9,4301;-3,8728;3,5468;63,03;63,082;608,8;57,488;23,917;33,757;33,757;34,999
17/07/12 13:00;363,17;19,3;9,3201;25,949;12,723;61,086;63,588;605,43;144,45;32,293;86,175;86,175;87,457
17/07/12 14:00;477,53;19,12;8,4701;49,827;26,618;54,901;65,612;598,75;191,63;36,368;113,21;113,21;114,74
17/07/12 15:00;421,13;18,93;7,6201;67,389;40,596;46,35;69,859;602,88;168,37;34,072;100,11;100,11;101,51
17/07/12 16:00;398,6;18,75;6,7701;81,006;54,51;36,73;78,168;604,76;158,7;33,019;94,629;94,629;95,975
17/07/12 17:00;174,67;18,27;5,86;92,554;68,29;26,751;95,052;611,26;68,295;24,422;40,512;40,512;41,745
17/07/12 18:00;106,22;17,79;4,94;103,2;81,852;16,85;127,02;606,69;39,847;21,398;22,906;22,906;24,175
17/07/12 19:00;37,815;17,31;4,03;113,72;90;7,368;162,18;589,43;14,682;18,667;7,3124;7,3124;8,6539
17/07/12 20:00;0;16,25;3,6999;120,94;90;1,4423;177,2;0;0;0;-0,012;-0,012;0
17/07/12 21:00;0;15,19;3,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 22:00;0;14,12;3,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/07/12 23:00;0;13,96;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 00:00;0;13,8;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 01:00;0;13,64;2,68;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 02:00;0;13,29;2,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 03:00;0;12,93;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 04:00;0;12,57;2,3201;-122,16;90;0,2867;179,46;0;0;0;-0,012;-0,012;0
18/07/12 05:00;0;13,45;2,5201;-116,31;90;4,9442;168,96;0;0;0;-0,012;-0,012;0
18/07/12 06:00;25,155;14,32;2,7201;-105,72;85,281;14,277;136,8;587,83;9,7649;15,233;4,3403;4,3403;5,7401
18/07/12 07:00;300,93;15,2;2,9201;-95,154;71,777;24,107;101,35;618,99;109,51;25,027;66,554;66,554;67,787
18/07/12 08:00;517,33;16,9;3,49;-83,909;58,031;34,101;81,093;601,7;205,33;35,361;121,93;121,93;123,55
18/07/12 09:00;684,5;18,6;4,0599;-70,944;44,131;43,858;71,234;585,13;276,29;43,608;159,68;159,68;161,67
18/07/12 10:00;827,99;20,3;4,6201;-54,596;30,148;52,758;66,231;570;335,42;50,96;188,96;188,96;191,37
18/07/12 11:00;989,05;21,42;4,34;-32,525;16,178;59,686;63,757;570;383,93;58,351;215,81;215,81;218,84
18/07/12 12:00;1047,3;22,54;4,0599;-3,8956;3,4058;62,853;62,906;570;394,69;61,777;221,81;221,81;224,97
18/07/12 13:00;1003,9;23,65;3,78;25,799;12,67;60,924;63,407;570;380,93;61,223;214,14;214,14;217,13
18/07/12 14:00;907,07;24,3;3,8601;49,632;26,595;54,763;65,415;570;353,11;58,124;198,64;198,64;201,27
18/07/12 15:00;761,83;24,94;3,94;67,2;40,588;46,23;69,634;570;304,08;53,065;171,23;171,23;173,32
18/07/12 16:00;585,48;25,59;4,01;80,834;54,515;36,618;77,902;576,66;234,46;46,862;133,48;133,48;135,2
18/07/12 17:00;357,34;24,74;3,64;92,398;68,307;26,641;94,768;593,32;134,98;36,924;78,822;78,822;80,085
18/07/12 18:00;151,26;23,9;3,26;103,06;81,884;16,737;126,93;594,33;47,192;28,186;26,793;26,793;28,048
18/07/12 19:00;37,255;23,06;2,88;113,59;90;7,2472;162,37;574,81;14,459;24,403;6,9629;6,9629;8,3113
18/07/12 20:00;0;21,36;2,9399;120,64;90;1,4582;177,14;0;0;0;-0,012;-0,012;0
18/07/12 21:00;0;19,66;2,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 22:00;0;17,95;3,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/07/12 23:00;0;17,65;2,95;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 00:00;0;17,35;2,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 01:00;0;17,05;2,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 02:00;0;16,58;2,69;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 03:00;0;16,11;2,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 04:00;0;15,64;2,57;-121,87;90;0,2726;179,48;0;0;0;-0,012;-0,012;0
19/07/12 05:00;18,498;16,75;2,9001;-116,21;90;4,7931;169,25;573,93;7,0449;17,42;2,6094;2,6094;4,0432
19/07/12 06:00;99,537;17,85;3,2299;-105,61;85,353;14,133;136,89;601,71;29,344;20,52;16,363;16,363;17,657
19/07/12 07:00;296,02;18,96;3,56;-95,025;71,835;23,966;101,15;610,4;107,98;28,682;64,686;64,686;65,914
19/07/12 08:00;511,83;20,37;4,3101;-83,767;58,076;33,96;80,842;593,92;203,16;38,682;119,08;119,08;120,66
19/07/12 09:00;598,02;21,77;5,0701;-70,791;44,163;43,711;71,009;584,28;240,91;43,565;138,98;138,98;140,76
19/07/12 10:00;843,07;23,17;5,82;-54,444;30,166;52,6;66,03;570;335,63;54,49;188,89;188,89;191,31
19/07/12 11:00;799,24;23,17;6,1599;-32,418;16,172;59,51;63,571;570;320,28;52,741;180,31;180,31;182,56
19/07/12 12:00;727,43;23,17;6,49;-3,9135;3,2621;62,669;62,724;570,45;294,62;49,955;166,02;166,02;168,07
19/07/12 13:00;352,26;23,16;6,8299;25,649;12,619;60,756;63,219;596,55;140,16;35,798;82,341;82,341;83,614
19/07/12 14:00;85,802;22,42;6,84;49,435;26,574;54,619;65,212;592,93;33,681;25,489;18,685;18,685;19,97
19/07/12 15:00;504,79;21,69;6,85;67,008;40,583;46,104;69,402;590,91;202,73;39,982;118,22;118,22;119,79
19/07/12 16:00;156,6;20,95;6,8601;80,659;54,523;36,501;77,628;604,18;61,734;26,527;36,06;36,06;37,299
19/07/12 17:00;130,47;20,05;5,6301;92,239;68,328;26,526;94,476;604,46;51,181;24,678;29,69;29,69;30,937
19/07/12 18:00;79,066;19,15;4,41;102,92;81,919;16,618;126,83;599,31;30,685;21,943;17,099;17,099;18,39
19/07/12 19:00;20,467;18,25;3,1901;113,46;90;7,1205;162,58;572,66;7,828;18,992;3,0578;3,0578;4,4828
19/07/12 20:00;0;17,51;2,84;120,51;90;1,3248;177,39;0;0;0;-0,012;-0,012;0
19/07/12 21:00;0;16,78;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 22:00;0;16,04;2,15;0;90;0;0;0;0;0;-0,012;-0,012;0
19/07/12 23:00;0;15,92;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/12 00:00;0;15,79;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/12 01:00;0;15,66;1,88;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/12 02:00;0;15,38;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/12 03:00;0;15,09;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
20/07/12 04:00;0;14,8;1,63;-121,77;90;0,1134;179,78;0;0;0;-0,012;-0,012;0
20/07/12 05:00;0;14,95;1,43;-116,1;90;4,6385;169,55;0;0;0;-0,012;-0,012;0
20/07/12 06:00;36,778;15,1;1,23;-105,48;85,424;13,985;136,99;594,46;14,337;16,425;7,1785;7,1785;8,5227
20/07/12 07:00;153,45;15,25;1,03;-94,89;71,892;23,823;100,93;617,37;59,353;20,589;35,403;35,403;36,643
20/07/12 08:00;265,02;16,24;1,52;-83,619;58,12;33,816;80,579;616,77;104,61;25,635;63,295;63,295;64,52
20/07/12 09:00;391,43;17,23;2,01;-70,631;44,195;43,562;70,775;608,83;156,19;31,26;93,756;93,756;95,095
20/07/12 10:00;259,78;18,21;2,5;-54,284;30,183;52,437;65,822;612,28;102,84;27,462;61,743;61,743;62,964
20/07/12 11:00;453,55;18,55;2,3999;-32,304;16,166;59,33;63,377;601,69;181,78;34,899;107,9;107,9;109,38
20/07/12 12:00;294,91;18,89;2,3;-3,9263;3,1165;62,48;62,535;609,79;116,87;29,408;70,027;70,027;71,268
20/07/12 13:00;132,52;19,22;2,21;25,501;12,572;60,581;63,025;606,66;52,227;23,939;30,439;30,439;31,684
20/07/12 14:00;98,759;18,23;2,39;49,237;26,557;54,469;65,002;605,25;38,816;21,747;22,221;22,221;23,493
20/07/12 15:00;70,005;17,25;2,57;66,813;40,58;45,972;69,163;601,99;27,41;19,746;15,202;15,202;16,5
20/07/12 16:00;83,719;16,26;2,7399;80,481;54,534;36,378;77,347;607,48;32,844;19,239;18,667;18,667;19,952
20/07/12 17:00;32,785;15,58;2,59;92,077;68,353;26,404;94,175;590,63;12,722;16,76;6,1496;6,1496;7,514
20/07/12 18:00;19,517;14,9;2,44;102,77;81,958;16,493;126,74;580,26;7,5361;15,614;2,9457;2,9457;4,3729
20/07/12 19:00;0;14,22;2,2899;113,32;90;6,9878;162,8;0;0;0;-0,012;-0,012;0
20/07/12 20:00;0;13,84;2,0899;120,2;90;1,3294;177,36;0;0;0;-0,012;-0,012;0
