PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich Altstadt_PVGIS_API_TMY.MET;17/02/22 10h48;Munich Altstadt;PVGIS api TMY;TMY;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/18; bis 31/12/18 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

11/01/18 12:00;383,31;0,2501;9,46;-2,7935;39,812;20,238;20,261;694,28;164,48;13,917;112,67;112,67;114,2
11/01/18 13:00;255,65;0,08;9,45;12,009;41,468;19,433;19,834;699,44;109,12;9,1364;75,069;75,069;76,324
11/01/18 14:00;102,56;-0,0997;9,44;26,247;47,807;16,149;17,893;695,02;43,121;3,5077;28,722;28,722;29,97
11/01/18 15:00;19,552;-0,2698;9,4299;39,457;57,292;10,717;13,773;660,67;7,9337;0,4273;3,8318;3,8318;5,2416
11/01/18 16:00;19,209;-0,4502;8,7401;51,152;68,227;3,8405;6,1087;660,33;7,6728;0,2251;3,6533;3,6533;5,0666
11/01/18 17:00;0;-0,6298;8,05;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 18:00;0;-0,8102;7,3501;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 19:00;0;-0,58;7,47;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 20:00;0;-0,36;7,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 21:00;0;-0,1298;7,7;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 22:00;0;-0,0601;7,92;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/18 23:00;0;0,0103;8,1501;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 00:00;0;0,0697;8,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 01:00;0;0,2302;8,3899;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 02:00;0;0,3901;8,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 03:00;0;0,55;8,43;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 04:00;0;0,5001;8,3;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 05:00;0;0,4502;8,1799;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 06:00;0;0,3997;8,06;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 07:00;0;0,7003;7,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 08:00;0;0,9899;6,63;-53,535;70,54;2,3989;4,032;0;0;0;-0,012;-0,012;0
12/01/18 09:00;100,46;1,2898;5,9201;-44,287;61,361;8,3071;11,528;690,97;41,882;4,7981;27,688;27,688;28,939
12/01/18 10:00;229,38;2,1;5,66;-31,496;51,022;14,456;16,822;694,77;97,767;10,228;66,692;66,692;67,926
12/01/18 11:00;303,32;2,9;5,4;-17,59;43,268;18,617;19,463;691,18;129,8;13,696;88,42;88,42;89,716
12/01/18 12:00;270,23;3,7102;5,1401;-2,8965;39,654;20,399;20,423;690,12;115,46;13,318;78,421;78,421;79,683
12/01/18 13:00;125,01;3,9698;5,21;11,94;41,284;19,609;20,009;686,85;52,711;8,3794;34,965;34,965;36,205
12/01/18 14:00;81,049;4,2403;5,27;26,212;47,621;16,334;18,09;680,01;33,966;7,1007;21,824;21,824;23,097
12/01/18 15:00;91,386;4,4999;5,3401;39,451;57,116;10,905;14,01;681,28;38,377;7,7258;24,884;24,884;26,145
12/01/18 16:00;10,279;4,17;5,2;51,362;68,263;3,8974;6,2269;631,18;4,0967;4,5465;1,1227;1,1227;2,5857
12/01/18 17:00;0;3,84;5,06;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 18:00;0;3,51;4,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 19:00;0;3,2402;4,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 20:00;0;2,9697;4,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 21:00;0;2,6998;3,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 22:00;0;2,5099;3,39;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/18 23:00;0;2,32;3,05;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 00:00;0;2,1198;2,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 01:00;0;1,3301;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 02:00;0;0,5301;2,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 03:00;0;-0,2698;2,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 04:00;0;-0,2999;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 05:00;0;-0,3299;2,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 06:00;0;-0,36;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 07:00;0;0,6798;2,84;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 08:00;0;1,7202;2,7599;-53,706;70,533;2,4872;4,197;0;0;0;-0,012;-0,012;0
13/01/18 09:00;348,53;2,7599;2,6801;-44,452;61,331;8,4105;11,702;690,17;145,62;14,875;99,111;99,111;100,5
13/01/18 10:00;551,02;4,53;2,64;-31,647;50,953;14,581;16,991;671,54;236,99;24,32;157,19;157,19;159,15
13/01/18 11:00;720,22;6,2898;2,6;-17,721;43,152;18,764;19,629;652,49;311,63;32,453;200,65;200,65;203,33
13/01/18 12:00;757,25;8,0598;2,5699;-2,998;39,491;20,567;20,593;644,92;328,13;35,689;208,75;208,75;211,62
13/01/18 13:00;724,23;7,7203;2,5699;11,874;41,094;19,791;20,189;648,62;313,6;34,084;200,73;200,73;203,41
13/01/18 14:00;606,04;7,3801;2,5699;26,18;47,43;16,524;18,293;659,62;261,52;29,282;170,41;170,41;172,5
13/01/18 15:00;440,56;7,0398;2,58;39,45;56,937;11,097;14,253;674,42;187,04;22,673;124,5;124,5;126,14
13/01/18 16:00;154,29;6,3799;2,6901;51,384;68,099;4,0887;6,5341;682,19;61,598;11,533;40,788;40,788;42,022
13/01/18 17:00;0;5,7303;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 18:00;0;5,0703;2,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 19:00;0;4,8797;2,86;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 20:00;0;4,6898;2,82;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 21:00;0;4,4999;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 22:00;0;4,2997;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/18 23:00;0;4,1003;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 00:00;0;3,9001;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 01:00;0;3,98;2,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 02:00;0;4,0497;3,01;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 03:00;0;4,1303;3,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 04:00;0;4,3899;3,18;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 05:00;0;4,6502;3,24;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 06:00;0;4,9002;3,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 07:00;0;5,0498;4,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 08:00;0;5,2001;5;-54,07;70,725;2,4468;4,165;0;0;0;-0,012;-0,012;0
14/01/18 09:00;79,279;5,3497;5,85;-44,617;61,296;8,5201;11,885;676,64;33,051;8,1365;21,087;21,087;22,363
14/01/18 10:00;392,47;5,3299;5,7301;-31,799;50,879;14,712;17,168;681,61;168,05;19,356;113,02;113,02;114,55
14/01/18 11:00;132,84;5,3197;5,61;-17,851;43,03;18,918;19,802;684,03;56,098;10,014;37,135;37,135;38,372
14/01/18 12:00;34,246;5,2999;5,49;-3,098;39,321;20,741;20,768;659,41;14,11;6,5148;7,9704;7,9704;9,3046
14/01/18 13:00;56,173;4,6003;5;11,81;40,899;19,979;20,376;672,2;23,383;6,5849;14,417;14,417;15,718
14/01/18 14:00;106,35;3,9001;4,5101;26,153;47,236;16,72;18,503;685,05;44,766;7,6529;29,42;29,42;30,667
14/01/18 15:00;28,102;3,1999;4,03;39,453;56,756;11,295;14,502;660,38;11,544;4,1997;6,2616;6,2616;7,6237
14/01/18 16:00;10,138;2,9997;4,85;51,605;68,133;4,1536;6,6692;634;4,0385;3,3712;1,0969;1,0969;2,5604
14/01/18 17:00;0;2,8002;5,66;57,302;74,256;0,082;0,1517;0;0;0;-0,012;-0,012;0
14/01/18 18:00;0;2,5898;6,48;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 19:00;0;2,5297;6,07;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 20:00;0;2,46;5,66;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 21:00;0;2,3999;5,24;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 22:00;0;1,9798;4,3301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/18 23:00;0;1,5603;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 00:00;0;1,1299;2,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 01:00;0;0,6299;2,45;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 02:00;0;0,1298;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 03:00;0;-0,3702;2,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 04:00;0;-0,0601;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 05:00;0;0,2501;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 06:00;0;0,55;2,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 07:00;0;1,5002;2,6;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 08:00;0;2,4402;2,7001;-54,246;70,71;2,5473;4,3539;0;0;0;-0,012;-0,012;0
15/01/18 09:00;109,43;3,3802;2,8;-44,785;61,256;8,6362;12,079;686,66;45,675;7,2068;30,118;30,118;31,364
15/01/18 10:00;445,42;4,31;2,61;-31,952;50,8;14,85;17,354;680,91;190,93;20,246;128,33;128,33;130,01
15/01/18 11:00;375,9;5,2302;2,42;-17,981;42,901;19,079;19,982;682,6;161,21;18,679;108,56;108,56;110,04
15/01/18 12:00;368,69;6,16;2,23;-3,1963;39,145;20,921;20,95;680,68;158,15;19,361;106,19;106,19;107,65
15/01/18 13:00;594,62;6,2003;2,1399;11,749;40,699;20,173;20,569;663,43;257,06;27,706;168,47;168,47;170,54
15/01/18 14:00;505,06;6,2303;2,04;26,129;47,037;16,921;18,719;670,94;217,42;24,397;144,04;144,04;145,87
15/01/18 15:00;151,46;6,2699;1,9399;39,461;56,572;11,497;14,759;682,79;64,001;11,622;42,468;42,468;43,7
15/01/18 16:00;96,603;5,5602;2,18;51,638;67,966;4,3531;6,9926;678,64;38,723;8,8169;25,018;25,018;26,279
15/01/18 17:00;0;4,8497;2,42;57,531;74,305;0,1389;0,2588;0;0;0;-0,012;-0,012;0
15/01/18 18:00;0;4,1303;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 19:00;0;4,0299;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 20:00;0;3,9199;2,63;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 21:00;0;3,8202;2,62;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 22:00;0;3,6098;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/18 23:00;0;3,4103;2,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 00:00;0;3,1999;2,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 01:00;0;3,2101;2,58;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 02:00;0;3,2101;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 03:00;0;3,2101;2,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 04:00;0;3,2299;2,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 05:00;0;3,2498;2,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 06:00;0;3,26;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 07:00;0;3,84;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 08:00;0;4,4097;2,63;-54,423;70,69;2,654;4,5554;0;0;0;-0,012;-0,012;0
16/01/18 09:00;342,43;4,9897;2,62;-44,954;61,211;8,7585;12,282;684,97;143,16;16,921;96,692;96,692;98,059
16/01/18 10:00;595,36;6,0001;2,03;-32,105;50,715;14,995;17,547;664,06;256,4;27,447;168,2;168,2;170,26
16/01/18 11:00;182,43;7,0002;1,44;-18,111;42,767;19,245;20,17;682,14;77,531;13,477;51,665;51,665;52,886
16/01/18 12:00;258,55;8,0099;0,8601;-3,2929;38,963;21,107;21,139;679,73;110,41;17,229;73,799;73,799;75,05
16/01/18 13:00;154,11;7,7599;1,2;11,691;40,493;20,373;20,768;679,15;65,223;13,219;43,065;43,065;44,296
16/01/18 14:00;375,01;7,5099;1,5399;26,109;46,835;17,127;18,941;677,16;160,71;20,943;107,36;107,36;108,83
16/01/18 15:00;70,738;7,2598;1,8801;39,474;56,386;11,703;15,022;669,69;29,617;9,7654;18,548;18,548;19,834
16/01/18 16:00;77,856;6,9702;2,18;51,676;67,798;4,5566;7,3233;671,45;31,318;9,6163;19,748;19,748;21,029
16/01/18 17:00;0;6,6798;2,4801;57,579;74,145;0,3402;0,6344;0;0;0;-0,012;-0,012;0
16/01/18 18:00;0;6,3902;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 19:00;0;5,9099;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 20:00;0;5,4201;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 21:00;0;4,9399;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 22:00;0;4,5703;2,61;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/18 23:00;0;4,2;2,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 00:00;0;3,8297;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 01:00;0;3,84;2,99;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 02:00;0;3,84;3,06;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 03:00;0;3,84;3,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 04:00;0;3,5599;3,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 05:00;0;3,2901;3,63;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 06:00;0;3,01;3,88;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 07:00;0;2,8802;3,7101;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 08:00;0;2,7401;3,5499;-54,793;70,87;2,6308;4,5567;0;0;0;-0,012;-0,012;0
17/01/18 09:00;110,65;2,6103;3,39;-45,124;61,161;8,8872;12,496;688,82;46,194;6,4778;30,574;30,574;31,819
17/01/18 10:00;63,005;2,1697;3,3101;-32,259;50,625;15,145;17,749;680,95;26,292;4,3919;16,61;16,61;17,903
17/01/18 11:00;93,054;1,7298;3,24;-18,24;42,626;19,419;20,363;688,8;39,032;5,0038;25,626;25,626;26,885
17/01/18 12:00;43,561;1,2898;3,1599;-3,3877;38,775;21,299;21,333;675,68;18,027;2,8268;10,862;10,862;12,181
17/01/18 13:00;37,035;1,1402;2,8901;11,637;40,282;20,578;20,973;672,44;15,273;2,4486;8,9421;8,9421;10,27
17/01/18 14:00;42,854;0,9899;2,63;26,094;46,629;17,338;19,169;676,14;17,739;2,5027;10,675;10,675;11,994
17/01/18 15:00;12,667;0,8403;2,3599;39,492;56,197;11,914;15,292;645,89;5,0373;1,2954;1,8039;1,8039;3,2535
17/01/18 16:00;0;0,7699;2,21;51,719;67,628;4,7639;7,6614;0;0;0;-0,012;-0,012;0
17/01/18 17:00;0;0,7003;2,06;57,82;74,194;0,4039;0,7583;0;0;0;-0,012;-0,012;0
17/01/18 18:00;0;0,6299;1,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 19:00;0;0,6702;1,99;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 20:00;0;0,7003;2,0701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 21:00;0;0,7303;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 22:00;0;0,6203;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/18 23:00;0;0,5103;1,62;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 00:00;0;0,3901;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 01:00;0;0,47;1,26;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 02:00;0;0,5397;1,17;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 03:00;0;0,6203;1,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 04:00;0;0,6101;1,04;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 05:00;0;0,6101;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 06:00;0;0,5998;0,98;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 07:00;0;0,7897;1;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 08:00;0;0,9701;1,02;-54,974;70,841;2,7496;4,7832;0;0;0;-0,012;-0,012;0
18/01/18 09:00;106,55;1,16;1,03;-45,295;61,107;9,0221;12,719;692,12;44,469;4,8815;29,531;29,531;30,778
18/01/18 10:00;138,76;1,5603;1,17;-32,414;50,529;15,302;17,958;694,15;58,716;6,4583;39,523;39,523;40,758
18/01/18 11:00;82,037;1,9497;1,3001;-18,369;42,48;19,598;20,564;686,23;34,346;4,8373;22,298;22,298;23,569
18/01/18 12:00;86,463;2,35;1,43;-3,4806;38,581;21,498;21,534;686,03;36,22;5,3932;23,581;23,581;24,848
18/01/18 13:00;102;2,1601;1,58;11,585;40,066;20,789;21,184;689;42,833;5,749;28,263;28,263;29,512
18/01/18 14:00;48,698;1,9798;1,7199;26,082;46,42;17,554;19,403;676,24;20,215;3,6987;12,359;12,359;13,67
18/01/18 15:00;29,957;1,7899;1,86;39,514;56,007;12,13;15,567;665,75;12,319;2,8533;6,851;6,851;8,2016
18/01/18 16:00;9,7177;-0,3901;1,9299;51,767;67,458;4,975;8,0067;642,14;3,8607;-0,034;1,014;1,014;2,4791
18/01/18 17:00;0;-2,57;2;58,067;74,242;0,4707;0,8898;0;0;0;-0,012;-0,012;0
18/01/18 18:00;0;-4,7499;2,0701;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 19:00;0;-5,61;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 20:00;0;-6,4803;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 21:00;0;-7,3397;2,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 22:00;0;-7,2898;2,02;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/18 23:00;0;-7,24;1,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 00:00;0;-7,2003;1,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 01:00;0;-6,69;1,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 02:00;0;-6,19;1,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 03:00;0;-5,6899;1,05;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 04:00;0;-5,9502;0,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 05:00;0;-6,2098;0,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 06:00;0;-6,4803;0,58;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 07:00;0;-5,6701;0,58;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 08:00;0;-4,8701;0,58;-55,348;71,014;2,7375;4,8068;0;0;0;-0,012;-0,012;0
19/01/18 09:00;77,349;-4,0599;0,58;-45,468;61,047;9,1633;12,953;701,2;32,19;-1,3601;21,297;21,297;22,572
19/01/18 10:00;408,68;-1,6197;0,77;-32,569;50,428;15,466;18,175;697,53;175,06;12,913;120,51;120,51;122,11
19/01/18 11:00;533,94;0,8102;0,97;-18,497;42,327;19,784;20,772;682,45;230,03;19,973;155,05;155,05;156,98
19/01/18 12:00;653,79;3,2498;1,1599;-3,5716;38,381;21,702;21,741;665,66;283,05;26,912;186,06;186,06;188,42
19/01/18 13:00;615,69;2,6998;1;11,537;39,845;21,006;21,4;670,4;266,21;24,927;176,3;176,3;178,47
19/01/18 14:00;488,66;2,1601;0,84;26,075;46,207;17,776;19,643;682,91;210,03;19,668;141,63;141,63;143,43
19/01/18 15:00;367,41;1,6102;0,6801;39,541;55,814;12,35;15,85;691,89;156,23;14,601;106,63;106,63;108,09
19/01/18 16:00;154,58;-0,5697;1,4901;51,821;67,286;5,1898;8,3593;700,14;62,286;4,6156;42,377;42,377;43,609
19/01/18 17:00;0;-2,7401;2,3101;58,319;74,291;0,5403;1,0287;0;0;0;-0,012;-0,012;0
19/01/18 18:00;0;-4,92;3,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 19:00;0;-5,4699;3,01;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 20:00;0;-6,0301;2,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 21:00;0;-6,5903;2,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 22:00;0;-5,8798;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/18 23:00;0;-5,1598;1,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 00:00;0;-4,45;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 01:00;0;-4,0203;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 02:00;0;-3,5899;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 03:00;0;-3,1602;1,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 04:00;0;-2,93;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 05:00;0;-2,6902;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 06:00;0;-2,46;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 07:00;0;-1,99;1,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 08:00;0;-1,52;1,17;-55,533;70,977;2,8683;5,0592;0;0;0;-0,012;-0,012;0
20/01/18 09:00;93,281;-1,05;0,98;-45,642;60,982;9,3107;13,197;696,09;38,907;2,2081;25,825;25,825;27,083
20/01/18 10:00;192,23;-0,1202;1,03;-32,724;50,321;15,635;18,401;700,33;81,687;6,6668;55,991;55,991;57,208
20/01/18 11:00;335,91;0,8102;1,0701;-18,624;42,169;19,976;20,986;695,09;143,86;12,76;98,607;98,607;99,992
20/01/18 12:00;166,75;1,74;1,1199;-3,6606;38,175;21,913;21,953;695,02;70,56;7,6164;47,815;47,815;49,041
20/01/18 13:00;146,79;1,38;1,3299;11,492;39,619;21,228;21,623;695,07;61,994;6,5479;41,858;41,858;43,09
20/01/18 14:00;133,74;1,0302;1,5399;26,073;45,991;18,002;19,888;695,16;56,446;5,7393;38,002;38,002;39,239
20/01/18 15:00;91,485;0,6702;1,7499;39,574;55,62;12,573;16,138;691,35;38,394;3,8895;25,284;25,284;26,544
20/01/18 16:00;31,721;0,0198;1,62;51,88;67,114;5,4081;8,7189;671,68;12,924;1,1324;7,3395;7,3395;8,6805
20/01/18 17:00;0;-0,6298;1,4901;58,39;74,13;0,7549;1,4401;0;0;0;-0,012;-0,012;0
20/01/18 18:00;0;-1,2802;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 19:00;0;-2,1102;1,4;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 20:00;0;-2,9498;1,44;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 21:00;0;-3,7798;1,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 22:00;0;-4,4397;1,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/18 23:00;0;-5,0997;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 00:00;0;-5,7603;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 01:00;0;-5,8101;2,05;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 02:00;0;-5,8703;1,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 03:00;0;-5,9297;1,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 04:00;0;-6,2801;2,02;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 05:00;0;-6,6299;2,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 06:00;0;-6,9797;2,61;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 07:00;0;-5,2903;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 08:00;0;-3,6002;4,23;-55,719;70,935;3,0052;5,3249;0;0;0;-0,012;-0,012;0
21/01/18 09:00;74,478;-1,9101;5,05;-45,816;60,913;9,4642;13,451;694,81;31,016;0,6963;20,271;20,271;21,55
21/01/18 10:00;80,237;-0,2199;4,69;-32,879;50,209;15,811;18,634;691,62;33,587;2,6012;21,957;21,957;23,23
21/01/18 11:00;72,327;1,4599;4,3301;-18,75;42,005;20,174;21,206;685,37;30,215;4,0054;19,426;19,426;20,708
21/01/18 12:00;89,332;3,15;3,9699;-3,7475;37,963;22,129;22,172;684,44;37,441;6,2956;24,362;24,362;25,626
21/01/18 13:00;76,035;2,8597;3,8901;11,45;39,388;21,456;21,851;682,54;31,792;5,5378;20,421;20,421;21,699
21/01/18 14:00;104,1;2,5598;3,81;26,074;45,772;18,232;20,14;688,24;43,762;6,2263;28,871;28,871;30,119
21/01/18 15:00;133,82;2,2701;3,7201;39,611;55,423;12,801;16,433;691,96;56,487;6,9864;37,85;37,85;39,087
21/01/18 16:00;0;-0,1298;3,3699;51,945;66,941;5,6298;9,0856;0;0;0;-0,012;-0,012;0
21/01/18 17:00;0;-2,5297;3,02;58,654;74,18;0,8304;1,5959;0;0;0;-0,012;-0,012;0
21/01/18 18:00;0;-4,9302;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 19:00;0;-5,3497;2,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 20:00;0;-5,7698;2,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/18 21:00;0;-6,19;2,19;0;90;0;0;0;0;0;-0,012;-0,012;0
