Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-05-24,0.0,0.0,0.0,0.0,0.0,0.010098477388076661,0.054136050299219765,0.11425649572002122,0.06413605029921976,0.04467843345201121,0.13845163245208697,0.791227937277479,0.8019089462919475,0.3693886826755549,0.06780546928263011,0.2231497613817135,0.435451859707598,0.260510567381259,0.103886069237179,0.027663813347473677,0.0,0.0,0.0,0.0
2010-05-25,0.0,0.0,0.0,0.0,0.0,0.03066131353685327,0.09843951215816983,0.09737141125672298,0.19518218316794186,0.44414817059313694,0.5326187410044694,0.7724414817059314,0.825164760245436,0.7742595257935005,0.585895007953943,0.5606469206878267,0.41580940837815317,0.26204832967199454,0.10479509128096356,0.02460798424361791,0.0,0.0,0.0,0.0
2010-05-26,0.0,0.0,0.0,0.0,0.0,0.027480493901977127,0.06726232861146883,0.24619347019165216,0.3163093705022347,0.49501552912658137,0.6988940231800622,0.7001666540413605,0.7750170441633211,0.5390576471479434,0.5607756988106962,0.2519203090674949,0.06343837588061511,0.035151882433149005,0.02442693735323082,0.00587379743958791,0.0,0.0,0.0,0.0
2010-05-27,0.0,0.0,0.0,0.0,0.0,0.008715248844784487,0.014792061207484284,0.0912506628285736,0.12023331565790471,0.18483448223619423,0.17044163320960534,0.16861601393833803,0.2733277781986213,0.47264601166578296,0.5656010908264526,0.13152033936822968,0.1308991743049769,0.05232936898719794,0.06913112642981593,0.025864707219150063,0.0,0.0,0.0,0.0
2010-05-28,0.0,0.0,0.0,0.0,0.0,0.005875766987349444,0.05483599727293387,0.09737141125672298,0.38415271570335585,0.28341792288462997,0.08049390197712296,0.3247557003257329,0.26219983334595864,0.05318763730020453,0.10604499659116735,0.34137565335959397,0.4135974547382774,0.24522384667828198,0.08660707522157413,0.029478827361563518,0.0,0.0,0.0,0.0
2010-05-29,0.0,0.0,0.0,0.0,0.0,0.025079918188016057,0.10866601015074616,0.2473600484811757,0.37713052041512013,0.4131808196348762,0.4579653056586622,0.5728581168093326,0.765169305355655,0.43984546625255666,0.49844708734186804,0.5123626997954701,0.39302325581395353,0.25536701765017805,0.10728732671767291,0.027976668434209533,0.0,0.0,0.0,0.0
2010-05-30,0.0,0.0,0.0,0.0,0.0,0.006594500416635103,0.015494280736307858,0.09393985304143626,0.059962124081508986,0.0747034315582153,0.16158624346640407,0.5954321642299826,0.2667146428300886,0.3684342095295811,0.18002424058783426,0.4953942883114916,0.03779183395197334,0.15800318157715326,0.11184758730399214,0.028289523520945384,0.0,0.0,0.0,0.0
2010-05-31,0.0,0.0,0.0,0.0,0.0,0.02991440042421029,0.015495795773047497,0.06397091129459889,0.09134914021665026,0.08949322021059011,0.16521475645784411,0.08629649268994774,0.08565260207560033,0.09766684342095297,0.0776607832739944,0.06909855313991364,0.08435724566320733,0.04616089690174987,0.03791530944625408,0.02639951518824332,0.0,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339292477842589,0.016902507385804105,0.07660783273994394,0.323240663586092,0.05192864176956292,0.14520869631088554,0.2252253617150216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06438678887963034,0.11296871449132642,0.08725096583592153,0.06785395045829862,0.0508181198394061,0.11547610029543216,0.10746913112642982,0.1079236421483221,0.16202560412089992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048893265661692296,0.04019543973941368,0.09484887508522082,0.10081054465570792,0.10588591773350504,0.06130899174304977,0.035607150973411106,0.040679493977728964,0.06297250208317552,0.024606469206878267,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.015348079690932506,0.1381713506552534,0.1721460495417014,0.5098704643587607,0.6342095295810924,0.7237103249753807,0.7344973865616242,0.7049314445875313,0.6307855465495039,0.5127793348988713,0.35569275054920085,0.18263010378001668,0.03139004620862056,0.0,0.0,0.0,0.0,0.0
2010-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013375501855920006,0.05367926672221801,0.05087872130899175,0.06979395500340883,0.06423604272403606,0.07847132792970231,0.07780471176426028,0.0678531929399288,0.05440799939398531,0.03834785243542156,0.05576547231270359,0.06333308082721006,0.034304976895689725,0.0,0.0,0.0,0.0,0.0
2010-06-06,0.0,0.0,0.0,0.0,0.0,0.03386031361260511,0.1144155745776835,0.2616392697522915,0.41202181652905084,0.5183092189985608,0.6293614120142415,0.6879175820013635,0.7158548594803424,0.7177107794864026,0.5601318081963488,0.4774032270282555,0.33918642527081283,0.20252253617150218,0.11629422013483828,0.029622755851829406,0.0,0.0,0.0,0.0
2010-06-07,0.0,0.0,0.0,0.0,0.0,0.005874630709794712,0.014848117566850996,0.07139610635557912,0.1703961821074161,0.4732368759942429,0.4691614271646088,0.16985834406484357,0.6904022422543747,0.5904628437239604,0.1865313233845921,0.42936898719793953,0.4140519657601697,0.24874630709794715,0.10652223316415424,0.03296189682599803,0.0,0.0,0.0,0.0
2010-06-08,0.0,0.0,0.0,0.0,0.0,0.0064525414741307486,0.023636845693508067,0.03991667297931975,0.08879630331035528,0.16352549049314447,0.08547079766684343,0.0941671085523824,0.18453905007196428,0.2530641618059238,0.13534580713582303,0.1155215513976214,0.11611241572608136,0.08353155064010302,0.05303158851602152,0.005836982046814636,0.0,0.0,0.0,0.0
2010-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.023745170820392396,0.17751685478372853,0.34853420195439744,0.5104158775850315,0.6378759184910234,0.5097568366032876,0.6186652526323764,0.4469964396636619,0.5517612302098326,0.4390121960457541,0.18659950003787593,0.16840390879478828,0.026567684266343462,0.0,0.0,0.0,0.0,0.0
2010-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218392546019241,0.28893265661692297,0.4573138398606167,0.5644572380880236,0.6499507613059617,0.6465343534580714,0.6027497916824484,0.5012650556776003,0.3868646314673131,0.14196651768805393,0.009951518824331491,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752291493068707,0.02806908567532763,0.08037269903795168,0.10237860768123629,0.09408378153170215,0.06560563593667146,0.1189303840618135,0.04315279145519279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17788803878494056,0.09803802742216498,0.44803423983031593,0.4389591697598667,0.09830315885160217,0.34098931899098556,0.15961669570487086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-13,0.0,0.0,0.0,0.0,0.0,0.029829558366790396,0.11490796151806681,0.2683887584273919,0.3875615483675479,0.27300962048329674,0.5041663510340125,0.39478069843193697,0.2682599803045224,0.3186425270812817,0.2632149079615181,0.4159987879706083,0.3585561699871222,0.20556776001818045,0.10766608590258314,0.03351715779107644,0.0,0.0,0.0,0.0
2010-06-14,0.0,0.0,0.0,0.0,0.0,0.01153776229073555,0.06573214150443148,0.16361639269752293,0.3069237179001591,0.5724642072570261,0.5715476100295432,0.6157185061737747,0.5325051132489963,0.6407166123778502,0.5844102719490948,0.4393606544958715,0.3592455117036588,0.2486857056283615,0.12121808953867133,0.03119233391409742,0.0,0.0,0.0,0.0
2010-06-15,0.0,0.0,0.0,0.0,0.0,0.008739489432618743,0.03528293311112794,0.2378153170214378,0.37788046360124233,0.4280130293159609,0.5796985076888115,0.6713279297022954,0.766987349443224,0.7291568820543898,0.6011287023710324,0.48972805090523447,0.3956215438224377,0.27368381183243695,0.12284675403378531,0.0312286947958488,0.0,0.0,0.0,0.0
2010-06-16,0.0,0.0,0.0,0.0,0.0,0.03194151958184986,0.11512006666161655,0.2681842284675403,0.40082569502310433,0.525679872736914,0.6757442617983486,0.745185970759791,0.766760093932278,0.738747064616317,0.6865085978334975,0.5753806529808347,0.4344973865616242,0.28128172108173627,0.1266722218013787,0.031227937277478978,0.0,0.0,0.0,0.0
2010-06-17,0.0,0.0,0.0,0.0,0.0,0.029814407999393985,0.11453677751685479,0.269540186349519,0.429793197485039,0.5679115218544051,0.6881448375123097,0.7593364139080373,0.7882736156351792,0.7632755094311038,0.6911976365426862,0.576130596166957,0.43305052647526704,0.27773653511097646,0.127497916824483,0.031799106128323616,0.0,0.0,0.0,0.0
2010-06-18,0.0,0.0,0.0,0.0,0.0,0.036326035906370735,0.11462010453753504,0.2669949246269222,0.42952049087190364,0.5676539656086661,0.6879100068176653,0.7353079312173321,0.6418225891977881,0.5434285281418074,0.4038406181349898,0.37611544579956063,0.39483372471782446,0.2675857889553822,0.12608893265661691,0.023610332550564352,0.0,0.0,0.0,0.0
2010-06-19,0.0,0.0,0.0,0.0,0.0,0.010845390500719643,0.0904249678054693,0.1700628740246951,0.2738883417922885,0.3638284978410727,0.2320278766760094,0.24239072797515343,0.47447920612074845,0.5741155973032346,0.5604196651768806,0.39584122414968564,0.3029921975607909,0.08722824028482691,0.11398378910688585,0.03563290659798501,0.0,0.0,0.0,0.0
2010-06-20,0.0,0.0,0.0,0.0,0.0,0.03345504128475116,0.11131732444511779,0.10912809635633665,0.366320733277782,0.1376865388985683,0.13745170820392394,0.2797136580562079,0.1148852359669722,0.42285432921748356,0.06013256571471859,0.25220816604802665,0.37331262783122493,0.2153700477236573,0.11214301946822211,0.03178471327929703,0.0,0.0,0.0,0.0
2010-06-21,0.0,0.0,0.0,0.0,0.0,0.007318081963487616,0.026525263237633514,0.17912279372774792,0.24537535035224606,0.4844632982349822,0.6645178395576093,0.7251420346943414,0.6562381637754715,0.6091735474585259,0.6436860843875465,0.564025452617226,0.36012423301265056,0.1968941746837361,0.12471782440724187,0.032912658131959704,0.0,0.0,0.0,0.0
2010-06-22,0.0,0.0,0.0,0.0,0.0,0.03439209150821908,0.11116582077115371,0.26319218241042347,0.42727066131353686,0.5654268616013939,0.6728278160745399,0.6329141731686994,0.5642830088629649,0.2509582607378229,0.25442011968790246,0.20199984849632607,0.38435724566320734,0.21001439284902662,0.09826528293311114,0.029614423149761385,0.0,0.0,0.0,0.0
2010-06-23,0.0,0.0,0.0,0.0,0.0,0.037136580562078636,0.09627300962048331,0.1624195136732066,0.20380274221649877,0.5166502537686539,0.6337701689265965,0.56143473979244,0.25725323839103104,0.324202711915764,0.48210741610484054,0.33961063555791227,0.3751458222861905,0.2535565487463071,0.12096053329293237,0.035751836982046814,0.0,0.0,0.0,0.0
2010-06-24,0.0,0.0,0.0,0.0,0.0,0.019568214529202335,0.07857738050147717,0.25035224604196654,0.4172638436482085,0.5628740246950988,0.6770926444966291,0.7002121051435498,0.7464964775395804,0.739595485190516,0.6794864025452617,0.575759412165745,0.4369744716309371,0.281531702143777,0.1295886675251875,0.037450950685554124,0.0,0.0,0.0,0.0
2010-06-25,0.0,0.0,0.0,0.0,0.0,0.007315960912052118,0.07428603893644421,0.21502158927353993,0.33921672600560565,0.4758503143701235,0.14682221043860313,0.6179153094462542,0.563654268616014,0.351776380577229,0.45802590712824787,0.10148473600484813,0.0990228013029316,0.23956518445572306,0.12805848041815016,0.04017195666994925,0.0,0.0,0.0,0.0
2010-06-26,0.0,0.0,0.0,0.0,0.0,0.033844405726838875,0.10920384819331869,0.25990455268540263,0.41647602454359517,0.5553518672827816,0.5930990076509356,0.6944398151655178,0.5773956518445573,0.58822816453299,0.534527687296417,0.31816529050829484,0.3213695932126354,0.2810620407544883,0.13164911749109917,0.03348534201954398,0.0,0.0,0.0,0.0
2010-06-27,0.0,0.0,0.0,0.0,0.0,0.032708885690477994,0.11009771986970684,0.2616089690174987,0.4241042345276873,0.5659040981743807,0.6797212332399061,0.7239375804863268,0.7660783273994395,0.7591091583970911,0.6980077266873722,0.5816453298992501,0.4400727217635028,0.28567532762669495,0.13242178622831605,0.03292629346261647,0.0,0.0,0.0,0.0
2010-06-28,0.0,0.0,0.0,0.0,0.0,0.030112870237103254,0.10859025831376411,0.26167714567078254,0.42341489281115074,0.565245057192637,0.6838118324369367,0.7689568972047572,0.7925914703431558,0.7711537004772366,0.6983107340353004,0.5804257253238392,0.4404287553973184,0.286008635709416,0.1321642299825771,0.03301037800166654,0.0,0.0,0.0,0.0
2010-06-29,0.0,0.0,0.0,0.0,0.0,0.034641315051890005,0.10722672524808728,0.2562760396939626,0.41653662601318087,0.5601545337474434,0.6832285432921749,0.7634270131050678,0.7877433527763049,0.7663813347473677,0.694038330429513,0.5773729262934627,0.41613514127717605,0.27626694947352476,0.1289675024619347,0.03302325581395349,0.0,0.0,0.0,0.0
2010-06-30,0.0,0.0,0.0,0.0,0.0,0.012205893492917204,0.10375729111430952,0.2386713127793349,0.39758351640027273,0.5396257859253087,0.6528444814786759,0.7560790849178093,0.7757745625331414,0.6657828952352095,0.6222558897053254,0.3501174153473222,0.4344595106431331,0.28042572532383914,0.1310809787137338,0.03291190061358988,0.0,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017449435648814484,0.07719112188470571,0.1024240587834255,0.12271040072721764,0.08013786834330733,0.1965684417847133,0.16248769032649044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014407999393985304,0.064248920536323,0.07358760699946974,0.07348003939095524,0.06155139762139233,0.04484357245663208,0.04068706916142716,0.14134535262480116,0.036222255889705325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01035603363381562,0.06176047269146277,0.08441027194909477,0.10024998106204076,0.11330959775774564,0.12923263389137188,0.12334671615786684,0.13693659571244604,0.12892205135974547,0.09714415574577685,0.04159987879706083,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01907582758881903,0.16402545261722598,0.34231497613817136,0.5103704264828423,0.6414286796454814,0.7422846754033786,0.7542307400954473,0.7223467919097039,0.6467010074994319,0.5187940307552459,0.37063101280206046,0.18963714870085602,0.03804939019771229,0.0,0.0,0.0,0.0,0.0
2010-07-05,0.0,0.0,0.0,0.0,0.0,0.008553139913642907,0.024325429891674875,0.075751079463677,0.10300734792818726,0.09891674873115675,0.11344595106431331,0.10997651693053558,0.24273161124157264,0.11287023710324975,0.07340883266419211,0.08464510264373912,0.09874251950609803,0.08744792061207485,0.04442163472464208,0.011950609802287706,0.0,0.0,0.0,0.0
2010-07-06,0.0,0.0,0.0,0.0,0.0,0.006600863570941596,0.08407696386637376,0.2601469585637452,0.39075827588819034,0.5017725929853799,0.6688811453677752,0.46219225816226045,0.6512233921672601,0.3779713658056208,0.3320203014923112,0.3559806075297326,0.28191046132868725,0.13773956518445574,0.08241042345276874,0.03471782440724188,0.0,0.0,0.0,0.0
2010-07-07,0.0,0.0,0.0,0.0,0.0,0.028592530868873568,0.0940080296947201,0.23015680630255284,0.4036966896447239,0.4955912430876449,0.5691765775320052,0.6176198772820242,0.5438148625104159,0.6218392546019241,0.5861374138322855,0.5605711688508447,0.4258541019619726,0.2745246572229377,0.12935383683054313,0.034686766154079236,0.0,0.0,0.0,0.0
2010-07-08,0.0,0.0,0.0,0.0,0.0,0.008684190591621848,0.04862207408529658,0.07763048253920159,0.17751685478372853,0.2625028406938868,0.285046587379744,0.4732368759942429,0.49915915460949933,0.6134080751458223,0.42186198015301873,0.31268085751079466,0.22658131959700026,0.15175365502613442,0.062162714945837444,0.016148776607832743,0.0,0.0,0.0,0.0
2010-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.021060525717748656,0.17257025982880086,0.34392849026588895,0.5092265737444134,0.6304673888341792,0.7195136732065753,0.7576698734944323,0.7228391788500872,0.639709112945989,0.3691084008787213,0.26301037800166654,0.13516400272706613,0.02333232330884024,0.0,0.0,0.0,0.0,0.0
2010-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206954018634952,0.19290205287478224,0.4339822740701462,0.4945458677372927,0.5320203014923113,0.40100749943186126,0.1228240284826907,0.19211423377016895,0.11149912885387471,0.13177032043027043,0.005727141883190667,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294295886675252,0.054186046511627915,0.15983637603211878,0.1685705628361488,0.20189379592455117,0.1365351109764412,0.11377168396333612,0.029859859101583213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13452011211271875,0.0412839936368457,0.232050602227104,0.18319066737368384,0.06571547610029543,0.03740474206499508,0.06605938944019393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.016938110749185668,0.16660101507461558,0.39828800848420576,0.4523217938034998,0.4881448375123097,0.20574956442693737,0.24958715248844787,0.7172108173623211,0.13191424892053633,0.522945231421862,0.4424740549958337,0.2775395803348231,0.1296038178925839,0.034178471327929706,0.0,0.0,0.0,0.0
2010-07-14,0.0,0.0,0.0,0.0,0.0,0.026885841981668056,0.09259147034315583,0.2386713127793349,0.3995757897129006,0.5470949170517385,0.6710249223543672,0.7383228543292175,0.7401787743352777,0.7315582152867207,0.6779107643360351,0.5754412544504205,0.4417544125445042,0.2767290356791152,0.12706613135368533,0.03307249450799182,0.0,0.0,0.0,0.0
2010-07-15,0.0,0.0,0.0,0.0,0.0,0.008681160518142566,0.01969169002348307,0.0720649950761306,0.19396257859253088,0.18708431179456103,0.43727747897886526,0.7140595409438679,0.7741080221195364,0.7502234679190971,0.6555791227937278,0.4808347852435422,0.3828346337398682,0.23567154003484586,0.11839254601924097,0.0330755245814711,0.0,0.0,0.0,0.0
2010-07-16,0.0,0.0,0.0,0.0,0.0,0.02679721233239906,0.09086432845996516,0.23888341792288467,0.3993106582834634,0.5455117036588137,0.6704795091280964,0.7513218695553368,0.7692599045526854,0.7401257480493902,0.6424058783425498,0.5633739868191804,0.4411938489508371,0.27476706310128024,0.12483902734641317,0.034759487917582,0.0,0.0,0.0,0.0
2010-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.013466404060298464,0.02831224907204,0.12018028937201729,0.4093780774183774,0.6277630482539203,0.7415120066661617,0.7738050147716082,0.22127869100825698,0.3800242405878343,0.22939171274903417,0.05926747973638361,0.15277630482539203,0.12113476251799106,0.03354139837891069,0.0,0.0,0.0,0.0
2010-07-18,0.0,0.0,0.0,0.0,0.0,0.025454889781077194,0.07842587682751308,0.13103552761154458,0.19807590334065603,0.5359972729338687,0.6562684645102644,0.684455723051284,0.7347625179910614,0.681198394061056,0.6283993636845694,0.4862358912203621,0.42386940383304295,0.26978259222786155,0.12463449738656163,0.03085675327626695,0.0,0.0,0.0,0.0
2010-07-19,0.0,0.0,0.0,0.0,0.0,0.024909476554806458,0.08780395424589046,0.23562608893265663,0.39625785925308693,0.5415498825846526,0.4766684342095296,0.5633664116354822,0.5658889478069843,0.47719869706840395,0.3656616922960382,0.5102946746458602,0.37091886978259225,0.26143473979244,0.122983107340353,0.03142564957200212,0.0,0.0,0.0,0.0
2010-07-20,0.0,0.0,0.0,0.0,0.0,0.024282251344595107,0.08805393530793122,0.23513370199227332,0.39554579198545564,0.5373911067343383,0.6559427316112416,0.7450799181880161,0.7731232482387699,0.7536701765017801,0.6718960684796607,0.5443299750018938,0.4149837133550489,0.2556700249981062,0.1223240663586092,0.031458980380274226,0.0,0.0,0.0,0.0
2010-07-21,0.0,0.0,0.0,0.0,0.0,0.022721763502764943,0.08577380501477161,0.23048253920157563,0.39033406560109085,0.5367775168547838,0.6499734868570562,0.730679493977729,0.7674418604651163,0.7488069085675328,0.6756306340428756,0.5721915006438907,0.43662601318081967,0.2687069161427165,0.12220286341943792,0.03193242936141202,0.0,0.0,0.0,0.0
2010-07-22,0.0,0.0,0.0,0.0,0.0,0.008634951897583516,0.08375880615104916,0.23193697447163095,0.1139004620862056,0.24064086054086814,0.4032421786228317,0.7249375047344898,0.6975380652980836,0.4590409817438073,0.353033861071131,0.21526399515188246,0.36658586470721916,0.05370123475494282,0.029809862889175063,0.03239300053026286,0.0,0.0,0.0,0.0
2010-07-23,0.0,0.0,0.0,0.0,0.0,0.020840845390500722,0.02375426104083024,0.08626619195515492,0.046776001818044095,0.07540640860540869,0.07764563290659798,0.16808575107946366,0.23027043405802594,0.6265434436785092,0.5238769790167412,0.36506325278388,0.19538671312779338,0.057835770017422926,0.048507688811453675,0.027079766684342095,0.0,0.0,0.0,0.0
2010-07-24,0.0,0.0,0.0,0.0,0.0,0.0079274297401712,0.01206954018634952,0.059801530187107044,0.11611999090977956,0.3518218316794182,0.41673358078933415,0.5308612983864859,0.32979319748503905,0.31833194454965535,0.23663358836451784,0.29853798954624655,0.26051814256495726,0.10053783804257253,0.1013029315960912,0.029984092114233772,0.0,0.0,0.0,0.0
