PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2011.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2011;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/11 20:00;0;0;-0.012;0;0;90;0;5.24;4.22;0;0;0;0;-0.012
10/01/11 21:00;0;0;-0.012;0;0;90;0;5.2803;4.36;0;0;0;0;-0.012
10/01/11 22:00;0;0;-0.012;0;0;90;0;5.3303;4.5;0;0;0;0;-0.012
10/01/11 23:00;0;0;-0.012;0;0;90;0;5.7603;4.73;0;0;0;0;-0.012
11/01/11 00:00;0;0;-0.012;0;0;90;0;6.2001;4.97;0;0;0;0;-0.012
11/01/11 01:00;0;0;-0.012;0;0;90;0;6.6398;5.1999;0;0;0;0;-0.012
11/01/11 02:00;0;0;-0.012;0;0;90;0;6.8198;5.1999;0;0;0;0;-0.012
11/01/11 03:00;0;0;-0.012;0;0;90;0;6.9997;5.1999;0;0;0;0;-0.012
11/01/11 04:00;0;0;-0.012;0;0;90;0;7.19;5.1999;0;0;0;0;-0.012
11/01/11 05:00;0;0;-0.012;0;0;90;0;7.4401;4.7599;0;0;0;0;-0.012
11/01/11 06:00;0;0;-0.012;0;0;90;0;7.6902;4.3201;0;0;0;0;-0.012
11/01/11 07:00;0;0;-0.012;0;0;90;0;7.95;3.88;0;0;0;0;-0.012
11/01/11 08:00;0;0;-0.012;0;0;90;0;8.4002;4.22;0;0;0;0;-0.012
11/01/11 09:00;131.48;33.889;32.647;4.838;-56.115;69.463;8.6324;8.8399;4.56;0;13.196;51.068;663.61;32.647
11/01/11 10:00;310.48;86.136;84.857;13.673;-45.179;56.827;19.041;9.2901;4.8999;0;20.295;129.57;664.8;84.857
11/01/11 11:00;543.72;149.5;147.63;20.857;-32.657;45.436;24.349;9.9098;5.01;0;29.55;230.71;648;147.63
11/01/11 12:00;781.28;209.01;206.2;25.796;-18.449;36.496;26.999;10.53;5.12;0;39.147;333.46;626.78;206.2
11/01/11 13:00;879.08;231.67;228.36;27.928;-2.9961;32.137;27.96;11.15;5.23;0;43.559;376.63;615.11;228.36
11/01/11 14:00;853.5;225.29;222.12;26.96;12.684;34.166;27.536;11.52;4.6901;0;42.932;365.16;616.96;222.12
11/01/11 15:00;275.27;76.208;74.954;23.03;27.452;41.657;25.596;11.9;4.1499;0;21.736;115.58;659.34;74.954
11/01/11 16:00;390.58;107.49;106.03;16.626;40.626;52.309;21.476;12.28;3.61;0;26.289;164.47;653.53;106.03
11/01/11 17:00;326.44;87.177;85.896;8.352;52.129;64.565;13.45;11.25;3.5599;0;22.49;132.11;659.91;85.896
11/01/11 18:00;0;0;-0.012;1.9074;59.178;73.449;3.7188;10.22;3.5001;0;0;0;0;-0.012
11/01/11 19:00;0;0;-0.012;0;0;90;0;9.1998;3.45;0;0;0;0;-0.012
11/01/11 20:00;0;0;-0.012;0;0;90;0;8.4697;3.09;0;0;0;0;-0.012
11/01/11 21:00;0;0;-0.012;0;0;90;0;7.75;2.72;0;0;0;0;-0.012
11/01/11 22:00;0;0;-0.012;0;0;90;0;7.0302;2.3599;0;0;0;0;-0.012
11/01/11 23:00;0;0;-0.012;0;0;90;0;6.7801;2.4401;0;0;0;0;-0.012
12/01/11 00:00;0;0;-0.012;0;0;90;0;6.5398;2.5201;0;0;0;0;-0.012
12/01/11 01:00;0;0;-0.012;0;0;90;0;6.3001;2.61;0;0;0;0;-0.012
12/01/11 02:00;0;0;-0.012;0;0;90;0;5.9;2.78;0;0;0;0;-0.012
12/01/11 03:00;0;0;-0.012;0;0;90;0;5.4998;2.9599;0;0;0;0;-0.012
12/01/11 04:00;0;0;-0.012;0;0;90;0;5.0997;3.13;0;0;0;0;-0.012
12/01/11 05:00;0;0;-0.012;0;0;90;0;4.7801;2.7299;0;0;0;0;-0.012
12/01/11 06:00;0;0;-0.012;0;0;90;0;4.4598;2.32;0;0;0;0;-0.012
12/01/11 07:00;0;0;-0.012;0;0;90;0;4.15;1.9201;0;0;0;0;-0.012
12/01/11 08:00;0;0;-0.012;0;0;90;0;4.7801;1.9901;0;0;0;0;-0.012
12/01/11 09:00;188.68;49.272;48.047;4.8955;-56.293;69.49;8.7738;5.4102;2.0599;0;11.598;72.969;675.25;48.047
12/01/11 10:00;456.76;126.98;125.33;13.752;-45.352;56.826;19.202;6.0403;2.12;0;22.241;190.9;665.16;125.33
12/01/11 11:00;716.92;195.1;192.61;20.963;-32.821;45.396;24.508;7.47;1.93;0;33.505;305;639.69;192.61
12/01/11 12:00;848.6;226.34;223.15;25.929;-18.593;36.402;27.157;8.8997;1.73;0;40.037;362.57;624.26;223.15
12/01/11 13:00;881.24;232.92;229.58;28.087;-3.1069;31.984;28.122;10.34;1.5299;0;42.811;377.54;616.93;229.58
12/01/11 14:00;856.02;226.11;222.93;27.136;12.616;33.981;27.709;11.26;1.2299;0;42.764;366.27;617.34;222.93
12/01/11 15:00;750.34;199.95;197.34;23.215;27.427;41.476;25.791;12.18;0.92;0;39.611;319.62;625.58;197.34
12/01/11 16:00;560.99;151.68;149.79;16.812;40.637;52.143;21.71;13.1;0.62;0;33.363;237.41;638.88;149.79
12/01/11 17:00;314.82;84.013;82.74;8.5349;52.165;64.417;13.748;11.93;1.36;0;22.789;127.57;658.59;82.74
12/01/11 18:00;0;0;-0.012;1.9232;59.393;73.531;3.7732;10.75;2.09;0;0;0;0;-0.012
12/01/11 19:00;0;0;-0.012;0;0;90;0;9.5798;2.83;0;0;0;0;-0.012
12/01/11 20:00;0;0;-0.012;0;0;90;0;8.4301;2.7401;0;0;0;0;-0.012
12/01/11 21:00;0;0;-0.012;0;0;90;0;7.2803;2.64;0;0;0;0;-0.012
12/01/11 22:00;0;0;-0.012;0;0;90;0;6.1403;2.55;0;0;0;0;-0.012
12/01/11 23:00;0;0;-0.012;0;0;90;0;5.3699;2.46;0;0;0;0;-0.012
13/01/11 00:00;0;0;-0.012;0;0;90;0;4.6002;2.38;0;0;0;0;-0.012
13/01/11 01:00;0;0;-0.012;0;0;90;0;3.8298;2.2901;0;0;0;0;-0.012
13/01/11 02:00;0;0;-0.012;0;0;90;0;3.5199;2.3001;0;0;0;0;-0.012
13/01/11 03:00;0;0;-0.012;0;0;90;0;3.2101;2.32;0;0;0;0;-0.012
13/01/11 04:00;0;0;-0.012;0;0;90;0;2.9002;2.33;0;0;0;0;-0.012
13/01/11 05:00;0;0;-0.012;0;0;90;0;2.5598;2.33;0;0;0;0;-0.012
13/01/11 06:00;0;0;-0.012;0;0;90;0;2.2201;2.33;0;0;0;0;-0.012
13/01/11 07:00;0;0;-0.012;0;0;90;0;1.8797;2.33;0;0;0;0;-0.012
13/01/11 08:00;0;0;-0.012;0;0;90;0;2.7398;2.0599;0;0;0;0;-0.012
13/01/11 09:00;164.73;43.301;42.069;4.9588;-56.474;69.514;8.9278;3.5998;1.78;0;9.0067;63.773;678.99;42.069
13/01/11 10:00;404.97;113.7;112.18;13.838;-45.528;56.822;19.373;4.4598;1.5;0;18.787;169.06;672.55;112.18
13/01/11 11:00;519.18;144.66;142.84;21.075;-32.987;45.351;24.675;6.9198;1.1499;0;25.606;220.01;657.48;142.84
13/01/11 12:00;614.78;168.5;166.45;26.069;-18.738;36.302;27.321;9.3797;0.8001;0;31.699;261.88;643.44;166.45
13/01/11 13:00;731.33;196.16;193.64;28.252;-3.2162;31.824;28.289;11.85;0.44;0;38.641;312.48;627.75;193.64
13/01/11 14:00;830.41;219.06;216.03;27.319;12.552;33.791;27.888;12.56;0.61;0;43.122;355.19;616.73;216.03
13/01/11 15:00;710.07;189.4;187.03;23.405;27.407;41.291;25.992;13.28;0.77;0;39.217;302.43;626.28;187.03
13/01/11 16:00;486.39;132.05;130.35;17.002;40.652;51.976;21.951;14;0.9401;0;31.536;205.59;642.3;130.35
13/01/11 17:00;239.32;63.876;62.653;8.7214;52.207;64.267;14.054;13.12;1.21;0;21.404;97.243;656.87;62.653
13/01/11 18:00;0;0;-0.012;2.1059;59.449;73.393;4.1376;12.24;1.49;0;0;0;0;-0.012
13/01/11 19:00;0;0;-0.012;0;0;90;0;11.36;1.7701;0;0;0;0;-0.012
13/01/11 20:00;0;0;-0.012;0;0;90;0;9.4499;1.34;0;0;0;0;-0.012
13/01/11 21:00;0;0;-0.012;0;0;90;0;7.5401;0.92;0;0;0;0;-0.012
13/01/11 22:00;0;0;-0.012;0;0;90;0;5.6297;0.5001;0;0;0;0;-0.012
13/01/11 23:00;0;0;-0.012;0;0;90;0;4.81;1.12;0;0;0;0;-0.012
14/01/11 00:00;0;0;-0.012;0;0;90;0;3.9902;1.7499;0;0;0;0;-0.012
14/01/11 01:00;0;0;-0.012;0;0;90;0;3.1802;2.3701;0;0;0;0;-0.012
14/01/11 02:00;0;0;-0.012;0;0;90;0;2.35;2.01;0;0;0;0;-0.012
14/01/11 03:00;0;0;-0.012;0;0;90;0;1.5303;1.66;0;0;0;0;-0.012
14/01/11 04:00;0;0;-0.012;0;0;90;0;0.7098;1.2999;0;0;0;0;-0.012
14/01/11 05:00;0;0;-0.012;0;0;90;0;0.8099;1.4499;0;0;0;0;-0.012
14/01/11 06:00;0;0;-0.012;0;0;90;0;0.9099;1.6099;0;0;0;0;-0.012
14/01/11 07:00;0;0;-0.012;0;0;90;0;1.0197;1.7701;0;0;0;0;-0.012
14/01/11 08:00;0;0;-0.012;0.1246;-61.654;76.156;0.2624;1.92;1.2501;0;0;0;0;-0.012
14/01/11 09:00;176.71;46.573;45.344;5.0281;-56.658;69.533;9.0946;2.8203;0.74;0;8.6083;68.347;681.41;45.344
14/01/11 10:00;476.89;133.45;131.74;13.93;-45.706;56.812;19.554;3.72;0.22;0;20.613;199.3;669.59;131.74
14/01/11 11:00;678.76;186.79;184.47;21.193;-33.154;45.302;24.851;5.72;0.31;0;30.294;288.64;647.14;184.47
14/01/11 12:00;831.4;223.3;220.17;26.216;-18.883;36.196;27.493;7.7201;0.3999;0;38.17;354.92;629.15;220.17
14/01/11 13:00;886.12;234.62;231.25;28.423;-3.324;31.658;28.463;9.7299;0.5001;0;42.376;379.68;617.95;231.25
14/01/11 14:00;876.78;231.4;228.1;27.507;12.491;33.596;28.073;10.75;0.7901;0;43.042;375.4;616.42;228.1
14/01/11 15:00;762.49;203.18;200.5;23.6;27.391;41.103;26.2;11.78;1.0799;0;39.661;324.81;625.51;200.5
14/01/11 16:00;568.86;153.9;151.99;17.197;40.673;51.807;22.199;12.81;1.37;0;33.367;240.85;638.97;151.99
14/01/11 17:00;312.86;83.67;82.398;8.9116;52.255;64.117;14.367;11.89;1.6901;0;22.701;127.02;658.72;82.398
14/01/11 18:00;0;0;-0.012;2.1275;59.677;73.476;4.2083;10.97;2.01;0;0;0;0;-0.012
14/01/11 19:00;0;0;-0.012;0;0;90;0;10.06;2.33;0;0;0;0;-0.012
14/01/11 20:00;0;0;-0.012;0;0;90;0;8.28;1.5999;0;0;0;0;-0.012
14/01/11 21:00;0;0;-0.012;0;0;90;0;6.5099;0.88;0;0;0;0;-0.012
14/01/11 22:00;0;0;-0.012;0;0;90;0;4.7398;0.15;0;0;0;0;-0.012
14/01/11 23:00;0;0;-0.012;0;0;90;0;3.9603;0.91;0;0;0;0;-0.012
15/01/11 00:00;0;0;-0.012;0;0;90;0;3.1802;1.66;0;0;0;0;-0.012
15/01/11 01:00;0;0;-0.012;0;0;90;0;2.4098;2.41;0;0;0;0;-0.012
15/01/11 02:00;0;0;-0.012;0;0;90;0;2.0298;2.3499;0;0;0;0;-0.012
15/01/11 03:00;0;0;-0.012;0;0;90;0;1.6498;2.2901;0;0;0;0;-0.012
15/01/11 04:00;0;0;-0.012;0;0;90;0;1.2802;2.2201;0;0;0;0;-0.012
15/01/11 05:00;0;0;-0.012;0;0;90;0;0.9801;2.23;0;0;0;0;-0.012
15/01/11 06:00;0;0;-0.012;0;0;90;0;0.68;2.24;0;0;0;0;-0.012
15/01/11 07:00;0;0;-0.012;0;0;90;0;0.3903;2.25;0;0;0;0;-0.012
15/01/11 08:00;0;0;-0.012;0.1902;-61.844;76.184;0.4031;1.1301;2.0001;0;0;0;0;-0.012
15/01/11 09:00;169.77;44.905;43.675;5.1034;-56.845;69.549;9.2742;1.8602;1.7499;0;7.4214;65.689;683.6;43.675
15/01/11 10:00;473.36;133.04;131.33;14.028;-45.887;56.799;19.745;2.6001;1.5;0;19.351;197.74;672.79;131.33
15/01/11 11:00;674.49;186.19;183.87;21.318;-33.323;45.247;25.034;5.01;1.28;0;29.41;286.78;649.24;183.87
15/01/11 12:00;821.44;221.2;218.12;26.369;-19.028;36.085;27.671;7.42;1.05;0;37.488;350.71;630.7;218.12
15/01/11 13:00;875.01;232;228.68;28.601;-3.4303;31.486;28.644;9.8299;0.83;0;42.058;374.88;618.87;228.68
15/01/11 14:00;858.13;226.85;223.65;27.701;12.433;33.396;28.264;11.01;0.9;0;42.593;367.23;617.74;223.65
15/01/11 15:00;58.871;15.537;14.234;23.801;27.38;40.912;26.414;12.19;0.97;0;14.282;24.164;642.97;14.234
15/01/11 16:00;566.87;153.09;151.19;17.396;40.699;51.636;22.453;13.37;1.05;0;33.866;240.06;637.74;151.19
15/01/11 17:00;308.58;82.476;81.207;9.1052;52.308;63.966;14.688;12.35;0.96;0;23.028;125.4;657.72;81.207
15/01/11 18:00;0;0;-0.012;2.3164;59.745;73.338;4.59;11.32;0.8599;0;0;0;0;-0.012
15/01/11 19:00;0;0;-0.012;0;0;90;0;10.3;0.77;0;0;0;0;-0.012
15/01/11 20:00;0;0;-0.012;0;0;90;0;8.71;0.91;0;0;0;0;-0.012
15/01/11 21:00;0;0;-0.012;0;0;90;0;7.1199;1.04;0;0;0;0;-0.012
15/01/11 22:00;0;0;-0.012;0;0;90;0;5.5297;1.1701;0;0;0;0;-0.012
15/01/11 23:00;0;0;-0.012;0;0;90;0;4.5099;1.72;0;0;0;0;-0.012
16/01/11 00:00;0;0;-0.012;0;0;90;0;3.49;2.27;0;0;0;0;-0.012
16/01/11 01:00;0;0;-0.012;0;0;90;0;2.4702;2.8099;0;0;0;0;-0.012
16/01/11 02:00;0;0;-0.012;0;0;90;0;1.9297;2.55;0;0;0;0;-0.012
16/01/11 03:00;0;0;-0.012;0;0;90;0;1.3899;2.2901;0;0;0;0;-0.012
16/01/11 04:00;0;0;-0.012;0;0;90;0;0.8599;2.03;0;0;0;0;-0.012
16/01/11 05:00;0;0;-0.012;0;0;90;0;1.1197;1.86;0;0;0;0;-0.012
16/01/11 06:00;0;0;-0.012;0;0;90;0;1.3802;1.6901;0;0;0;0;-0.012
16/01/11 07:00;0;0;-0.012;0;0;90;0;1.64;1.52;0;0;0;0;-0.012
16/01/11 08:00;0;0;-0.012;0.0933;-62.199;76.431;0.2001;2.15;1.34;0;0;0;0;-0.012
16/01/11 09:00;171.22;45.157;43.927;5.1845;-57.034;69.561;9.4669;2.6501;1.1701;0;8.2611;66.247;681.65;43.927
16/01/11 10:00;470.78;132.08;130.39;14.132;-46.07;56.781;19.946;3.16;0.99;0;19.827;196.69;671.54;130.39
16/01/11 11:00;675.55;186.34;184.02;21.449;-33.493;45.188;25.226;5.19;1.06;0;29.634;287.25;648.71;184.02
16/01/11 12:00;815.77;220.01;216.96;26.528;-19.173;35.968;27.857;7.2199;1.12;0;37.068;348.3;631.66;216.96
16/01/11 13:00;876.37;232.82;229.48;28.785;-3.5349;31.308;28.831;9.2498;1.19;0;41.51;375.39;620.21;229.48
16/01/11 14:00;854.15;226.67;223.47;27.901;12.378;33.19;28.462;10.19;1.3901;0;41.6;365.44;620.26;223.47
16/01/11 15:00;756.13;202.16;199.51;24.006;27.373;40.717;26.634;11.14;1.5999;0;38.768;322.14;627.56;199.51
16/01/11 16:00;566.02;153.63;151.73;17.6;40.731;51.464;22.714;12.09;1.81;0;32.535;239.7;640.95;151.73
16/01/11 17:00;315.8;84.984;83.708;9.3023;52.367;63.815;15.016;10.61;2.12;0;21.53;128.43;661.7;83.708
16/01/11 18:00;0;0;-0.012;2.3434;59.985;73.422;4.6769;9.1303;2.4401;0;0;0;0;-0.012
16/01/11 19:00;0;0;-0.012;0;0;90;0;7.6603;2.76;0;0;0;0;-0.012
16/01/11 20:00;0;0;-0.012;0;0;90;0;7.19;2.11;0;0;0;0;-0.012
16/01/11 21:00;0;0;-0.012;0;0;90;0;6.7197;1.4701;0;0;0;0;-0.012
16/01/11 22:00;0;0;-0.012;0;0;90;0;6.2598;0.83;0;0;0;0;-0.012
16/01/11 23:00;0;0;-0.012;0;0;90;0;5.9;0.83;0;0;0;0;-0.012
17/01/11 00:00;0;0;-0.012;0;0;90;0;5.5498;0.83;0;0;0;0;-0.012
17/01/11 01:00;0;0;-0.012;0;0;90;0;5.1997;0.83;0;0;0;0;-0.012
17/01/11 02:00;0;0;-0.012;0;0;90;0;4.05;0.6999;0;0;0;0;-0.012
17/01/11 03:00;0;0;-0.012;0;0;90;0;2.91;0.58;0;0;0;0;-0.012
17/01/11 04:00;0;0;-0.012;0;0;90;0;1.77;0.46;0;0;0;0;-0.012
17/01/11 05:00;0;0;-0.012;0;0;90;0;1.59;0.46;0;0;0;0;-0.012
17/01/11 06:00;0;0;-0.012;0;0;90;0;1.4101;0.46;0;0;0;0;-0.012
17/01/11 07:00;0;0;-0.012;0;0;90;0;1.2302;0.47;0;0;0;0;-0.012
17/01/11 08:00;0;0;-0.012;0.1703;-62.395;76.452;0.3675;1.5101;0.51;0;0;0;0;-0.012
17/01/11 09:00;21.328;5.551;4.1473;5.2715;-57.227;69.569;9.6729;1.7901;0.5599;0;2.553;8.5753;647.32;4.1473
17/01/11 10:00;136.22;38.514;37.276;14.243;-46.254;56.759;20.158;2.0701;0.61;0;6.8597;56.481;681.89;37.276
17/01/11 11:00;138.12;38.851;37.614;21.587;-33.664;45.123;25.426;3.7603;0.59;0;8.6263;57.327;677.71;37.614
17/01/11 12:00;145.63;40.732;39.497;26.694;-19.317;35.845;28.049;5.4602;0.5701;0;10.594;60.446;673.86;39.497
17/01/11 13:00;162.6;45.309;44.079;28.975;-3.6378;31.123;29.024;7.1601;0.5499;0;12.902;67.583;670.42;44.079
17/01/11 14:00;182.21;50.745;49.521;28.106;12.327;32.98;28.665;8.0403;0.59;0;14.484;75.867;668.86;49.521
17/01/11 15:00;149.32;41.281;40.046;24.216;27.371;40.52;26.861;8.9302;0.6299;0;14.212;62.045;665.33;40.046
17/01/11 16:00;198.46;55.165;53.946;17.807;40.768;51.29;22.982;9.8098;0.66;0;16.864;82.979;664.8;53.946
17/01/11 17:00;176.96;48.129;46.902;9.5026;52.432;63.664;15.352;9.0601;0.82;0;15.204;72.257;666.08;46.902
17/01/11 18:00;0;0;-0.012;2.5379;60.065;73.285;5.0758;8.3099;0.97;0;0;0;0;-0.012
17/01/11 19:00;0;0;-0.012;0;0;90;0;7.57;1.13;0;0;0;0;-0.012
17/01/11 20:00;0;0;-0.012;0;0;90;0;6.1299;1.14;0;0;0;0;-0.012
17/01/11 21:00;0;0;-0.012;0;0;90;0;4.6898;1.1499;0;0;0;0;-0.012
17/01/11 22:00;0;0;-0.012;0;0;90;0;3.2601;1.1599;0;0;0;0;-0.012
17/01/11 23:00;0;0;-0.012;0;0;90;0;2.6898;1.5299;0;0;0;0;-0.012
18/01/11 00:00;0;0;-0.012;0;0;90;0;2.1201;1.89;0;0;0;0;-0.012
18/01/11 01:00;0;0;-0.012;0;0;90;0;1.5497;2.26;0;0;0;0;-0.012
18/01/11 02:00;0;0;-0.012;0;0;90;0;1.1697;2.27;0;0;0;0;-0.012
18/01/11 03:00;0;0;-0.012;0;0;90;0;0.7897;2.2799;0;0;0;0;-0.012
18/01/11 04:00;0;0;-0.012;0;0;90;0;0.4097;2.2901;0;0;0;0;-0.012
18/01/11 05:00;0;0;-0.012;0;0;90;0;0.2701;2.17;0;0;0;0;-0.012
18/01/11 06:00;0;0;-0.012;0;0;90;0;0.1402;2.0499;0;0;0;0;-0.012
18/01/11 07:00;0;0;-0.012;0;0;90;0;0.0102;1.93;0;0;0;0;-0.012
18/01/11 08:00;0;0;-0.012;0.253;-62.593;76.469;0.5497;0.8001;1.88;0;0;0;0;-0.012
18/01/11 09:00;159.99;42.363;41.13;5.3644;-57.422;69.573;9.8923;1.59;1.82;0;6.8362;61.945;683.88;41.13
18/01/11 10:00;259.7;73.932;72.684;14.359;-46.441;56.732;20.379;2.3799;1.7701;0;11.524;108.27;682.85;72.684
18/01/11 11:00;347.22;98.582;97.211;21.731;-33.836;45.054;25.633;4.6801;1.58;0;17.055;146.16;674.47;97.211
18/01/11 12:00;430.63;120.9;119.32;26.866;-19.462;35.717;28.248;6.9899;1.3901;0;22.445;182;664.31;119.32
18/01/11 13:00;751.78;203.13;200.46;29.171;-3.7388;30.933;29.223;9.2998;1.2;0;36.815;321.36;632.09;200.46
18/01/11 14:00;704.78;191.06;188.65;28.317;12.279;32.765;28.874;9.8098;1.0201;0;35.54;300.94;634.87;188.65
18/01/11 15:00;621.71;169.49;167.43;24.432;27.374;40.32;27.093;10.32;0.84;0;32.888;264.56;640.64;167.43
18/01/11 16:00;334.63;92.89;91.568;18.018;40.81;51.115;23.256;10.83;0.66;0;22.801;140.69;660.24;91.568
18/01/11 17:00;179.11;48.682;47.456;9.7062;52.503;63.512;15.695;9.4499;1.18;0;15.674;73.187;665.18;47.456
18/01/11 18:00;0;0;-0.012;2.5698;60.318;73.371;5.1789;8.0598;1.6901;0;0;0;0;-0.012
18/01/11 19:00;0;0;-0.012;0;0;90;0;6.6801;2.2099;0;0;0;0;-0.012
18/01/11 20:00;0;0;-0.012;0;0;90;0;5.72;2.33;0;0;0;0;-0.012
18/01/11 21:00;0;0;-0.012;0;0;90;0;4.7697;2.4501;0;0;0;0;-0.012
18/01/11 22:00;0;0;-0.012;0;0;90;0;3.82;2.57;0;0;0;0;-0.012
18/01/11 23:00;0;0;-0.012;0;0;90;0;3.5199;2.3599;0;0;0;0;-0.012
19/01/11 00:00;0;0;-0.012;0;0;90;0;3.2302;2.16;0;0;0;0;-0.012
19/01/11 01:00;0;0;-0.012;0;0;90;0;2.9398;1.96;0;0;0;0;-0.012
19/01/11 02:00;0;0;-0.012;0;0;90;0;2.78;2.01;0;0;0;0;-0.012
19/01/11 03:00;0;0;-0.012;0;0;90;0;2.6202;2.0701;0;0;0;0;-0.012
19/01/11 04:00;0;0;-0.012;0;0;90;0;2.4598;2.12;0;0;0;0;-0.012
19/01/11 05:00;0;0;-0.012;0;0;90;0;2.25;2.0701;0;0;0;0;-0.012
19/01/11 06:00;0;0;-0.012;0;0;90;0;2.0402;2.01;0;0;0;0;-0.012
19/01/11 07:00;0;0;-0.012;0;0;90;0;1.8297;1.96;0;0;0;0;-0.012
19/01/11 08:00;0;0;-0.012;0.3416;-62.795;76.482;0.7472;2.4403;2.1501;0;0;0;0;-0.012
19/01/11 09:00;157.38;41.441;40.207;5.4632;-57.619;69.573;10.125;3.0503;2.34;0;8.2172;60.939;680.04;40.207
19/01/11 10:00;158.75;44.775;43.544;14.481;-46.63;56.701;20.611;3.6602;2.5201;0;9.249;65.936;679.07;43.544
19/01/11 11:00;251.2;71.154;69.912;21.881;-34.01;44.98;25.849;5.3498;2.24;0;14.264;105.31;675.69;69.912
19/01/11 12:00;506.28;141.39;139.6;27.044;-19.607;35.583;28.454;7.04;1.95;0;25.285;214.83;658.15;139.6
19/01/11 13:00;589.74;162.61;160.61;29.373;-3.838;30.737;29.428;8.7302;1.67;0;30.126;251.3;647.05;160.61
19/01/11 14:00;667.34;182.05;179.82;28.534;12.235;32.545;29.089;9.2998;1.52;0;33.609;284.8;639.23;179.82
19/01/11 15:00;489.38;135.32;133.6;24.651;27.382;40.117;27.331;9.8702;1.37;0;27.517;207.44;652.36;133.6
19/01/11 16:00;420.34;116.34;114.79;18.233;40.858;50.939;23.536;10.44;1.2299;0;25.524;177.29;656.19;114.79
19/01/11 17:00;203.73;55.472;54.254;9.9128;52.579;63.36;16.045;9.27;0.97;0;16.346;83.274;666.15;54.254
19/01/11 18:00;0;0;-0.012;2.6038;60.576;73.458;5.2888;8.0897;0.7201;0;0;0;0;-0.012
19/01/11 19:00;0;0;-0.012;0;0;90;0;6.9198;0.47;0;0;0;0;-0.012
19/01/11 20:00;0;0;-0.012;0;0;90;0;6.0299;0.61;0;0;0;0;-0.012
19/01/11 21:00;0;0;-0.012;0;0;90;0;5.14;0.75;0;0;0;0;-0.012
19/01/11 22:00;0;0;-0.012;0;0;90;0;4.25;0.9;0;0;0;0;-0.012
19/01/11 23:00;0;0;-0.012;0;0;90;0;3.9103;1.28;0;0;0;0;-0.012
20/01/11 00:00;0;0;-0.012;0;0;90;0;3.5803;1.66;0;0;0;0;-0.012
20/01/11 01:00;0;0;-0.012;0;0;90;0;3.2497;2.04;0;0;0;0;-0.012
20/01/11 02:00;0;0;-0.012;0;0;90;0;2.7703;1.44;0;0;0;0;-0.012
20/01/11 03:00;0;0;-0.012;0;0;90;0;2.2903;0.8499;0;0;0;0;-0.012
20/01/11 04:00;0;0;-0.012;0;0;90;0;1.82;0.2499;0;0;0;0;-0.012
20/01/11 05:00;0;0;-0.012;0;0;90;0;1.3997;1.0201;0;0;0;0;-0.012
20/01/11 06:00;0;0;-0.012;0;0;90;0;0.9801;1.78;0;0;0;0;-0.012
20/01/11 07:00;0;0;-0.012;0;0;90;0;0.5702;2.55;0;0;0;0;-0.012
20/01/11 08:00;0;0;-0.012;0.2662;-63.161;76.717;0.5896;1.5998;2.68;0;0;0;0;-0.012
20/01/11 09:00;188.38;49.698;48.473;5.5678;-57.819;69.57;10.372;2.6397;2.7999;0;8.8051;72.851;682.2;48.473
20/01/11 10:00;459.58;128.87;127.21;14.61;-46.82;56.666;20.853;3.67;2.92;0;19.947;192.03;671.1;127.21
20/01/11 11:00;267.71;75.802;74.549;22.037;-34.184;44.9;26.073;5.5498;2.68;0;15.059;112.32;674.9;74.549
20/01/11 12:00;334.99;94.212;92.88;27.229;-19.751;35.444;28.667;7.4401;2.4401;0;19.4;140.97;668.33;92.88
20/01/11 13:00;209.43;58.197;56.981;29.581;-3.9353;30.535;29.639;9.3297;2.19;0;16.752;87.37;666.1;56.981
20/01/11 14:00;602.05;165.19;163.17;28.755;12.194;32.321;29.31;9.5902;2.33;0;31.451;256.53;643.94;163.17
20/01/11 15:00;734.81;198.04;195.48;24.876;27.395;39.911;27.575;9.8598;2.46;0;36.666;313.17;632.37;195.48
20/01/11 16:00;603.61;164.48;162.47;18.452;40.912;50.762;23.823;10.12;2.5901;0;31.935;255.9;642.76;162.47
20/01/11 17:00;375.8;101.64;100.24;10.122;52.661;63.208;16.402;8.9699;2.92;0;21.99;153.18;663.54;100.24
20/01/11 18:00;0;0;-0.012;2.8058;60.675;73.323;5.7144;7.8097;3.2599;0;0;0;0;-0.012
20/01/11 19:00;0;0;-0.012;0;0;90;0;6.66;3.59;0;0;0;0;-0.012
20/01/11 20:00;0;0;-0.012;0;0;90;0;5.7402;3.6401;0;0;0;0;-0.012
20/01/11 21:00;0;0;-0.012;0;0;90;0;4.8197;3.6999;0;0;0;0;-0.012
20/01/11 22:00;0;0;-0.012;0;0;90;0;3.8999;3.75;0;0;0;0;-0.012
