PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2010.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2010;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
08/04/10 14:00;1033.8;263.57;259.55;54.695;23.28;13.544;56.955;14.85;2.6601;0;53.303;444.86;592.48;259.55
08/04/10 15:00;929.18;239.98;236.48;48.246;44.957;28.154;57.72;15.98;2.38;0;50.432;399.86;600.15;236.48
08/04/10 16:00;746.81;196.38;193.86;39.094;61.273;42.894;59.394;17.11;2.1;0;44.462;318.55;616.48;193.86
08/04/10 17:00;528.31;140.95;139.17;28.535;73.948;57.645;63.046;16.38;2.0301;0;35.254;221.59;636.11;139.17
08/04/10 18:00;272.57;67.729;66.497;17.323;84.603;72.376;73.218;15.65;1.96;0;24.47;103.71;653.07;66.497
08/04/10 19:00;42.341;8.3601;7.0127;5.9139;94.377;87.061;126.38;14.92;1.89;0;16.094;13.372;625.21;7.0127
08/04/10 20:00;0;0;-0.012;0.2438;99.205;90;178.48;13.15;2.54;0;0;0;0;-0.012
08/04/10 21:00;0;0;-0.012;0;0;90;0;11.39;3.1899;0;0;0;0;-0.012
08/04/10 22:00;0;0;-0.012;0;0;90;0;9.6297;3.8301;0;0;0;0;-0.012
08/04/10 23:00;0;0;-0.012;0;0;90;0;8.8997;3.8301;0;0;0;0;-0.012
09/04/10 00:00;0;0;-0.012;0;0;90;0;8.1599;3.8301;0;0;0;0;-0.012
09/04/10 01:00;0;0;-0.012;0;0;90;0;7.43;3.8301;0;0;0;0;-0.012
09/04/10 02:00;0;0;-0.012;0;0;90;0;6.92;3.6099;0;0;0;0;-0.012
09/04/10 03:00;0;0;-0.012;0;0;90;0;6.4003;3.39;0;0;0;0;-0.012
09/04/10 04:00;0;0;-0.012;0;0;90;0;5.8799;3.17;0;0;0;0;-0.012
09/04/10 05:00;0;0;-0.012;0;0;90;0;5.2701;2.97;0;0;0;0;-0.012
09/04/10 06:00;0;0;-0.012;0;0;90;0;4.6602;2.7699;0;0;0;0;-0.012
09/04/10 07:00;16.68;3.3924;1.9456;4.7828;-95.826;88.761;140.5;4.0497;2.5699;0;4.5392;5.3713;631.59;1.9456
09/04/10 08:00;216;53.094;51.872;15.051;-87.099;75.563;79.342;6.2899;2.8599;0;12.928;78.561;675.82;51.872
09/04/10 09:00;460.73;126.18;124.54;26.348;-76.738;60.847;65.147;8.5302;3.1601;0;24.685;190.79;661.32;124.54
09/04/10 10:00;696.38;188.68;186.32;37.122;-64.643;46.1;60.499;10.77;3.46;0;36.053;296.69;635.96;186.32
09/04/10 11:00;888.64;234.13;230.76;46.708;-49.285;31.35;58.428;12.48;2.92;0;45.255;381.86;613.12;230.76
09/04/10 12:00;1008.5;258.91;254.99;53.941;-28.796;16.661;57.459;14.19;2.38;0;51.637;433.95;596.62;254.99
09/04/10 13:00;1073.2;270.64;266.46;57.103;-2.9558;3.2812;57.138;15.9;1.83;0;55.932;461.83;586.02;266.46
09/04/10 14:00;1026.6;260.34;256.39;55.03;23.597;13.523;57.342;16.42;2.0199;0;54.641;441.71;589.39;256.39
09/04/10 15:00;915.53;236.04;232.63;48.521;45.354;28.17;58.149;16.95;2.21;0;50.905;393.98;599.12;232.63
09/04/10 16:00;748.01;196.38;193.85;39.322;61.667;42.916;59.913;17.47;2.3999;0;44.874;319.09;615.42;193.85
09/04/10 17:00;524.91;139.82;138.05;28.736;74.318;57.665;63.757;16.89;2.0701;0;35.649;220.15;635.09;138.05
09/04/10 18:00;272.24;67.514;66.282;17.51;84.951;72.39;74.413;16.3;1.7401;0;25.119;103.63;651.49;66.282
09/04/10 19:00;43.771;8.5882;7.2453;6.1006;94.711;87.065;127.54;15.72;1.4101;0;16.929;13.768;623.8;7.2453
09/04/10 20:00;0;0;-0.012;0.2468;99.697;90;178.54;14.19;1.68;0;0;0;0;-0.012
09/04/10 21:00;0;0;-0.012;0;0;90;0;12.66;1.9501;0;0;0;0;-0.012
09/04/10 22:00;0;0;-0.012;0;0;90;0;11.13;2.22;0;0;0;0;-0.012
09/04/10 23:00;0;0;-0.012;0;0;90;0;10.47;2.5301;0;0;0;0;-0.012
10/04/10 00:00;0;0;-0.012;0;0;90;0;9.8099;2.85;0;0;0;0;-0.012
10/04/10 01:00;0;0;-0.012;0;0;90;0;9.1498;3.1601;0;0;0;0;-0.012
10/04/10 02:00;0;0;-0.012;0;0;90;0;8.3297;2.8599;0;0;0;0;-0.012
10/04/10 03:00;0;0;-0.012;0;0;90;0;7.4998;2.55;0;0;0;0;-0.012
10/04/10 04:00;0;0;-0.012;0;0;90;0;6.67;2.25;0;0;0;0;-0.012
10/04/10 05:00;0;0;-0.012;0;0;90;0;6.3898;2.3599;0;0;0;0;-0.012
10/04/10 06:00;0;0;-0.012;0;0;90;0;6.1202;2.47;0;0;0;0;-0.012
10/04/10 07:00;17.989;3.7707;2.3315;4.8872;-96.227;88.869;141.75;5.8401;2.5801;0;6.3826;5.9895;629.56;2.3315
10/04/10 08:00;219.29;53.664;52.444;15.343;-87.35;75.437;80.433;8.1299;2.8;0;14.893;79.941;671.3;52.444
10/04/10 09:00;469.78;127.69;126.04;26.648;-76.998;60.728;65.85;10.43;3.02;0;26.937;194.72;655.75;126.04
10/04/10 10:00;707.1;189.95;187.56;37.439;-64.906;45.985;61.016;12.72;3.2401;0;38.451;301.32;630.37;187.56
10/04/10 11:00;902.37;235.83;232.42;47.052;-49.52;31.234;58.856;14.03;3.47;0;47.384;388.02;607.77;232.42
10/04/10 12:00;1016.7;259.46;255.53;54.313;-28.922;16.524;57.844;15.33;3.6899;0;53.136;437.53;593.01;255.53
10/04/10 13:00;1068.9;268.85;264.71;57.478;-2.8535;2.9239;57.51;16.63;3.92;0;56.503;459.78;584.72;264.71
10/04/10 14:00;1034.7;261.23;257.26;55.363;23.916;13.51;57.728;17.15;3.9501;0;55.71;445.16;586.83;257.26
10/04/10 15:00;935.84;239.8;236.31;48.795;45.752;28.19;58.577;17.66;3.9899;0;52.422;402.81;595.32;236.31
10/04/10 16:00;750.92;196.46;193.94;39.549;62.061;42.94;60.43;18.18;4.0299;0;45.704;320.35;613.28;193.94
10/04/10 17:00;526.29;139.89;138.12;28.934;74.687;57.686;64.464;17.38;3.3701;0;36.194;220.72;633.78;138.12
10/04/10 18:00;271.93;67.423;66.191;17.697;85.297;72.404;75.59;16.58;2.71;0;25.398;103.6;650.81;66.191
10/04/10 19:00;43.731;8.7187;7.3785;6.2869;95.044;87.068;128.59;15.79;2.0599;0;17.017;13.973;623.96;7.3785
10/04/10 20:00;0;0;-0.012;0.4374;100.03;90;177.49;14.09;2.39;0;0;0;0;-0.012
10/04/10 21:00;0;0;-0.012;0;0;90;0;12.39;2.7299;0;0;0;0;-0.012
10/04/10 22:00;0;0;-0.012;0;0;90;0;10.69;3.06;0;0;0;0;-0.012
10/04/10 23:00;0;0;-0.012;0;0;90;0;9.9203;2.93;0;0;0;0;-0.012
11/04/10 00:00;0;0;-0.012;0;0;90;0;9.1602;2.8;0;0;0;0;-0.012
11/04/10 01:00;0;0;-0.012;0;0;90;0;8.3898;2.6601;0;0;0;0;-0.012
11/04/10 02:00;0;0;-0.012;0;0;90;0;7.5501;2.7401;0;0;0;0;-0.012
11/04/10 03:00;0;0;-0.012;0;0;90;0;6.7098;2.8199;0;0;0;0;-0.012
11/04/10 04:00;0;0;-0.012;0;0;90;0;5.8603;2.8999;0;0;0;0;-0.012
11/04/10 05:00;0;0;-0.012;0;0;90;0;5.4202;2.72;0;0;0;0;-0.012
11/04/10 06:00;0;0;-0.012;0;0;90;0;4.99;2.54;0;0;0;0;-0.012
11/04/10 07:00;19.318;4.0199;2.5857;4.9894;-96.627;88.978;142.89;4.5499;2.3599;0;5.1214;6.3357;634.49;2.5857
11/04/10 08:00;220.71;54.453;53.234;15.633;-87.6;75.313;81.488;7.3503;2.14;0;14.189;80.878;673.28;53.234
11/04/10 09:00;470.21;127.98;126.33;26.944;-77.259;60.612;66.544;10.15;1.93;0;26.675;194.97;656.42;126.33
11/04/10 10:00;700.77;188.21;185.86;37.752;-65.17;45.874;61.529;12.95;1.71;0;38.446;298.58;630.35;185.86
11/04/10 11:00;886.8;231.64;228.33;47.392;-49.758;31.122;59.281;14.69;1.8701;0;47.454;381.15;607.74;228.33
11/04/10 12:00;1012;257.28;253.39;54.683;-29.05;16.396;58.228;16.42;2.0301;0;54.074;435.44;590.84;253.39
11/04/10 13:00;1067.2;266.83;262.73;57.851;-2.7517;2.5752;57.881;18.16;2.1899;0;58.029;459.11;581.18;262.73
11/04/10 14:00;1027.6;258.08;254.18;55.693;24.236;13.508;58.111;18.69;1.92;0;57.021;442.06;583.81;254.18
11/04/10 15:00;930.09;236.99;233.56;49.066;46.151;28.213;59.002;19.22;1.6499;0;53.799;400.26;592.07;233.56
11/04/10 16:00;748.28;194.65;192.16;39.774;62.454;42.965;60.945;19.75;1.38;0;47.216;319.38;609.46;192.16
11/04/10 17:00;526.62;139.04;137.27;29.132;75.054;57.708;65.167;19.11;1.2699;0;37.963;220.87;629.48;137.27
11/04/10 18:00;275.74;67.769;66.536;17.882;85.642;72.418;76.748;18.46;1.17;0;27.401;104.87;646.23;66.536
11/04/10 19:00;46.471;9.1569;7.8215;6.4727;95.374;87.071;129.54;17.82;1.0599;0;19.116;14.77;619.95;7.8215
11/04/10 20:00;0;0;-0.012;0.4405;100.51;90;177.59;16.77;1.88;0;0;0;0;-0.012
11/04/10 21:00;0;0;-0.012;0;0;90;0;15.72;2.6899;0;0;0;0;-0.012
11/04/10 22:00;0;0;-0.012;0;0;90;0;14.67;3.5001;0;0;0;0;-0.012
11/04/10 23:00;0;0;-0.012;0;0;90;0;12.95;2.9501;0;0;0;0;-0.012
12/04/10 00:00;0;0;-0.012;0;0;90;0;11.22;2.3999;0;0;0;0;-0.012
12/04/10 01:00;0;0;-0.012;0;0;90;0;9.4998;1.8499;0;0;0;0;-0.012
12/04/10 02:00;0;0;-0.012;0;0;90;0;8.8403;2.05;0;0;0;0;-0.012
12/04/10 03:00;0;0;-0.012;0;0;90;0;8.1697;2.2401;0;0;0;0;-0.012
12/04/10 04:00;0;0;-0.012;0;0;90;0;7.4998;2.4399;0;0;0;0;-0.012
12/04/10 05:00;0;0;-0.012;0;0;90;0;6.6497;2.5;0;0;0;0;-0.012
12/04/10 06:00;0;0;-0.012;0;0;90;0;5.7898;2.56;0;0;0;0;-0.012
12/04/10 07:00;20.48;4.4171;2.9908;5.0893;-97.027;89.089;143.95;4.9397;2.6201;0;5.5633;6.9475;635.79;2.9908
12/04/10 08:00;224.91;55.429;54.211;15.92;-87.85;75.192;82.507;7.7597;3.2299;0;14.732;82.446;672.31;54.211
12/04/10 09:00;469.75;127.71;126.06;27.238;-77.52;60.499;67.227;10.58;3.84;0;27.101;194.87;655.34;126.06
12/04/10 10:00;712.31;190.72;188.32;38.063;-65.436;45.767;62.037;13.4;4.4601;0;39.341;303.55;628.31;188.32
12/04/10 11:00;894.86;233.25;229.9;47.73;-50;31.016;59.703;14.94;3.68;0;48.024;384.72;606.28;229.9
12/04/10 12:00;925.21;238.35;234.89;55.05;-29.182;16.278;58.608;16.47;2.8999;0;50.735;397.61;599.46;234.89
12/04/10 13:00;931.83;238.21;234.75;58.222;-2.6503;2.2384;58.25;18.01;2.1201;0;52.56;400.33;595.03;234.75
12/04/10 14:00;946.67;241.33;237.8;56.022;24.558;13.514;58.492;18.21;3.0401;0;53.357;406.94;593.02;237.8
12/04/10 15:00;856.78;221.4;218.32;49.334;46.551;28.24;59.425;18.42;3.9501;0;50.122;368.1;601.47;218.32
12/04/10 16:00;335.78;90.729;89.424;39.997;62.846;42.992;61.456;18.62;4.8701;0;30.646;141.14;642.84;89.424
12/04/10 17:00;532.94;141.44;139.65;29.328;75.42;57.729;65.864;17.58;5.7799;0;36.637;223.5;632.81;139.65
12/04/10 18:00;287.67;70.831;69.59;18.067;85.985;72.431;77.886;16.54;6.6999;0;25.804;108.84;650.79;69.59
12/04/10 19:00;45.177;9.6965;8.3654;6.6581;95.701;87.072;130.4;15.51;7.61;0;16.863;15.464;627.03;8.3654
12/04/10 20:00;0;0;-0.012;0.6308;100.84;90;176.65;14.19;7.5399;0;0;0;0;-0.012
12/04/10 21:00;0;0;-0.012;0;0;90;0;12.87;7.4599;0;0;0;0;-0.012
12/04/10 22:00;0;0;-0.012;0;0;90;0;11.55;7.3801;0;0;0;0;-0.012
12/04/10 23:00;0;0;-0.012;0;0;90;0;10.87;6.81;0;0;0;0;-0.012
13/04/10 00:00;0;0;-0.012;0;0;90;0;10.18;6.2399;0;0;0;0;-0.012
13/04/10 01:00;0;0;-0.012;0;0;90;0;9.4998;5.6701;0;0;0;0;-0.012
13/04/10 02:00;0;0;-0.012;0;0;90;0;9.0701;5.8401;0;0;0;0;-0.012
13/04/10 03:00;0;0;-0.012;0;0;90;0;8.6399;6.01;0;0;0;0;-0.012
13/04/10 04:00;0;0;-0.012;0;0;90;0;8.1998;6.18;0;0;0;0;-0.012
13/04/10 05:00;0;0;-0.012;0;0;90;0;8.0803;5.9;0;0;0;0;-0.012
13/04/10 06:00;0;0;-0.012;0;0;90;0;7.9497;5.6301;0;0;0;0;-0.012
13/04/10 07:00;20.102;5.0688;3.6555;5.1867;-97.426;89.202;144.92;7.8302;5.35;0;8.5464;8.025;631.63;3.6555
13/04/10 08:00;64.487;17.442;16.147;16.204;-88.1;75.073;83.492;8.41;5.39;0;10.69;26.551;656.92;16.147
13/04/10 09:00;104.15;28.636;27.384;27.528;-77.782;60.389;67.901;8.9898;5.43;0;12.666;43.16;663.48;27.384
13/04/10 10:00;133.1;36.784;35.545;38.37;-65.704;45.664;62.54;9.5703;5.48;0;14.269;55.311;665.04;35.545
13/04/10 11:00;137.91;38.053;36.815;48.064;-50.244;30.916;60.121;10.26;4.88;0;15.132;57.338;663.67;36.815
13/04/10 12:00;224.06;62.154;60.934;55.414;-29.318;16.169;58.986;10.94;4.2799;0;18.864;93.514;664.65;60.934
13/04/10 13:00;177.11;48.872;47.646;58.591;-2.5497;1.9185;58.616;11.63;3.68;0;17.894;73.8;662.22;47.646
13/04/10 14:00;115.61;31.56;30.314;56.347;24.882;13.53;58.871;11.92;3.52;0;16.013;48.004;657.43;30.314
13/04/10 15:00;90.287;24.422;23.154;49.601;46.951;28.27;59.846;12.22;3.3599;0;15.42;37.396;653.06;23.154
13/04/10 16:00;119.02;32.44;31.195;40.218;63.238;43.02;61.965;12.51;3.2001;0;16.724;49.427;656.31;31.195
13/04/10 17:00;93.879;25.47;24.206;29.523;75.784;57.751;66.556;11.77;3.27;0;15.095;38.896;654.83;24.206
13/04/10 18:00;39.831;10.487;9.1599;18.251;86.326;72.443;79.002;11.02;3.34;0;12.446;16.383;640.1;9.1599
13/04/10 19:00;25.504;6.557;5.1735;6.8431;96.027;87.073;131.18;10.28;3.4101;0;11.198;10.384;631.43;5.1735
13/04/10 20:00;0;0;-0.012;0.6341;101.32;90;176.77;9.6101;3.6201;0;0;0;0;-0.012
13/04/10 21:00;0;0;-0.012;0;0;90;0;8.95;3.84;0;0;0;0;-0.012
13/04/10 22:00;0;0;-0.012;0;0;90;0;8.2899;4.06;0;0;0;0;-0.012
13/04/10 23:00;0;0;-0.012;0;0;90;0;8.2899;3.89;0;0;0;0;-0.012
14/04/10 00:00;0;0;-0.012;0;0;90;0;8.2899;3.73;0;0;0;0;-0.012
14/04/10 01:00;0;0;-0.012;0;0;90;0;8.2899;3.5699;0;0;0;0;-0.012
14/04/10 02:00;0;0;-0.012;0;0;90;0;7.87;3.7901;0;0;0;0;-0.012
14/04/10 03:00;0;0;-0.012;0;0;90;0;7.4502;4.0001;0;0;0;0;-0.012
14/04/10 04:00;0;0;-0.012;0;0;90;0;7.0297;4.22;0;0;0;0;-0.012
14/04/10 05:00;0;0;-0.012;0;0;90;0;7.1897;4.0699;0;0;0;0;-0.012
14/04/10 06:00;0;0;-0.012;0;0;90;0;7.3399;3.93;0;0;0;0;-0.012
14/04/10 07:00;21.023;5.3231;3.9149;5.4703;-97.664;89.073;144.32;7.4998;3.7799;0;8.2478;8.4007;633.65;3.9149
14/04/10 08:00;122.1;32.621;31.377;16.486;-88.35;74.956;84.443;8.2102;3.3199;0;12.367;48.9;667.1;31.377
14/04/10 09:00;135.18;37.412;36.173;27.816;-78.045;60.283;68.564;8.9298;2.8701;0;13.693;56.105;666.81;36.173
14/04/10 10:00;111.52;30.667;29.42;38.673;-65.973;45.565;63.037;9.6401;2.4101;0;13.58;46.272;662.76;29.42
14/04/10 11:00;127.55;35.085;33.844;48.395;-50.491;30.821;60.536;10.59;2;0;15.098;52.999;662;33.844
14/04/10 12:00;193.2;53.396;52.175;55.775;-29.457;16.069;59.362;11.53;1.59;0;18.362;80.55;662.89;52.175
14/04/10 13:00;360.29;99.261;97.883;58.957;-2.4499;1.6236;58.98;12.47;1.17;0;25.285;150.94;657.62;97.883
14/04/10 14:00;363.89;100.15;98.76;56.671;25.207;13.554;59.248;12.77;1.8499;0;25.721;152.52;656.6;98.76
14/04/10 15:00;238.58;65.699;64.472;49.865;47.351;28.302;60.264;13.08;2.5301;0;21.536;99.637;659.38;64.472
14/04/10 16:00;345.48;95.17;93.83;40.438;63.628;43.05;62.47;13.38;3.21;0;25.704;145.06;656.07;93.83
14/04/10 17:00;168.62;46.184;44.955;29.716;76.146;57.773;67.241;13.02;2.4799;0;18.982;70.14;658.45;44.955
14/04/10 18:00;103.22;27.735;26.479;18.434;86.664;72.456;80.097;12.66;1.75;0;16.284;42.417;653.86;26.479
14/04/10 19:00;38.336;9.4688;8.136;7.0277;96.349;87.072;131.9;12.3;1.0199;0;13.604;14.92;634.63;8.136
14/04/10 20:00;0;0;-0.012;0.824;101.63;90;175.92;11.63;1.7699;0;0;0;0;-0.012
14/04/10 21:00;0;0;-0.012;0;0;90;0;10.96;2.5301;0;0;0;0;-0.012
14/04/10 22:00;0;0;-0.012;0;0;90;0;10.29;3.2799;0;0;0;0;-0.012
14/04/10 23:00;0;0;-0.012;0;0;90;0;10.19;3.3599;0;0;0;0;-0.012
15/04/10 00:00;0;0;-0.012;0;0;90;0;10.09;3.4399;0;0;0;0;-0.012
15/04/10 01:00;0;0;-0.012;0;0;90;0;9.9901;3.52;0;0;0;0;-0.012
15/04/10 02:00;0;0;-0.012;0;0;90;0;9.4299;3.4799;0;0;0;0;-0.012
15/04/10 03:00;0;0;-0.012;0;0;90;0;8.8697;3.43;0;0;0;0;-0.012
15/04/10 04:00;0;0;-0.012;0;0;90;0;8.3101;3.39;0;0;0;0;-0.012
15/04/10 05:00;0;0;-0.012;0;0;90;0;8.0999;3.38;0;0;0;0;-0.012
15/04/10 06:00;0;0;-0.012;0;0;90;0;7.8798;3.3701;0;0;0;0;-0.012
15/04/10 07:00;0;0;-0.012;5.5623;-98.061;89.189;145.22;7.6702;3.35;0;0;0;0;-0.012
15/04/10 08:00;109.87;29.492;28.243;16.764;-88.6;74.842;85.364;8.6203;3.3999;0;12.397;44.362;664.8;28.243
15/04/10 09:00;73.55;19.952;18.667;28.1;-78.308;60.179;69.217;9.5598;3.4399;0;12.165;30.396;656.41;18.667
15/04/10 10:00;121.79;33.465;32.222;38.974;-66.245;45.47;63.53;10.51;3.4899;0;14.814;50.578;661.66;32.222
15/04/10 11:00;113.51;30.998;29.751;48.722;-50.742;30.731;60.948;11.66;2.8599;0;15.677;47.12;657.85;29.751
15/04/10 12:00;207.55;57.141;55.924;56.133;-29.6;15.979;59.734;12.8;2.2299;0;20.149;86.581;659.97;55.924
15/04/10 13:00;770.04;204.59;201.88;59.32;-2.3512;1.3684;59.341;13.95;1.5999;0;42.14;328.86;622.11;201.88
15/04/10 14:00;370.79;101.5;100.1;56.991;25.533;13.586;59.622;14.11;2.3099;0;27.324;155.52;652.64;100.1
15/04/10 15:00;978.21;252.56;248.79;50.127;47.751;28.338;60.68;14.26;3.0299;0;50.582;421.38;599.37;248.79
15/04/10 16:00;294.22;80.658;79.393;40.655;64.017;43.08;62.972;14.42;3.7399;0;24.88;123.08;655.32;79.393
15/04/10 17:00;394.43;107.35;105.9;29.909;76.506;57.795;67.921;14.1;3.1201;0;28.103;164.84;651.26;105.9
15/04/10 18:00;278.64;69.63;68.392;18.616;87;72.467;81.169;13.78;2.5;0;22.771;105.89;657.57;68.392
15/04/10 19:00;53.704;9.5519;8.2199;7.2118;96.669;87.071;132.55;13.46;1.88;0;14.781;15.117;631.88;8.2199
15/04/10 20:00;0;0;-0.012;0.8274;102.11;90;176.06;11.93;2.18;0;0;0;0;-0.012
15/04/10 21:00;0;0;-0.012;0;0;90;0;10.4;2.4901;0;0;0;0;-0.012
15/04/10 22:00;0;0;-0.012;0;0;90;0;8.8801;2.8;0;0;0;0;-0.012
15/04/10 23:00;0;0;-0.012;0;0;90;0;8.5498;2.59;0;0;0;0;-0.012
16/04/10 00:00;0;0;-0.012;0;0;90;0;8.22;2.38;0;0;0;0;-0.012
16/04/10 01:00;0;0;-0.012;0;0;90;0;7.8903;2.17;0;0;0;0;-0.012
16/04/10 02:00;0;0;-0.012;0;0;90;0;7.5599;2.05;0;0;0;0;-0.012
16/04/10 03:00;0;0;-0.012;0;0;90;0;7.2302;1.93;0;0;0;0;-0.012
16/04/10 04:00;0;0;-0.012;0;0;90;0;6.8998;1.8099;0;0;0;0;-0.012
16/04/10 05:00;0;0;-0.012;0;0;90;0;6.6301;1.7699;0;0;0;0;-0.012
16/04/10 06:00;0;0;-0.012;0;0;90;0;6.35;1.72;0;0;0;0;-0.012
16/04/10 07:00;16.748;4.2478;2.8181;5.6516;-98.457;89.306;146.06;6.0797;1.68;0;6.6846;6.7226;631.87;2.8181
16/04/10 08:00;206.4;52.468;51.247;17.038;-88.85;74.731;86.254;7.9301;1.93;0;14.539;78.112;671.71;51.247
16/04/10 09:00;325.24;89.913;88.615;28.38;-78.572;60.079;69.859;9.7701;2.17;0;21.206;135.06;665.73;88.615
16/04/10 10:00;265.4;73.504;72.256;39.27;-66.517;45.379;64.017;11.62;2.4101;0;21.022;110.92;662.67;72.256
16/04/10 11:00;621.1;169.02;166.97;49.046;-50.996;30.648;61.356;12.37;2.3099;0;34.917;264.87;638.13;166.97
16/04/10 12:00;651.63;175.95;173.83;56.488;-29.746;15.899;60.104;13.11;2.21;0;36.772;277.55;633.95;173.83
16/04/10 13:00;1063.6;270.95;266.76;59.681;-2.2537;1.1763;59.7;13.86;2.1099;0;53.449;457.77;591.89;266.76
16/04/10 14:00;89.553;24.062;22.793;57.309;25.861;13.626;59.994;13.93;2.6899;0;17.109;37.101;648.56;22.793
16/04/10 15:00;782.82;207.94;205.16;50.386;48.152;28.377;61.092;13.99;3.26;0;42.722;335.09;620.56;205.16
16/04/10 16:00;434.24;118.91;117.34;40.871;64.405;43.111;63.47;14.06;3.8301;0;29.639;183.39;648.4;117.34
16/04/10 17:00;180.03;49.237;48.011;30.1;76.865;57.817;68.593;13.67;3.39;0;20.038;74.914;657.24;48.011
16/04/10 18:00;110.44;29.621;28.372;18.797;87.334;72.478;82.217;13.28;2.9399;0;17.153;45.346;653.23;28.372
16/04/10 19:00;36.669;9.1996;7.8646;7.3953;96.987;87.068;133.14;12.9;2.5;0;14.173;14.546;632.47;7.8646
16/04/10 20:00;0;0;-0.012;1.0168;102.42;90;175.28;11.88;2.38;0;0;0;0;-0.012
16/04/10 21:00;0;0;-0.012;0;0;90;0;10.87;2.26;0;0;0;0;-0.012
16/04/10 22:00;0;0;-0.012;0;0;90;0;9.8602;2.14;0;0;0;0;-0.012
16/04/10 23:00;0;0;-0.012;0;0;90;0;9.7303;1.9501;0;0;0;0;-0.012
17/04/10 00:00;0;0;-0.012;0;0;90;0;9.6003;1.76;0;0;0;0;-0.012
17/04/10 01:00;0;0;-0.012;0;0;90;0;9.4697;1.5701;0;0;0;0;-0.012
17/04/10 02:00;0;0;-0.012;0;0;90;0;9.2497;1.96;0;0;0;0;-0.012
17/04/10 03:00;0;0;-0.012;0;0;90;0;9.0199;2.34;0;0;0;0;-0.012
17/04/10 04:00;0;0;-0.012;0;0;90;0;8.79;2.7299;0;0;0;0;-0.012
17/04/10 05:00;0;0;-0.012;0;0;90;0;8.7698;2.5699;0;0;0;0;-0.012
17/04/10 06:00;0;0;-0.012;0.1375;-103.66;90;179.42;8.76;2.42;0;0;0;0;-0.012
17/04/10 07:00;31.71;7.1579;5.7864;5.9261;-98.693;89.184;145.52;8.7398;2.26;0;9.7281;11.23;637.41;5.7864
17/04/10 08:00;115.08;30.841;29.594;17.31;-89.1;74.623;87.114;9.3803;2.5199;0;13.337;46.484;663.48;29.594
17/04/10 09:00;119.89;32.962;31.718;28.657;-78.836;59.982;70.492;10.02;2.79;0;14.252;49.738;662.7;31.718
17/04/10 10:00;227.94;63.291;62.069;39.563;-66.792;45.292;64.499;10.66;3.05;0;18.718;95.126;665.34;62.069
17/04/10 11:00;222.6;61.636;60.416;49.366;-51.253;30.57;61.76;11.42;2.3099;0;19.295;92.899;663.47;60.416
17/04/10 12:00;664.37;179.78;177.59;56.84;-29.897;15.828;60.471;12.17;1.5701;0;36.291;283.04;635.19;177.59
17/04/10 13:00;306.44;84.404;83.129;60.039;-2.1575;1.0788;60.057;12.93;0.83;0;23.809;128.15;658.61;83.129
17/04/10 14:00;935.44;244.08;240.49;57.625;26.189;13.674;60.363;12.93;1.3201;0;47.488;401.96;607.21;240.49
17/04/10 15:00;280.68;77.367;76.11;50.643;48.551;28.417;61.502;12.92;1.8201;0;22.879;117.36;659.24;76.11
17/04/10 16:00;510.67;139.64;137.87;41.085;64.791;43.143;63.964;12.92;2.3201;0;31.292;216.28;645.66;137.87
17/04/10 17:00;271.22;74.693;73.443;30.289;77.221;57.839;69.258;12.4;2.14;0;21.989;113.05;660.69;73.443
17/04/10 18:00;64.475;17.241;15.945;18.978;87.664;72.488;83.242;11.88;1.97;0;14.17;26.608;647.95;15.945
17/04/10 19:00;26.479;6.8003;5.4216;7.5784;97.301;87.063;133.69;11.37;1.79;0;12.324;10.803;629.49;5.4216
17/04/10 20:00;0;0;-0.012;1.0203;102.89;90;175.44;10.59;1.8999;0;0;0;0;-0.012
17/04/10 21:00;0;0;-0.012;0;0;90;0;9.8197;2.01;0;0;0;0;-0.012
17/04/10 22:00;0;0;-0.012;0;0;90;0;9.0499;2.1201;0;0;0;0;-0.012
17/04/10 23:00;0;0;-0.012;0;0;90;0;8.8299;2.04;0;0;0;0;-0.012
18/04/10 00:00;0;0;-0.012;0;0;90;0;8.6203;1.9501;0;0;0;0;-0.012
18/04/10 01:00;0;0;-0.012;0;0;90;0;8.4002;1.8601;0;0;0;0;-0.012
18/04/10 02:00;0;0;-0.012;0;0;90;0;8.2501;1.68;0;0;0;0;-0.012
18/04/10 03:00;0;0;-0.012;0;0;90;0;8.0999;1.5;0;0;0;0;-0.012
18/04/10 04:00;0;0;-0.012;0;0;90;0;7.9497;1.3201;0;0;0;0;-0.012
18/04/10 05:00;0;0;-0.012;0;0;90;0;7.9602;1.64;0;0;0;0;-0.012
18/04/10 06:00;0;0;-0.012;0.4135;-103.89;90;178.28;7.9699;1.9501;0;0;0;0;-0.012
