PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2015.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2015;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
     ;W/m²;kW;kW;°;°;°;°;°C;m/s;°C;°C;A;V;kW

17/07/15 15:00;549.3;132.83;131.13;59.902;59.329;28.698;73.528;34.35;1.01;0;54.542;229.13;579.74;131.13
17/07/15 16:00;353.86;86.604;85.324;49.354;75.304;42.292;77.713;34.05;1.05;0;46.883;146.36;591.7;85.324
17/07/15 17:00;392.17;95.709;94.365;38.082;86.763;56.195;85.879;33.24;2.49;0;47.414;161.69;591.95;94.365
17/07/15 18:00;214.55;51.521;50.298;26.676;96.321;70.147;102.36;32.43;3.9399;0;39.969;85.96;599.35;50.298
17/07/15 19:00;122.53;23.13;21.857;15.466;105.25;84.019;133.55;31.61;5.3801;0;35.054;38.929;594.18;21.857
17/07/15 20:00;22.14;4.9695;3.5542;4.8987;114.16;90;168.17;29.95;4.1401;0;30.759;8.7183;570;3.5542
17/07/15 21:00;0;0;-0.012;0;0;90;0;28.3;2.9001;0;0;0;0;-0.012
17/07/15 22:00;0;0;-0.012;0;0;90;0;26.64;1.6599;0;0;0;0;-0.012
17/07/15 23:00;0;0;-0.012;0;0;90;0;26.15;1.25;0;0;0;0;-0.012
18/07/15 00:00;0;0;-0.012;0;0;90;0;25.67;0.85;0;0;0;0;-0.012
18/07/15 01:00;0;0;-0.012;0;0;90;0;25.19;0.4401;0;0;0;0;-0.012
18/07/15 02:00;0;0;-0.012;0;0;90;0;24.51;0.76;0;0;0;0;-0.012
18/07/15 03:00;0;0;-0.012;0;0;90;0;23.82;1.09;0;0;0;0;-0.012
18/07/15 04:00;0;0;-0.012;0;0;90;0;23.14;1.41;0;0;0;0;-0.012
18/07/15 05:00;0;0;-0.012;0;0;90;0;23.04;1.09;0;0;0;0;-0.012
18/07/15 06:00;0;0;-0.012;3.1956;-115.47;90;172.6;22.93;0.76;0;0;0;0;-0.012
18/07/15 07:00;59.184;14.404;13.097;11.858;-107.97;88.454;145.77;22.83;0.4401;0;24.932;23.739;606.77;13.097
18/07/15 08:00;263.21;58.854;57.639;22.954;-99.058;74.617;110.39;24.73;1.45;0;33.021;95.046;619.22;57.639
18/07/15 09:00;489.82;120.43;118.85;34.331;-89.786;60.663;89.687;26.63;2.46;0;44.082;199.82;602.71;118.85
18/07/15 10:00;621.78;152.63;150.74;45.688;-79.103;46.709;79.543;28.53;3.46;0;51.326;259.37;588.46;150.74
18/07/15 11:00;863.87;205.01;202.3;56.552;-64.969;32.944;74.385;29.2;3.81;0;61.447;359.67;570;202.3
18/07/15 12:00;767.42;184.37;182.09;65.842;-42.941;19.952;71.822;29.86;4.16;0;58.326;322.7;571.35;182.09
18/07/15 13:00;1041.4;233.48;230.13;70.787;-6.8425;11.14;70.914;30.53;4.51;0;69.786;409.61;570;230.13
18/07/15 14:00;1045.2;232.7;229.37;68.106;32.995;16.273;71.373;31.06;4.8299;0;70.502;408.25;570;229.37
18/07/15 15:00;606.79;147.53;145.68;59.797;59.064;28.626;73.341;31.6;5.14;0;53.921;253.51;581.94;145.68
18/07/15 16:00;788.5;186.39;184.07;49.268;75.08;42.248;77.499;32.13;5.46;0;61.427;327;570;184.07
18/07/15 17:00;569.7;137.73;135.98;38.002;86.574;56.169;85.626;31.77;4.8299;0;52.486;235.5;584.81;135.98
18/07/15 18:00;337.94;77.991;76.733;26.595;96.155;70.137;102.09;31.41;4.19;0;42.786;130.02;599.84;76.733
18/07/15 19:00;122.6;22.369;21.093;15.379;105.1;84.025;133.44;31.04;3.56;0;34.366;37.595;594.99;21.093
18/07/15 20:00;19.409;4.3191;2.8909;4.9765;113.86;90;167.85;29.33;3.03;0;30.04;7.5774;570;2.8909
18/07/15 21:00;0;0;-0.012;0;0;90;0;27.63;2.49;0;0;0;0;-0.012
18/07/15 22:00;0;0;-0.012;0;0;90;0;25.92;1.96;0;0;0;0;-0.012
18/07/15 23:00;0;0;-0.012;0;0;90;0;25.39;2.23;0;0;0;0;-0.012
19/07/15 00:00;0;0;-0.012;0;0;90;0;24.87;2.49;0;0;0;0;-0.012
19/07/15 01:00;0;0;-0.012;0;0;90;0;24.35;2.76;0;0;0;0;-0.012
19/07/15 02:00;0;0;-0.012;0;0;90;0;23.47;2.42;0;0;0;0;-0.012
19/07/15 03:00;0;0;-0.012;0;0;90;0;22.6;2.09;0;0;0;0;-0.012
19/07/15 04:00;0;0;-0.012;0;0;90;0;21.72;1.75;0;0;0;0;-0.012
19/07/15 05:00;0;0;-0.012;0;0;90;0;21.68;1.62;0;0;0;0;-0.012
19/07/15 06:00;0;0;-0.012;3.2361;-115.2;90;172.44;21.64;1.4899;0;0;0;0;-0.012
19/07/15 07:00;67.643;15.901;14.6;11.734;-107.85;88.505;145.87;21.6;1.35;0;23.896;25.997;611.67;14.6
19/07/15 08:00;259.08;58.622;57.407;22.836;-98.917;74.652;110.21;23.66;1.03;0;31.876;94.239;622.05;57.407
19/07/15 09:00;494.46;121.95;120.35;34.215;-89.627;60.682;89.452;25.72;0.72;0;43.324;201.7;604.62;120.35
19/07/15 10:00;712.68;173.68;171.58;45.568;-78.919;46.71;79.329;27.78;0.4;0;54.037;298.53;581.78;171.58
19/07/15 11:00;890.03;210.34;207.5;56.421;-64.759;32.92;74.194;29.02;1.5001;0;62.283;369.01;570;207.5
19/07/15 12:00;1003.5;228.42;225.18;65.686;-42.744;19.881;71.644;30.26;2.61;0;68.023;400.73;570;225.18
19/07/15 13:00;1053.9;232.61;229.28;70.612;-6.8483;10.974;70.74;31.5;3.71;0;71.286;408.09;570;229.28
19/07/15 14:00;1030.1;228.19;224.95;67.958;32.743;16.146;71.194;32.14;3.89;0;71.01;400.33;570;224.95
19/07/15 15:00;935.59;213.33;210.43;59.686;58.795;28.554;73.147;32.78;4.07;0;67.964;374.27;570;210.43
19/07/15 16:00;785.18;184.43;182.15;49.176;74.852;42.205;77.279;33.42;4.25;0;62.619;323.56;570;182.15
19/07/15 17:00;577.37;138.78;137.02;37.916;86.38;56.145;85.366;32.98;3.66;0;54.005;238.68;581.44;137.02
19/07/15 18:00;344.1;78.744;77.484;26.509;95.984;70.13;101.81;32.54;3.0801;0;44.093;131.93;596.85;77.484
19/07/15 19:00;120.41;20.97;19.689;15.287;104.94;84.033;133.33;32.09;2.5;0;35.233;35.459;591.4;19.689
19/07/15 20:00;14.411;3.0826;1.6295;4.8749;113.72;90;168.03;30.27;2.5299;0;30.799;5.408;570;1.6295
19/07/15 21:00;0;0;-0.012;0;0;90;0;28.44;2.5701;0;0;0;0;-0.012
19/07/15 22:00;0;0;-0.012;0;0;90;0;26.62;2.61;0;0;0;0;-0.012
19/07/15 23:00;0;0;-0.012;0;0;90;0;26.13;2.15;0;0;0;0;-0.012
20/07/15 00:00;0;0;-0.012;0;0;90;0;25.64;1.6901;0;0;0;0;-0.012
20/07/15 01:00;0;0;-0.012;0;0;90;0;25.15;1.23;0;0;0;0;-0.012
20/07/15 02:00;0;0;-0.012;0;0;90;0;24.37;1.27;0;0;0;0;-0.012
20/07/15 03:00;0;0;-0.012;0;0;90;0;23.58;1.3201;0;0;0;0;-0.012
20/07/15 04:00;0;0;-0.012;0;0;90;0;22.8;1.37;0;0;0;0;-0.012
20/07/15 05:00;0;0;-0.012;0;0;90;0;22.73;1.78;0;0;0;0;-0.012
20/07/15 06:00;0;0;-0.012;3.1018;-115.08;90;172.71;22.65;2.1899;0;0;0;0;-0.012
20/07/15 07:00;56.544;10.911;9.586;11.607;-107.71;88.555;145.98;22.58;2.61;0;24.196;18.133;601.7;9.586
20/07/15 08:00;259.96;58.246;57.031;22.715;-98.77;74.687;110.01;25;2.23;0;33.216;94.167;618.54;57.031
20/07/15 09:00;488.36;119.7;118.13;34.096;-89.461;60.701;89.204;27.42;1.8601;0;44.828;199.21;600.9;118.13
20/07/15 10:00;705.62;170.62;168.55;45.446;-78.727;46.71;79.106;29.84;1.4899;0;55.869;295.55;577.3;168.55
20/07/15 11:00;876.4;205.29;202.56;56.287;-64.539;32.893;73.995;31.12;1.35;0;63.9;360.15;570;202.56
20/07/15 12:00;987.59;221.98;218.89;65.526;-42.536;19.806;71.459;32.4;1.21;0;69.594;389.45;570;218.89
20/07/15 13:00;1036.5;225.16;221.99;70.43;-6.8465;10.802;70.559;33.68;1.08;0;72.842;395.01;570;221.99
20/07/15 14:00;1013.2;220.72;217.66;67.803;32.491;16.018;71.009;34.36;1.54;0;72.621;387.24;570;217.66
20/07/15 15:00;902.76;204.17;201.47;59.568;58.522;28.483;72.947;35.03;1.9999;0;68.985;358.2;570;201.47
20/07/15 16:00;756.82;176.52;174.39;49.078;74.619;42.163;77.051;35.71;2.46;0;63.873;309.69;570;174.39
20/07/15 17:00;566.73;135.08;133.35;37.825;86.181;56.124;85.097;35.3;2.66;0;55.971;234.3;576.51;133.35
20/07/15 18:00;296.73;68.787;67.552;26.417;95.81;70.125;101.52;34.89;2.87;0;45.08;116.15;592.21;67.552
20/07/15 19:00;121.52;21.303;20.023;15.19;104.79;84.044;133.23;34.47;3.0801;0;37.698;36.386;585.49;20.023
20/07/15 20:00;16.058;3.4057;1.9592;4.7677;113.57;90;168.22;32.8;2.64;0;33.391;5.975;570;1.9592
20/07/15 21:00;0;0;-0.012;0;0;90;0;31.13;2.2001;0;0;0;0;-0.012
20/07/15 22:00;0;0;-0.012;0;0;90;0;29.46;1.77;0;0;0;0;-0.012
20/07/15 23:00;0;0;-0.012;0;0;90;0;28.88;1.59;0;0;0;0;-0.012
21/07/15 00:00;0;0;-0.012;0;0;90;0;28.3;1.42;0;0;0;0;-0.012
21/07/15 01:00;0;0;-0.012;0;0;90;0;27.72;1.24;0;0;0;0;-0.012
21/07/15 02:00;0;0;-0.012;0;0;90;0;26.65;1.01;0;0;0;0;-0.012
21/07/15 03:00;0;0;-0.012;0;0;90;0;25.58;0.7699;0;0;0;0;-0.012
21/07/15 04:00;0;0;-0.012;0;0;90;0;24.51;0.54;0;0;0;0;-0.012
21/07/15 05:00;0;0;-0.012;0;0;90;0;24.37;0.7699;0;0;0;0;-0.012
21/07/15 06:00;0;0;-0.012;3.1374;-114.79;90;172.55;24.23;1.01;0;0;0;0;-0.012
21/07/15 07:00;54.53;10.396;9.0686;11.477;-107.58;88.604;146.08;24.09;1.24;0;25.645;17.415;596.98;9.0686
21/07/15 08:00;258.23;57.587;56.371;22.593;-98.617;74.72;109.8;26.38;1.55;0;34.557;93.644;614.95;56.371
21/07/15 09:00;488.66;119.17;117.6;33.976;-89.288;60.717;88.944;28.67;1.8601;0;46.107;199.32;597.87;117.6
21/07/15 10:00;705.07;169.71;167.65;45.322;-78.528;46.707;78.874;30.95;2.1699;0;56.983;295.36;574.59;167.65
21/07/15 11:00;878.11;204.57;201.86;56.149;-64.311;32.864;73.788;32.1;2.96;0;64.989;358.9;570;201.86
21/07/15 12:00;988.22;220.27;217.22;65.362;-42.32;19.728;71.267;33.25;3.75;0;70.495;386.44;570;217.22
21/07/15 13:00;1042.2;223.91;220.77;70.243;-6.8374;10.623;70.373;34.4;4.54;0;73.832;392.83;570;220.77
21/07/15 14:00;1018.1;220.15;217.09;67.642;32.24;15.889;70.817;34.87;4.61;0;73.362;386.22;570;217.09
21/07/15 15:00;903.52;203.8;201.11;59.444;58.245;28.413;72.74;35.35;4.6801;0;69.357;357.55;570;201.11
21/07/15 16:00;778.34;180.65;178.44;48.974;74.381;42.123;76.816;35.82;4.74;0;64.808;316.92;570;178.44
21/07/15 17:00;567.16;135.28;133.55;37.729;85.978;56.104;84.82;35.12;4.6399;0;55.804;234.48;576.94;133.55
21/07/15 18:00;339.85;77.396;76.139;26.32;95.631;70.123;101.22;34.42;4.53;0;45.878;130.67;592.3;76.139
21/07/15 19:00;120.54;21.142;19.862;15.087;104.62;84.058;133.12;33.72;4.43;0;36.913;35.998;587.32;19.862
21/07/15 20:00;17.997;3.9111;2.4746;4.8297;113.27;90;167.93;31.93;3.7699;0;32.59;6.8616;570;2.4746
21/07/15 21:00;0;0;-0.012;0;0;90;0;30.15;3.12;0;0;0;0;-0.012
21/07/15 22:00;0;0;-0.012;0;0;90;0;28.36;2.47;0;0;0;0;-0.012
21/07/15 23:00;0;0;-0.012;0;0;90;0;27.73;2.76;0;0;0;0;-0.012
22/07/15 00:00;0;0;-0.012;0;0;90;0;27.1;3.0499;0;0;0;0;-0.012
22/07/15 01:00;0;0;-0.012;0;0;90;0;26.47;3.34;0;0;0;0;-0.012
22/07/15 02:00;0;0;-0.012;0;0;90;0;25.51;3.32;0;0;0;0;-0.012
22/07/15 03:00;0;0;-0.012;0;0;90;0;24.55;3.3;0;0;0;0;-0.012
22/07/15 04:00;0;0;-0.012;0;0;90;0;23.59;3.28;0;0;0;0;-0.012
22/07/15 05:00;0;0;-0.012;0;0;90;0;23.56;3.03;0;0;0;0;-0.012
22/07/15 06:00;0;0;-0.012;2.9979;-114.66;90;172.84;23.53;2.77;0;0;0;0;-0.012
22/07/15 07:00;57.315;11.579;10.258;11.346;-107.43;88.652;146.19;23.5;2.51;0;25.216;19.276;600.7;10.258
22/07/15 08:00;258.45;57.797;56.581;22.468;-98.457;74.751;109.58;25.29;2.23;0;33.454;93.553;617.8;56.581
22/07/15 09:00;416.58;103.07;101.66;33.853;-89.108;60.732;88.671;27.09;1.96;0;41.934;170.12;605.9;101.66
22/07/15 10:00;543.77;134.28;132.56;45.195;-78.321;46.703;78.632;28.88;1.6801;0;48.725;226.39;593.14;132.56
22/07/15 11:00;699.05;169.49;167.43;56.008;-64.074;32.833;73.574;29.82;1.64;0;55.65;293.32;577.84;167.43
22/07/15 12:00;981.5;224.15;221.01;65.193;-42.094;19.647;71.069;30.75;1.59;0;67.666;393.25;570;221.01
22/07/15 13:00;756.49;180.6;178.39;70.05;-6.8209;10.439;70.18;31.69;1.54;0;59.775;316.59;570;178.39
22/07/15 14:00;964.05;218.55;215.53;67.474;31.991;15.759;70.62;32.32;2.24;0;68.59;383.43;570;215.53
22/07/15 15:00;241.68;59.388;58.172;59.314;57.965;28.344;72.527;32.96;2.93;0;41.667;99.334;597.86;58.172
22/07/15 16:00;356.04;87.301;86.02;48.864;74.139;42.085;76.573;33.59;3.63;0;46.499;147.29;592.74;86.02
22/07/15 17:00;548.64;132.13;130.44;37.627;85.77;56.087;84.535;33.29;3.4199;0;53.252;226.79;582.61;130.44
22/07/15 18:00;318.19;73.614;72.366;26.218;95.448;70.123;100.91;32.99;3.21;0;43.801;123.42;596.45;72.366
22/07/15 19:00;51.686;12.113;10.795;14.978;104.46;84.075;133.02;32.69;3.01;0;34.563;20.908;579.36;10.795
22/07/15 20:00;0;0;-0.012;4.7116;113.11;90;168.14;31;2.81;0;0;0;0;-0.012
22/07/15 21:00;0;0;-0.012;0;0;90;0;29.32;2.61;0;0;0;0;-0.012
22/07/15 22:00;0;0;-0.012;0;0;90;0;27.63;2.41;0;0;0;0;-0.012
22/07/15 23:00;0;0;-0.012;0;0;90;0;26.95;3.1001;0;0;0;0;-0.012
23/07/15 00:00;0;0;-0.012;0;0;90;0;26.27;3.7801;0;0;0;0;-0.012
23/07/15 01:00;0;0;-0.012;0;0;90;0;25.6;4.4699;0;0;0;0;-0.012
23/07/15 02:00;0;0;-0.012;0;0;90;0;24.75;4.03;0;0;0;0;-0.012
23/07/15 03:00;0;0;-0.012;0;0;90;0;23.89;3.5999;0;0;0;0;-0.012
23/07/15 04:00;0;0;-0.012;0;0;90;0;23.04;3.16;0;0;0;0;-0.012
23/07/15 05:00;0;0;-0.012;0;0;90;0;22.99;3.17;0;0;0;0;-0.012
23/07/15 06:00;0;0;-0.012;2.8557;-114.52;90;173.15;22.93;3.18;0;0;0;0;-0.012
23/07/15 07:00;54.762;10.853;9.5279;11.211;-107.28;88.7;146.29;22.88;3.19;0;24.49;18.063;600.85;9.5279
23/07/15 08:00;254.82;57.197;55.981;22.34;-98.291;74.782;109.34;25.15;2.7099;0;33.224;92.523;618.2;55.981
23/07/15 09:00;485.01;118.91;117.34;33.728;-88.921;60.746;88.385;27.42;2.23;0;44.706;197.82;601.11;117.34
23/07/15 10:00;701.21;169.76;167.7;45.066;-78.106;46.697;78.38;29.68;1.75;0;55.537;293.65;578.11;167.7
23/07/15 11:00;874.07;204.91;202.2;55.864;-63.828;32.8;73.352;31.11;1.94;0;63.813;359.5;570;202.2
23/07/15 12:00;986.83;221.69;218.6;65.02;-41.859;19.563;70.864;32.53;2.13;0;69.713;388.93;570;218.6
23/07/15 13:00;1037.1;224.58;221.43;69.851;-6.7973;10.248;69.981;33.96;2.32;0;73.169;394;570;221.43
23/07/15 14:00;1008.3;219.36;216.32;67.299;31.743;15.627;70.416;34.7;2.44;0;72.791;384.84;570;216.32
23/07/15 15:00;924.72;206.92;204.16;59.177;57.682;28.277;72.308;35.45;2.5701;0;70.291;363.02;570;204.16
23/07/15 16:00;771.77;179.02;176.84;48.749;73.892;42.049;76.324;36.19;2.69;0;64.941;314.06;570;176.84
23/07/15 17:00;569.92;135.55;133.82;37.519;85.559;56.072;84.241;35.71;2.66;0;56.507;235.66;575.19;133.82
23/07/15 18:00;343.59;77.778;76.52;26.11;95.261;70.126;100.6;35.23;2.63;0;46.793;131.78;590.2;76.52
23/07/15 19:00;118.36;20.257;18.973;14.864;104.29;84.095;132.92;34.75;2.59;0;37.831;34.692;583.92;18.973
23/07/15 20:00;16.766;3.5753;2.1321;4.5879;112.96;90;168.37;32.9;2.6;0;33.517;6.2725;570;2.1321
23/07/15 21:00;0;0;-0.012;0;0;90;0;31.06;2.6;0;0;0;0;-0.012
23/07/15 22:00;0;0;-0.012;0;0;90;0;29.21;2.61;0;0;0;0;-0.012
23/07/15 23:00;0;0;-0.012;0;0;90;0;28.54;2.31;0;0;0;0;-0.012
24/07/15 00:00;0;0;-0.012;0;0;90;0;27.88;2.0199;0;0;0;0;-0.012
24/07/15 01:00;0;0;-0.012;0;0;90;0;27.22;1.72;0;0;0;0;-0.012
24/07/15 02:00;0;0;-0.012;0;0;90;0;25.96;1.8299;0;0;0;0;-0.012
24/07/15 03:00;0;0;-0.012;0;0;90;0;24.71;1.94;0;0;0;0;-0.012
24/07/15 04:00;0;0;-0.012;0;0;90;0;23.45;2.06;0;0;0;0;-0.012
24/07/15 05:00;0;0;-0.012;0;0;90;0;23.08;1.6599;0;0;0;0;-0.012
24/07/15 06:00;0;0;-0.012;2.8845;-114.21;90;173;22.7;1.26;0;0;0;0;-0.012
24/07/15 07:00;54.467;10.885;9.56;11.075;-107.12;88.747;146.39;22.33;0.86;0;23.94;18.074;602.26;9.56
24/07/15 08:00;255.1;57.342;56.125;22.211;-98.119;74.811;109.08;24.41;1.17;0;32.476;92.465;620.14;56.125
24/07/15 09:00;488.21;120.09;118.51;33.601;-88.728;60.757;88.086;26.49;1.4899;0;43.875;199.1;603.16;118.51
24/07/15 10:00;700.77;170.46;168.4;44.934;-77.884;46.689;78.119;28.56;1.81;0;54.376;293.42;580.96;168.4
24/07/15 11:00;873.75;206.34;203.59;55.717;-63.574;32.764;73.122;29.79;3.12;0;62.446;362;570;203.59
24/07/15 12:00;1000.3;226.51;223.31;64.843;-41.616;19.475;70.653;31.01;4.43;0;68.666;397.38;570;223.31
24/07/15 13:00;1037.9;228.93;225.68;69.646;-6.7665;10.052;69.776;32.23;5.74;0;71.415;401.63;570;225.68
24/07/15 14:00;1015.1;225.2;222.03;67.117;31.497;15.496;70.207;32.6;5.2001;0;70.881;395.08;570;222.03
24/07/15 15:00;927.86;211.72;208.85;59.034;57.396;28.21;72.083;32.98;4.6701;0;67.859;371.43;570;208.85
24/07/15 16:00;775.46;182.58;180.33;48.628;73.642;42.015;76.068;33.35;4.1401;0;62.178;320.32;570;180.33
24/07/15 17:00;502.92;122.04;120.44;37.406;85.343;56.06;83.94;32.58;3.91;0;50.833;207.82;587.22;120.44
24/07/15 18:00;339.95;78.194;76.935;25.997;95.071;70.131;100.27;31.81;3.69;0;43.239;130.59;598.79;76.935
24/07/15 19:00;116.5;19.532;18.245;14.745;104.12;84.117;132.82;31.04;3.46;0;33.962;32.957;592.66;18.245
24/07/15 20:00;15.961;3.4849;2.04;4.6343;112.64;90;168.11;29.26;3.22;0;29.846;6.1139;570;2.04
24/07/15 21:00;0;0;-0.012;0;0;90;0;27.48;2.97;0;0;0;0;-0.012
24/07/15 22:00;0;0;-0.012;0;0;90;0;25.7;2.7301;0;0;0;0;-0.012
24/07/15 23:00;0;0;-0.012;0;0;90;0;25.2;2.5399;0;0;0;0;-0.012
25/07/15 00:00;0;0;-0.012;0;0;90;0;24.71;2.3499;0;0;0;0;-0.012
25/07/15 01:00;0;0;-0.012;0;0;90;0;24.22;2.1699;0;0;0;0;-0.012
25/07/15 02:00;0;0;-0.012;0;0;90;0;23.28;2.51;0;0;0;0;-0.012
25/07/15 03:00;0;0;-0.012;0;0;90;0;22.33;2.86;0;0;0;0;-0.012
25/07/15 04:00;0;0;-0.012;0;0;90;0;21.39;3.2;0;0;0;0;-0.012
25/07/15 05:00;0;0;-0.012;0;0;90;0;21.28;3.8001;0;0;0;0;-0.012
25/07/15 06:00;0;0;-0.012;2.7376;-114.06;90;173.31;21.16;4.4;0;0;0;0;-0.012
25/07/15 07:00;53.946;10.94;9.6149;10.937;-106.96;88.792;146.48;21.04;4.9899;0;22.648;18.066;605.53;9.6149
25/07/15 08:00;261.37;58.543;57.328;22.08;-97.941;74.839;108.81;22.62;4.87;0;30.785;93.716;624.69;57.328
25/07/15 09:00;477.6;118.7;117.14;33.472;-88.528;60.768;87.775;24.2;4.75;0;41.176;194.8;609.37;117.14
25/07/15 10:00;697.41;171.68;169.6;44.8;-77.654;46.679;77.849;25.78;4.6299;0;51.407;291.83;588.29;169.6
25/07/15 11:00;878.78;210.41;207.57;55.567;-63.312;32.726;72.886;27.23;3.52;0;60.015;368.73;570;207.57
25/07/15 12:00;988.39;229.03;225.78;64.662;-41.364;19.385;70.435;28.68;2.4;0;65.805;401.81;570;225.78
25/07/15 13:00;1037.7;233.77;230.41;69.436;-6.7288;9.8494;69.566;30.13;1.28;0;69.24;410.12;570;230.41
25/07/15 14:00;1014.7;228.46;225.22;66.929;31.253;15.364;69.992;31.13;1.1199;0;69.363;400.8;570;225.22
25/07/15 15:00;920.82;212.08;209.21;58.885;57.107;28.146;71.851;32.13;0.9499;0;66.719;372.08;570;209.21
25/07/15 16:00;768.04;181.27;179.05;48.5;73.388;41.983;75.806;33.13;0.7899;0;61.662;318.02;570;179.05
25/07/15 17:00;567.28;136.58;134.84;37.288;85.124;56.05;83.63;32.91;0.76;0;53.564;234.57;582.27;134.84
25/07/15 18:00;336.02;77.161;75.904;25.878;94.877;70.139;99.941;32.69;0.74;0;44.014;129.31;596.71;75.904
25/07/15 19:00;118.21;21.035;19.754;14.62;103.94;84.143;132.72;32.46;0.72;0;35.618;35.62;590.53;19.754
25/07/15 20:00;15.562;3.3579;1.9103;4.4998;112.48;90;168.37;30.59;0.9599;0;31.162;5.891;570;1.9103
25/07/15 21:00;0;0;-0.012;0;0;90;0;28.73;1.2;0;0;0;0;-0.012
25/07/15 22:00;0;0;-0.012;0;0;90;0;26.86;1.43;0;0;0;0;-0.012
25/07/15 23:00;0;0;-0.012;0;0;90;0;26.13;2.27;0;0;0;0;-0.012
26/07/15 00:00;0;0;-0.012;0;0;90;0;25.4;3.1001;0;0;0;0;-0.012
26/07/15 01:00;0;0;-0.012;0;0;90;0;24.68;3.9299;0;0;0;0;-0.012
26/07/15 02:00;0;0;-0.012;0;0;90;0;23.81;3.36;0;0;0;0;-0.012
26/07/15 03:00;0;0;-0.012;0;0;90;0;22.95;2.78;0;0;0;0;-0.012
26/07/15 04:00;0;0;-0.012;0;0;90;0;22.08;2.2101;0;0;0;0;-0.012
26/07/15 05:00;0;0;-0.012;0;0;90;0;22.01;2.06;0;0;0;0;-0.012
26/07/15 06:00;0;0;-0.012;2.7626;-113.75;90;173.17;21.94;1.9;0;0;0;0;-0.012
26/07/15 07:00;53.453;10.902;9.5767;10.796;-106.8;88.837;146.58;21.87;1.75;0;23.479;18.066;603.42;9.5767
26/07/15 08:00;252.79;56.923;55.706;21.947;-97.757;74.866;108.52;24.13;1.3401;0;32.127;91.679;620.9;55.706
26/07/15 09:00;481;118.45;116.89;33.341;-88.321;60.776;87.451;26.4;0.92;0;43.527;196.17;603.82;116.89
26/07/15 10:00;697.06;169.56;167.5;44.664;-77.417;46.667;77.569;28.66;0.51;0;54.335;291.82;581.06;167.5
26/07/15 11:00;874.25;205.78;203.05;55.414;-63.041;32.686;72.642;30.38;1.4899;0;63.072;361.02;570;203.05
26/07/15 12:00;993.9;223.58;220.45;64.476;-41.104;19.292;70.211;32.09;2.46;0;69.541;392.24;570;220.45
26/07/15 13:00;1044.3;225.83;222.64;69.22;-6.6843;9.6412;69.349;33.8;3.4301;0;73.295;396.19;570;222.64
26/07/15 14:00;1016.8;221.18;218.11;66.734;31.011;15.232;69.771;34.35;3.51;0;72.752;388.04;570;218.11
26/07/15 15:00;928.57;208.46;205.67;58.729;56.817;28.083;71.613;34.91;3.5799;0;69.873;365.72;570;205.67
26/07/15 16:00;775.94;180.59;178.38;48.367;73.13;41.954;75.536;35.46;3.66;0;64.358;316.82;570;178.38
26/07/15 17:00;569.62;135.89;134.16;37.164;84.901;56.043;83.313;35.01;3.7901;0;55.785;235.52;577.01;134.16
26/07/15 18:00;336.64;76.665;75.41;25.754;94.68;70.151;99.599;34.55;3.92;0;45.905;129.48;592.08;75.41
26/07/15 19:00;117.99;21.275;19.994;14.49;103.76;84.172;132.63;34.09;4.06;0;37.308;36.277;586.46;19.994
26/07/15 20:00;14.986;3.1715;1.7202;4.536;112.16;90;168.12;32.05;3.4099;0;32.602;5.564;570;1.7202
26/07/15 21:00;0;0;-0.012;0;0;90;0;30.01;2.76;0;0;0;0;-0.012
26/07/15 22:00;0;0;-0.012;0;0;90;0;27.97;2.11;0;0;0;0;-0.012
26/07/15 23:00;0;0;-0.012;0;0;90;0;27.25;2.3;0;0;0;0;-0.012
27/07/15 00:00;0;0;-0.012;0;0;90;0;26.54;2.5;0;0;0;0;-0.012
27/07/15 01:00;0;0;-0.012;0;0;90;0;25.83;2.69;0;0;0;0;-0.012
27/07/15 02:00;0;0;-0.012;0;0;90;0;25.05;2.61;0;0;0;0;-0.012
27/07/15 03:00;0;0;-0.012;0;0;90;0;24.27;2.5299;0;0;0;0;-0.012
27/07/15 04:00;0;0;-0.012;0;0;90;0;23.49;2.46;0;0;0;0;-0.012
27/07/15 05:00;0;0;-0.012;0;0;90;0;23.23;1.98;0;0;0;0;-0.012
27/07/15 06:00;0;0;-0.012;2.6113;-113.58;90;173.5;22.96;1.5001;0;0;0;0;-0.012
27/07/15 07:00;48.69;9.5491;8.217;10.653;-106.62;88.88;146.67;22.7;1.02;0;24.127;15.954;598.54;8.217
27/07/15 08:00;255.13;56.915;55.698;21.812;-97.567;74.891;108.21;24.6;0.87;0;32.614;91.85;619.66;55.698
27/07/15 09:00;490.03;120.5;118.92;33.208;-88.108;60.783;87.113;26.51;0.72;0;43.961;199.83;603;118.92
