PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2006.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2006;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/06; bis 31/12/06 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/06 18:00;0;0;-0.012;1.9219;58.996;73.354;3.7272;6.5698;4.45;0;0;0;0;-0.012
10/01/06 19:00;0;0;-0.012;0;0;90;0;5.6899;3.93;0;0;0;0;-0.012
10/01/06 20:00;0;0;-0.012;0;0;90;0;5.1301;3.8501;0;0;0;0;-0.012
10/01/06 21:00;0;0;-0.012;0;0;90;0;4.5697;3.77;0;0;0;0;-0.012
10/01/06 22:00;0;0;-0.012;0;0;90;0;4.0203;3.6999;0;0;0;0;-0.012
10/01/06 23:00;0;0;-0.012;0;0;90;0;4.0203;3.3999;0;0;0;0;-0.012
11/01/06 00:00;0;0;-0.012;0;0;90;0;4.03;3.11;0;0;0;0;-0.012
11/01/06 01:00;0;0;-0.012;0;0;90;0;4.0397;2.81;0;0;0;0;-0.012
11/01/06 02:00;0;0;-0.012;0;0;90;0;3.3698;2.4801;0;0;0;0;-0.012
11/01/06 03:00;0;0;-0.012;0;0;90;0;2.7102;2.1499;0;0;0;0;-0.012
11/01/06 04:00;0;0;-0.012;0;0;90;0;2.05;1.82;0;0;0;0;-0.012
11/01/06 05:00;0;0;-0.012;0;0;90;0;1.89;1.8699;0;0;0;0;-0.012
11/01/06 06:00;0;0;-0.012;0;0;90;0;1.7397;1.9101;0;0;0;0;-0.012
11/01/06 07:00;0;0;-0.012;0;0;90;0;1.59;1.96;0;0;0;0;-0.012
11/01/06 08:00;0;0;-0.012;0;0;90;0;2.3001;1.83;0;0;0;0;-0.012
11/01/06 09:00;101.62;27.338;26.081;4.8674;-56.143;69.449;8.6903;2.9998;1.7;0;6.3568;39.93;684.64;26.081
11/01/06 10:00;183.57;53.353;52.132;13.57;-45.397;57.01;18.97;3.7099;1.57;0;10.172;77.408;689.25;52.132
11/01/06 11:00;312.2;91.136;89.828;20.79;-32.899;45.583;24.332;5.0602;1.3401;0;16.175;133.16;684.4;89.828
11/01/06 12:00;824.77;229.14;225.88;25.774;-18.71;36.58;27.012;6.4201;1.1;0;36.579;357.01;641.81;225.88
11/01/06 13:00;323.5;93.529;92.202;27.958;-3.261;32.12;27.996;7.78;0.87;0;19.332;138.07;677.39;92.202
11/01/06 14:00;505.2;144.41;142.6;27.041;12.435;34.044;27.595;8.5199;0.96;0;26.757;217.56;663.78;142.6
11/01/06 15:00;474.16;135.32;133.59;23.154;27.234;41.471;25.686;9.2702;1.0499;0;26.347;203.67;664.38;133.59
11/01/06 16:00;542.91;153.03;151.13;16.783;40.443;52.093;21.618;10.02;1.14;0;29.568;232.86;657.15;151.13
11/01/06 17:00;280;77.893;76.635;8.5328;51.976;64.337;13.689;8.8601;1.4;0;18.501;115.19;676.23;76.635
11/01/06 18:00;0;0;-0.012;1.9359;59.206;73.436;3.7773;7.69;1.66;0;0;0;0;-0.012
11/01/06 19:00;0;0;-0.012;0;0;90;0;6.5302;1.9201;0;0;0;0;-0.012
11/01/06 20:00;0;0;-0.012;0;0;90;0;4.9999;1.9201;0;0;0;0;-0.012
11/01/06 21:00;0;0;-0.012;0;0;90;0;3.4702;1.93;0;0;0;0;-0.012
11/01/06 22:00;0;0;-0.012;0;0;90;0;1.9502;1.93;0;0;0;0;-0.012
11/01/06 23:00;0;0;-0.012;0;0;90;0;1.4702;1.8699;0;0;0;0;-0.012
12/01/06 00:00;0;0;-0.012;0;0;90;0;0.9901;1.81;0;0;0;0;-0.012
12/01/06 01:00;0;0;-0.012;0;0;90;0;0.5197;1.7501;0;0;0;0;-0.012
12/01/06 02:00;0;0;-0.012;0;0;90;0;0.2502;1.7501;0;0;0;0;-0.012
12/01/06 03:00;0;0;-0.012;0;0;90;0;-0.02;1.7399;0;0;0;0;-0.012
12/01/06 04:00;0;0;-0.012;0;0;90;0;-0.2902;1.7399;0;0;0;0;-0.012
12/01/06 05:00;0;0;-0.012;0;0;90;0;-0.5701;1.7701;0;0;0;0;-0.012
12/01/06 06:00;0;0;-0.012;0;0;90;0;-0.8402;1.8;0;0;0;0;-0.012
12/01/06 07:00;0;0;-0.012;0;0;90;0;-1.1098;1.83;0;0;0;0;-0.012
12/01/06 08:00;0;0;-0.012;0;0;90;0;-0.32;1.96;0;0;0;0;-0.012
12/01/06 09:00;103.73;28.175;26.921;4.926;-56.322;69.476;8.8345;0.4802;2.08;0;3.8988;40.742;691.54;26.921
12/01/06 10:00;450.91;131.14;129.45;13.651;-45.572;57.009;19.134;1.27;2.21;0;17.19;190.79;687.33;129.45
12/01/06 11:00;680.38;193.79;191.33;20.897;-33.064;45.544;24.493;3.9302;2.25;0;28.525;293.34;660.63;191.33
12/01/06 12:00;825.77;229.24;225.99;25.908;-18.855;36.485;27.171;6.5898;2.2899;0;36.792;357.46;641.31;225.99
12/01/06 13:00;673.46;189.35;186.97;28.117;-3.3726;31.965;28.159;9.2501;2.3301;0;33.857;292.3;647.79;186.97
12/01/06 14:00;638.55;179.96;177.77;27.219;12.367;33.858;27.769;9.5099;1.9201;0;32.792;276.81;650.14;177.77
12/01/06 15:00;733.78;203.41;200.73;23.341;27.209;41.288;25.883;9.7801;1.51;0;36.533;317;641.68;200.73
12/01/06 16:00;544.79;153.55;151.64;16.971;40.454;51.926;21.853;10.05;1.1;0;29.673;233.74;656.91;151.64
12/01/06 17:00;305.16;84.839;83.564;8.7169;52.013;64.187;13.988;8.9301;1.3501;0;19.445;125.6;675.49;83.564
12/01/06 18:00;0;0;-0.012;2.1165;59.257;73.297;4.1351;7.8098;1.5899;0;0;0;0;-0.012
12/01/06 19:00;0;0;-0.012;0;0;90;0;6.6903;1.83;0;0;0;0;-0.012
12/01/06 20:00;0;0;-0.012;0;0;90;0;4.9701;1.9101;0;0;0;0;-0.012
12/01/06 21:00;0;0;-0.012;0;0;90;0;3.2499;1.99;0;0;0;0;-0.012
12/01/06 22:00;0;0;-0.012;0;0;90;0;1.5401;2.07;0;0;0;0;-0.012
12/01/06 23:00;0;0;-0.012;0;0;90;0;0.9998;2.08;0;0;0;0;-0.012
13/01/06 00:00;0;0;-0.012;0;0;90;0;0.4698;2.1;0;0;0;0;-0.012
13/01/06 01:00;0;0;-0.012;0;0;90;0;-0.0602;2.11;0;0;0;0;-0.012
13/01/06 02:00;0;0;-0.012;0;0;90;0;-0.55;2.0401;0;0;0;0;-0.012
13/01/06 03:00;0;0;-0.012;0;0;90;0;-1.0301;1.97;0;0;0;0;-0.012
13/01/06 04:00;0;0;-0.012;0;0;90;0;-1.5102;1.9001;0;0;0;0;-0.012
13/01/06 05:00;0;0;-0.012;0;0;90;0;-1.7298;1.96;0;0;0;0;-0.012
13/01/06 06:00;0;0;-0.012;0;0;90;0;-1.9501;2.0199;0;0;0;0;-0.012
13/01/06 07:00;0;0;-0.012;0;0;90;0;-2.16;2.08;0;0;0;0;-0.012
13/01/06 08:00;0;0;-0.012;0;0;90;0;-1.5801;2.13;0;0;0;0;-0.012
13/01/06 09:00;107.65;29.342;28.093;4.8316;-56.675;69.717;8.7468;-1.0003;2.1801;0;2.5325;42.163;695.92;28.093
13/01/06 10:00;456.54;133.49;131.78;13.737;-45.749;57.004;19.307;-0.4198;2.23;0;15.679;193.18;691.05;131.78
13/01/06 11:00;688.36;197.48;194.93;21.01;-33.231;45.499;24.662;1.7099;2.1701;0;26.557;296.78;665.41;194.93
13/01/06 12:00;822.02;230.73;227.44;26.049;-19.001;36.385;27.338;3.8499;2.11;0;33.847;355.95;648.2;227.44
13/01/06 13:00;887.75;245.25;241.63;28.284;-3.4828;31.805;28.328;5.9899;2.0601;0;38.597;385.45;636.27;241.63
13/01/06 14:00;855.49;236.61;233.19;27.402;12.302;33.666;27.95;6.7201;1.8799;0;38.089;370.83;638.05;233.19
13/01/06 15:00;722.11;202.25;199.6;23.532;27.189;41.102;26.085;7.4503;1.71;0;33.715;311.96;648.33;199.6
13/01/06 16:00;521.49;148.35;146.5;17.163;40.47;51.758;22.095;8.1798;1.53;0;26.921;223.58;663.53;146.5
13/01/06 17:00;300.94;84.296;83.022;8.9048;52.055;64.037;14.295;7.1503;1.5999;0;17.514;123.97;679.94;83.022
13/01/06 18:00;0;0;-0.012;2.1366;59.48;73.379;4.2017;6.1201;1.67;0;0;0;0;-0.012
13/01/06 19:00;0;0;-0.012;0;0;90;0;5.0997;1.7399;0;0;0;0;-0.012
13/01/06 20:00;0;0;-0.012;0;0;90;0;4.5697;1.7501;0;0;0;0;-0.012
13/01/06 21:00;0;0;-0.012;0;0;90;0;4.0501;1.7701;0;0;0;0;-0.012
13/01/06 22:00;0;0;-0.012;0;0;90;0;3.5298;1.7801;0;0;0;0;-0.012
13/01/06 23:00;0;0;-0.012;0;0;90;0;3.6497;1.83;0;0;0;0;-0.012
14/01/06 00:00;0;0;-0.012;0;0;90;0;3.7702;1.8901;0;0;0;0;-0.012
14/01/06 01:00;0;0;-0.012;0;0;90;0;3.8901;1.94;0;0;0;0;-0.012
14/01/06 02:00;0;0;-0.012;0;0;90;0;3.1502;1.9001;0;0;0;0;-0.012
14/01/06 03:00;0;0;-0.012;0;0;90;0;2.4103;1.85;0;0;0;0;-0.012
14/01/06 04:00;0;0;-0.012;0;0;90;0;1.6801;1.81;0;0;0;0;-0.012
14/01/06 05:00;0;0;-0.012;0;0;90;0;1.4902;1.85;0;0;0;0;-0.012
14/01/06 06:00;0;0;-0.012;0;0;90;0;1.3101;1.9001;0;0;0;0;-0.012
14/01/06 07:00;0;0;-0.012;0;0;90;0;1.13;1.94;0;0;0;0;-0.012
14/01/06 08:00;0;0;-0.012;0;0;90;0;1.6399;2.0301;0;0;0;0;-0.012
14/01/06 09:00;99.615;26.811;25.552;4.9017;-56.86;69.736;8.9155;2.1602;2.12;0;5.4428;39.054;686.52;25.552
14/01/06 10:00;99.1;28.481;27.228;13.83;-45.928;56.995;19.49;2.6701;2.21;0;6.1573;41.513;686.06;27.228
14/01/06 11:00;682.93;194.49;192.01;21.129;-33.399;45.449;24.839;3.8901;2.23;0;28.579;294.46;660.51;192.01
14/01/06 12:00;573.32;164.82;162.81;26.197;-19.147;36.28;27.511;5.1198;2.25;0;25.813;247.19;666.78;162.81
14/01/06 13:00;203.26;58.703;57.488;28.456;-3.5915;31.638;28.504;6.3501;2.2799;0;13.536;85.962;682.9;57.488
14/01/06 14:00;312.81;90.803;89.498;27.592;12.241;33.47;28.136;6.6203;1.97;0;17.771;133.42;680.58;89.498
14/01/06 15:00;285.97;82.914;81.644;23.729;27.173;40.913;26.295;6.8898;1.67;0;17.07;121.8;680.71;81.644
14/01/06 16:00;66.954;18.649;17.358;17.359;40.491;51.587;22.344;7.16;1.37;0;9.5294;27.928;667.74;17.358
14/01/06 17:00;70.764;19.652;18.366;9.0963;52.104;63.885;14.61;6.4797;1.38;0;8.9631;29.313;670.42;18.366
14/01/06 18:00;0;0;-0.012;2.3237;59.543;73.241;4.5768;5.8001;1.39;0;0;0;0;-0.012
14/01/06 19:00;0;0;-0.012;0;0;90;0;5.1198;1.41;0;0;0;0;-0.012
14/01/06 20:00;0;0;-0.012;0;0;90;0;4.5302;1.55;0;0;0;0;-0.012
14/01/06 21:00;0;0;-0.012;0;0;90;0;3.9399;1.7;0;0;0;0;-0.012
14/01/06 22:00;0;0;-0.012;0;0;90;0;3.3497;1.85;0;0;0;0;-0.012
14/01/06 23:00;0;0;-0.012;0;0;90;0;2.9202;1.9999;0;0;0;0;-0.012
15/01/06 00:00;0;0;-0.012;0;0;90;0;2.4899;2.1399;0;0;0;0;-0.012
15/01/06 01:00;0;0;-0.012;0;0;90;0;2.0597;2.2899;0;0;0;0;-0.012
15/01/06 02:00;0;0;-0.012;0;0;90;0;2.2198;2.11;0;0;0;0;-0.012
15/01/06 03:00;0;0;-0.012;0;0;90;0;2.3902;1.9201;0;0;0;0;-0.012
15/01/06 04:00;0;0;-0.012;0;0;90;0;2.5599;1.7399;0;0;0;0;-0.012
15/01/06 05:00;0;0;-0.012;0;0;90;0;2.4601;1.93;0;0;0;0;-0.012
15/01/06 06:00;0;0;-0.012;0;0;90;0;2.3597;2.11;0;0;0;0;-0.012
15/01/06 07:00;0;0;-0.012;0;0;90;0;2.2599;2.2999;0;0;0;0;-0.012
15/01/06 08:00;0;0;-0.012;0;0;90;0;2.9798;2.55;0;0;0;0;-0.012
15/01/06 09:00;106.57;28.548;27.295;4.9777;-57.048;69.752;9.0971;3.6899;2.8;0;7.2005;41.768;683.48;27.295
15/01/06 10:00;181.29;52.552;51.33;13.929;-46.11;56.981;19.684;4.4103;3.05;0;10.796;76.447;687.42;51.33
15/01/06 11:00;234.61;68.364;67.13;21.255;-33.569;45.395;25.025;5.1301;3.8601;0;13.449;99.663;685.96;67.13
15/01/06 12:00;238.84;69.422;68.185;26.351;-19.293;36.168;27.691;5.8499;4.6699;0;14.324;101.47;684.13;68.185
15/01/06 13:00;180.79;52.051;50.828;28.635;-3.6987;31.465;28.685;6.5698;5.48;0;12.956;76.325;681.96;50.828
15/01/06 14:00;310.22;90.026;88.728;27.787;12.182;33.268;28.329;6.7;5.2801;0;17.758;132.3;680.47;88.728
15/01/06 15:00;239.33;69.325;68.088;23.931;27.162;40.72;26.51;6.8399;5.0899;0;15.339;101.7;681.67;68.088
15/01/06 16:00;342.24;99.051;97.675;17.56;40.518;51.415;22.6;6.9702;4.9;0;19.177;145.95;678.67;97.675
15/01/06 17:00;271.46;76.568;75.313;9.2913;52.158;63.734;14.932;6.1603;4.17;0;15.523;112.1;683.01;75.313
15/01/06 18:00;0;0;-0.012;2.3493;59.778;73.324;4.6597;5.3498;3.4501;0;0;0;0;-0.012
15/01/06 19:00;0;0;-0.012;0;0;90;0;4.5503;2.7301;0;0;0;0;-0.012
15/01/06 20:00;0;0;-0.012;0;0;90;0;4.19;2.6999;0;0;0;0;-0.012
15/01/06 21:00;0;0;-0.012;0;0;90;0;3.8298;2.67;0;0;0;0;-0.012
15/01/06 22:00;0;0;-0.012;0;0;90;0;3.4799;2.63;0;0;0;0;-0.012
15/01/06 23:00;0;0;-0.012;0;0;90;0;3.6102;3.05;0;0;0;0;-0.012
16/01/06 00:00;0;0;-0.012;0;0;90;0;3.7397;3.4601;0;0;0;0;-0.012
16/01/06 01:00;0;0;-0.012;0;0;90;0;3.87;3.8801;0;0;0;0;-0.012
16/01/06 02:00;0;0;-0.012;0;0;90;0;3.2797;3.4501;0;0;0;0;-0.012
16/01/06 03:00;0;0;-0.012;0;0;90;0;2.6901;3.0201;0;0;0;0;-0.012
16/01/06 04:00;0;0;-0.012;0;0;90;0;2.0999;2.5899;0;0;0;0;-0.012
16/01/06 05:00;0;0;-0.012;0;0;90;0;2.1103;2.6001;0;0;0;0;-0.012
16/01/06 06:00;0;0;-0.012;0;0;90;0;2.12;2.6101;0;0;0;0;-0.012
16/01/06 07:00;0;0;-0.012;0;0;90;0;2.1401;2.6201;0;0;0;0;-0.012
16/01/06 08:00;0;0;-0.012;0.1266;-62.234;76.417;0.2718;2.5398;2.5;0;0;0;0;-0.012
16/01/06 09:00;105.5;28.333;27.079;5.0596;-57.239;69.764;9.2919;2.95;2.38;0;6.4239;41.345;685.27;27.079
16/01/06 10:00;53.804;15.058;13.754;14.034;-46.294;56.963;19.887;3.3497;2.26;0;5.2511;22.358;673.51;13.754
16/01/06 11:00;125.55;36.217;34.977;21.387;-33.74;45.335;25.218;3.7002;2.0199;0;8.1213;52.765;686.38;34.977
16/01/06 12:00;177.75;51.633;50.41;26.511;-19.439;36.051;27.878;4.0501;1.7701;0;10.316;75.021;688.25;50.41
16/01/06 13:00;172.17;49.897;48.672;28.82;-3.8042;31.286;28.874;4.4103;1.53;0;10.478;72.611;687.18;48.672
16/01/06 14:00;231.13;67.288;66.056;27.988;12.127;33.061;28.528;4.72;1.8799;0;12.893;97.943;687.01;66.056
16/01/06 15:00;171.61;49.667;48.442;24.138;27.155;40.524;26.731;5.0401;2.22;0;11.097;72.446;685.57;48.442
16/01/06 16:00;114.22;32.691;31.447;17.764;40.55;51.242;22.862;5.3498;2.5699;0;9.3811;48.003;681.02;31.447
16/01/06 17:00;91.428;25.727;24.464;9.4896;52.217;63.582;15.261;5.0103;2.41;0;8.2043;37.912;678.6;24.464
16/01/06 18:00;0;0;-0.012;2.5422;59.853;73.185;5.0521;4.6701;2.26;0;0;0;0;-0.012
16/01/06 19:00;0;0;-0.012;0;0;90;0;4.3397;2.11;0;0;0;0;-0.012
16/01/06 20:00;0;0;-0.012;0;0;90;0;3.9801;2.11;0;0;0;0;-0.012
16/01/06 21:00;0;0;-0.012;0;0;90;0;3.6199;2.1;0;0;0;0;-0.012
16/01/06 22:00;0;0;-0.012;0;0;90;0;3.27;2.1;0;0;0;0;-0.012
16/01/06 23:00;0;0;-0.012;0;0;90;0;3.0497;1.9101;0;0;0;0;-0.012
17/01/06 00:00;0;0;-0.012;0;0;90;0;2.8301;1.7299;0;0;0;0;-0.012
17/01/06 01:00;0;0;-0.012;0;0;90;0;2.6098;1.54;0;0;0;0;-0.012
17/01/06 02:00;0;0;-0.012;0;0;90;0;2.3001;1.7701;0;0;0;0;-0.012
17/01/06 03:00;0;0;-0.012;0;0;90;0;2.0001;1.99;0;0;0;0;-0.012
17/01/06 04:00;0;0;-0.012;0;0;90;0;1.7002;2.21;0;0;0;0;-0.012
17/01/06 05:00;0;0;-0.012;0;0;90;0;1.1799;2.25;0;0;0;0;-0.012
17/01/06 06:00;0;0;-0.012;0;0;90;0;0.6603;2.2899;0;0;0;0;-0.012
17/01/06 07:00;0;0;-0.012;0;0;90;0;0.14;2.3301;0;0;0;0;-0.012
17/01/06 08:00;0;0;-0.012;0.2046;-62.431;76.438;0.4421;0.67;2.1;0;0;0;0;-0.012
17/01/06 09:00;110.94;30.02;28.772;5.1473;-57.432;69.772;9.5;1.2;1.8599;0;4.8459;43.473;690.54;28.772
17/01/06 10:00;403.92;117.72;116.17;14.145;-46.48;56.941;20.101;1.73;1.6301;0;15.981;170.94;688.7;116.17
17/01/06 11:00;534.72;155.09;153.17;21.525;-33.913;45.271;25.42;3.1599;1.4;0;22.356;229.7;675.18;153.17
17/01/06 12:00;543.24;156.91;154.97;26.678;-19.585;35.928;28.072;4.6002;1.1799;0;24.171;233.96;670.67;154.97
17/01/06 13:00;268.58;78.093;76.834;29.012;-3.9081;31.101;29.068;6.0398;0.95;0;15.586;114.3;683.21;76.834
17/01/06 14:00;519.57;148.97;147.11;28.195;12.075;32.85;28.732;7.3803;1.71;0;26.133;223.84;665.52;147.11
17/01/06 15:00;440.61;126.31;124.67;24.35;27.153;40.325;26.959;8.7299;2.4801;0;24.567;188.97;668.4;124.67
17/01/06 16:00;519.96;147;145.16;17.973;40.587;51.067;23.131;10.07;3.24;0;28.795;223.12;658.82;145.16
17/01/06 17:00;193.19;54.152;52.932;9.6913;52.283;63.429;15.597;8.84;2.77;0;15.547;80.053;676.45;52.932
17/01/06 18:00;0;0;-0.012;2.573;60.1;73.27;5.1513;7.6103;2.2999;0;0;0;0;-0.012
17/01/06 19:00;0;0;-0.012;0;0;90;0;6.3903;1.83;0;0;0;0;-0.012
17/01/06 20:00;0;0;-0.012;0;0;90;0;5.7502;1.8799;0;0;0;0;-0.012
17/01/06 21:00;0;0;-0.012;0;0;90;0;5.11;1.93;0;0;0;0;-0.012
17/01/06 22:00;0;0;-0.012;0;0;90;0;4.4699;1.97;0;0;0;0;-0.012
17/01/06 23:00;0;0;-0.012;0;0;90;0;4.1401;1.9999;0;0;0;0;-0.012
18/01/06 00:00;0;0;-0.012;0;0;90;0;3.8097;2.0301;0;0;0;0;-0.012
18/01/06 01:00;0;0;-0.012;0;0;90;0;3.4903;2.0601;0;0;0;0;-0.012
18/01/06 02:00;0;0;-0.012;0;0;90;0;2.6701;1.9999;0;0;0;0;-0.012
18/01/06 03:00;0;0;-0.012;0;0;90;0;1.8498;1.95;0;0;0;0;-0.012
18/01/06 04:00;0;0;-0.012;0;0;90;0;1.04;1.9001;0;0;0;0;-0.012
18/01/06 05:00;0;0;-0.012;0;0;90;0;0.9298;1.7299;0;0;0;0;-0.012
18/01/06 06:00;0;0;-0.012;0;0;90;0;0.83;1.56;0;0;0;0;-0.012
18/01/06 07:00;0;0;-0.012;0;0;90;0;0.7303;1.39;0;0;0;0;-0.012
18/01/06 08:00;0;0;-0.012;0.1192;-62.793;76.679;0.2608;1.5803;1.5001;0;0;0;0;-0.012
18/01/06 09:00;191.13;51.74;50.517;5.241;-57.628;69.776;9.7217;2.4297;1.6101;0;8.6646;74.731;692.35;50.517
18/01/06 10:00;405;117.4;115.84;14.262;-46.668;56.915;20.325;3.2797;1.7199;0;17.589;171.4;684.92;115.84
18/01/06 11:00;720.18;203.07;200.39;21.67;-34.086;45.201;25.63;5.3802;2.26;0;31.49;310.68;653.62;200.39
18/01/06 12:00;873.27;240.07;236.57;26.851;-19.731;35.8;28.273;7.4801;2.79;0;39.526;378.58;634.14;236.57
18/01/06 13:00;941.41;254.52;250.7;29.209;-4.0102;30.911;29.269;9.5799;3.3201;0;44.369;409.76;621.15;250.7
18/01/06 14:00;918.68;248.24;244.56;28.407;12.027;32.633;28.943;10.44;3.7101;0;44.352;399.45;621.46;244.56
18/01/06 15:00;799.82;218.58;215.56;24.566;27.156;40.123;27.192;11.31;4.09;0;40.606;345.67;632.34;215.56
18/01/06 16:00;609.05;169.27;167.22;18.186;40.63;50.891;23.405;12.17;4.47;0;34.22;261.87;646.4;167.22
18/01/06 17:00;352.85;97.558;96.196;9.8962;52.354;63.277;15.941;11.02;3.94;0;23.261;145.85;668.88;96.196
18/01/06 18:00;0;0;-0.012;2.606;60.354;73.355;5.2573;9.8598;3.4199;0;0;0;0;-0.012
18/01/06 19:00;0;0;-0.012;0;0;90;0;8.7098;2.9001;0;0;0;0;-0.012
18/01/06 20:00;0;0;-0.012;0;0;90;0;8.2498;3.0201;0;0;0;0;-0.012
18/01/06 21:00;0;0;-0.012;0;0;90;0;7.7898;3.1399;0;0;0;0;-0.012
18/01/06 22:00;0;0;-0.012;0;0;90;0;7.3401;3.2599;0;0;0;0;-0.012
18/01/06 23:00;0;0;-0.012;0;0;90;0;7.0401;3.2799;0;0;0;0;-0.012
19/01/06 00:00;0;0;-0.012;0;0;90;0;6.7499;3.3001;0;0;0;0;-0.012
19/01/06 01:00;0;0;-0.012;0;0;90;0;6.4603;3.3201;0;0;0;0;-0.012
19/01/06 02:00;0;0;-0.012;0;0;90;0;5.87;3.33;0;0;0;0;-0.012
19/01/06 03:00;0;0;-0.012;0;0;90;0;5.2798;3.34;0;0;0;0;-0.012
19/01/06 04:00;0;0;-0.012;0;0;90;0;4.6902;3.35;0;0;0;0;-0.012
19/01/06 05:00;0;0;-0.012;0;0;90;0;4.63;3.2699;0;0;0;0;-0.012
19/01/06 06:00;0;0;-0.012;0;0;90;0;4.5697;3.2;0;0;0;0;-0.012
19/01/06 07:00;0;0;-0.012;0;0;90;0;4.5101;3.1199;0;0;0;0;-0.012
19/01/06 08:00;0;0;-0.012;0.2085;-62.995;76.692;0.4592;5.11;3.21;0;0;0;0;-0.012
19/01/06 09:00;156.87;42.007;40.773;5.3405;-57.827;69.776;9.9571;5.71;3.3101;0;10.864;61.529;682.71;40.773
19/01/06 10:00;499.25;142.01;140.22;14.385;-46.857;56.884;20.559;6.31;3.4099;0;24.038;211.8;670.52;140.22
19/01/06 11:00;703.73;197.12;194.58;21.82;-34.261;45.127;25.848;7.6803;3.19;0;33.222;303.52;649.43;194.58
19/01/06 12:00;833.7;229.05;225.8;27.03;-19.876;35.666;28.48;9.0499;2.97;0;39.621;361.03;634.44;225.8
19/01/06 13:00;896.81;243.23;239.66;29.412;-4.1104;30.714;29.475;10.42;2.7401;0;43.504;389.92;623.81;239.66
19/01/06 14:00;889.28;240.25;236.74;28.625;11.982;32.412;29.159;11.57;2.4299;0;44.376;386.42;621.73;236.74
19/01/06 15:00;764.16;208.71;205.91;24.787;27.164;39.919;27.431;12.72;2.12;0;40.699;330.24;631.99;205.91
19/01/06 16:00;596.17;164.9;162.89;18.402;40.678;50.714;23.687;13.87;1.81;0;35.479;256.37;643.22;162.89
19/01/06 17:00;350.21;96.508;95.156;10.104;52.431;63.124;16.292;12.2;1.94;0;24.371;144.88;666.12;95.156
19/01/06 18:00;0;0;-0.012;2.8067;60.447;73.218;5.6765;10.53;2.07;0;0;0;0;-0.012
19/01/06 19:00;0;0;-0.012;0;0;90;0;8.8698;2.21;0;0;0;0;-0.012
19/01/06 20:00;0;0;-0.012;0;0;90;0;7.4198;2.1399;0;0;0;0;-0.012
19/01/06 21:00;0;0;-0.012;0;0;90;0;5.9698;2.07;0;0;0;0;-0.012
19/01/06 22:00;0;0;-0.012;0;0;90;0;4.5302;1.9999;0;0;0;0;-0.012
19/01/06 23:00;0;0;-0.012;0;0;90;0;4.0203;1.96;0;0;0;0;-0.012
20/01/06 00:00;0;0;-0.012;0;0;90;0;3.5097;1.9201;0;0;0;0;-0.012
20/01/06 01:00;0;0;-0.012;0;0;90;0;2.9998;1.8799;0;0;0;0;-0.012
20/01/06 02:00;0;0;-0.012;0;0;90;0;2.5897;1.81;0;0;0;0;-0.012
20/01/06 03:00;0;0;-0.012;0;0;90;0;2.1803;1.7501;0;0;0;0;-0.012
20/01/06 04:00;0;0;-0.012;0;0;90;0;1.7701;1.68;0;0;0;0;-0.012
20/01/06 05:00;0;0;-0.012;0;0;90;0;1.7099;1.7701;0;0;0;0;-0.012
20/01/06 06:00;0;0;-0.012;0;0;90;0;1.6503;1.8699;0;0;0;0;-0.012
20/01/06 07:00;0;0;-0.012;0;0;90;0;1.59;1.96;0;0;0;0;-0.012
20/01/06 08:00;0;0;-0.012;0.3036;-63.2;76.702;0.6732;2.3098;1.98;0;0;0;0;-0.012
20/01/06 09:00;117.55;31.769;30.524;5.4458;-58.028;69.773;10.206;3.0303;1.9999;0;6.9121;46.272;686.57;30.524
20/01/06 10:00;421.47;121.84;120.24;14.514;-47.049;56.848;20.804;3.7501;2.0099;0;18.655;178.39;682.95;120.24
20/01/06 11:00;705.91;199.38;196.79;21.977;-34.436;45.048;26.073;5.3802;1.83;0;30.956;304.46;654.86;196.79
20/01/06 12:00;843.32;233.23;229.89;27.216;-20.022;35.527;28.695;7.0097;1.65;0;37.898;365.15;638.73;229.89
20/01/06 13:00;877.57;240.4;236.9;29.622;-4.2087;30.511;29.688;8.6398;1.4599;0;40.942;381.31;630.47;236.9
20/01/06 14:00;711.05;198.67;196.1;28.848;11.941;32.186;29.381;9.4698;1.2101;0;35.475;308.45;644.11;196.1
20/01/06 15:00;463.91;131.99;130.3;25.013;27.176;39.712;27.676;10.31;0.96;0;27.025;199.23;662.5;130.3
20/01/06 16:00;509.03;143.53;141.72;18.623;40.732;50.536;23.974;11.14;0.7;0;29.486;218.48;656.95;141.72
20/01/06 17:00;350.66;97.398;96.038;10.315;52.514;62.971;16.65;10.25;0.69;0;22.427;145.2;670.8;96.038
20/01/06 18:00;0;0;-0.012;2.8441;60.713;73.306;5.7988;9.3603;0.67;0;0;0;0;-0.012
20/01/06 19:00;0;0;-0.012;0;0;90;0;8.47;0.6501;0;0;0;0;-0.012
