PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2009.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2009;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
18/12/09 14:00;114.08;32.214;30.969;24.755;15.082;36.769;25.527;4.7498;1.1699;0;8.7688;47.532;677.73;30.969
18/12/09 15:00;142.29;40.515;39.28;20.435;29.248;44.67;23.124;4.5601;1.33;0;9.5797;59.529;680.59;39.28
18/12/09 16:00;61.408;16.983;15.686;13.783;41.869;55.393;18.233;4.3697;1.49;0;6.5398;25.395;668.73;15.686
18/12/09 17:00;7.9243;1.9149;0.4385;5.3712;52.929;67.596;8.8652;3.5002;2.17;0;3.7938;3.088;620.11;0.4385
18/12/09 18:00;0;0;-0.012;0.3437;58.291;74.455;0.6539;2.63;2.8501;0;0;0;0;-0.012
18/12/09 19:00;0;0;-0.012;0;0;90;0;1.7502;3.5301;0;0;0;0;-0.012
18/12/09 20:00;0;0;-0.012;0;0;90;0;1.3902;4.09;0;0;0;0;-0.012
18/12/09 21:00;0;0;-0.012;0;0;90;0;1.0302;4.6401;0;0;0;0;-0.012
18/12/09 22:00;0;0;-0.012;0;0;90;0;0.6702;5.2;0;0;0;0;-0.012
18/12/09 23:00;0;0;-0.012;0;0;90;0;0.34;5.0901;0;0;0;0;-0.012
19/12/09 00:00;0;0;-0.012;0;0;90;0;0.0001;4.97;0;0;0;0;-0.012
19/12/09 01:00;0;0;-0.012;0;0;90;0;-0.3301;4.8601;0;0;0;0;-0.012
19/12/09 02:00;0;0;-0.012;0;0;90;0;-0.9302;4.92;0;0;0;0;-0.012
19/12/09 03:00;0;0;-0.012;0;0;90;0;-1.5298;4.98;0;0;0;0;-0.012
19/12/09 04:00;0;0;-0.012;0;0;90;0;-2.1299;5.05;0;0;0;0;-0.012
19/12/09 05:00;0;0;-0.012;0;0;90;0;-2.5301;4.8601;0;0;0;0;-0.012
19/12/09 06:00;0;0;-0.012;0;0;90;0;-2.9302;4.67;0;0;0;0;-0.012
19/12/09 07:00;0;0;-0.012;0;0;90;0;-3.3303;4.4801;0;0;0;0;-0.012
19/12/09 08:00;0;0;-0.012;0.2967;-58.296;74.5;0.5645;-2.7599;4.53;0;0;0;0;-0.012
19/12/09 09:00;119.75;33.109;31.866;5.1725;-53.11;67.853;8.5757;-2.1999;4.5701;0;1.8057;47.584;695.8;31.866
19/12/09 10:00;506.33;146.41;144.58;13.611;-42.08;55.634;18.067;-1.6301;4.62;0;16.297;213.55;685.64;144.58
19/12/09 11:00;650.84;186.46;184.14;20.3;-29.495;44.877;23.025;-0.58;4.89;0;22.842;278.46;669.6;184.14
19/12/09 12:00;775.03;218.45;215.43;24.668;-15.361;36.91;25.468;0.4702;5.1501;0;28.611;333.1;655.81;215.43
19/12/09 13:00;818.96;228.87;225.63;26.22;-0.2091;33.78;26.221;1.51;5.42;0;31.366;352.48;649.33;225.63
19/12/09 14:00;786.82;220.21;217.15;24.75;14.958;36.75;25.509;2.0001;5.5201;0;30.622;338.22;651.08;217.15
19/12/09 15:00;662.16;187.35;185.02;20.452;29.129;44.615;23.119;2.4902;5.6199;0;26.389;283.44;660.99;185.02
19/12/09 16:00;484.13;138.11;136.35;13.819;41.759;55.317;18.249;2.9699;5.72;0;20.176;204.47;675.45;136.35
19/12/09 17:00;201.61;55.348;54.129;5.421;52.828;67.507;8.9259;1.6297;5.4601;0;8.3653;80.242;689.76;54.129
19/12/09 18:00;0;0;-0.012;0.3994;58.193;74.362;0.7578;0.2902;5.2;0;0;0;0;-0.012
19/12/09 19:00;0;0;-0.012;0;0;90;0;-1.05;4.9401;0;0;0;0;-0.012
19/12/09 20:00;0;0;-0.012;0;0;90;0;-1.8302;4.76;0;0;0;0;-0.012
19/12/09 21:00;0;0;-0.012;0;0;90;0;-2.6097;4.5899;0;0;0;0;-0.012
19/12/09 22:00;0;0;-0.012;0;0;90;0;-3.4002;4.4101;0;0;0;0;-0.012
19/12/09 23:00;0;0;-0.012;0;0;90;0;-3.7201;4.0699;0;0;0;0;-0.012
20/12/09 00:00;0;0;-0.012;0;0;90;0;-4.0399;3.73;0;0;0;0;-0.012
20/12/09 01:00;0;0;-0.012;0;0;90;0;-4.3597;3.3899;0;0;0;0;-0.012
20/12/09 02:00;0;0;-0.012;0;0;90;0;-4.6103;3.27;0;0;0;0;-0.012
20/12/09 03:00;0;0;-0.012;0;0;90;0;-4.8602;3.1501;0;0;0;0;-0.012
20/12/09 04:00;0;0;-0.012;0;0;90;0;-5.1101;3.0299;0;0;0;0;-0.012
20/12/09 05:00;0;0;-0.012;0;0;90;0;-5.3199;2.74;0;0;0;0;-0.012
20/12/09 06:00;0;0;-0.012;0;0;90;0;-5.5199;2.45;0;0;0;0;-0.012
20/12/09 07:00;0;0;-0.012;0;0;90;0;-5.72;2.15;0;0;0;0;-0.012
20/12/09 08:00;0;0;-0.012;0.204;-58.358;74.61;0.3889;-4.8298;1.85;0;0;0;0;-0.012
20/12/09 09:00;115.31;32.021;30.777;5.0836;-53.177;67.962;8.4426;-3.9402;1.55;0;-0.0909;45.75;699.92;30.777
20/12/09 10:00;433.61;126.76;125.11;13.532;-42.161;55.738;17.987;-3.0402;1.26;0;12.258;182.76;693.57;125.11
20/12/09 11:00;626.22;180.47;178.26;20.235;-29.592;44.97;22.973;-1.5;1.3001;0;20.994;267.71;674.11;178.26
20/12/09 12:00;765.64;216.42;213.45;24.623;-15.473;36.976;25.433;0.0403;1.34;0;27.822;329.07;657.67;213.45
20/12/09 13:00;808.05;226.12;222.94;26.198;-0.3305;33.803;26.198;1.5799;1.3799;0;31.03;347.82;650.12;222.94
20/12/09 14:00;793.41;222.08;218.98;24.751;14.835;36.725;25.498;1.7502;1.5801;0;30.616;341.08;651.09;218.98
20/12/09 15:00;681.68;192.85;190.4;20.476;29.013;44.555;23.122;1.9302;1.77;0;26.544;291.9;660.66;190.4
20/12/09 16:00;465.01;133.31;131.61;13.86;41.652;55.237;18.275;2.1101;1.9699;0;18.619;196.26;679.28;131.61
20/12/09 17:00;191.24;52.781;51.56;5.4764;52.731;67.416;8.9966;0.4197;2.0499;0;6.813;76.201;692.66;51.56
20/12/09 18:00;0;0;-0.012;0.4606;58.1;74.266;0.8716;-1.2598;2.1299;0;0;0;0;-0.012
20/12/09 19:00;0;0;-0.012;0;0;90;0;-2.9503;2.2099;0;0;0;0;-0.012
20/12/09 20:00;0;0;-0.012;0;0;90;0;-2.9101;2.52;0;0;0;0;-0.012
20/12/09 21:00;0;0;-0.012;0;0;90;0;-2.87;2.83;0;0;0;0;-0.012
20/12/09 22:00;0;0;-0.012;0;0;90;0;-2.8402;3.1401;0;0;0;0;-0.012
20/12/09 23:00;0;0;-0.012;0;0;90;0;-2.3501;3.43;0;0;0;0;-0.012
21/12/09 00:00;0;0;-0.012;0;0;90;0;-1.8502;3.71;0;0;0;0;-0.012
21/12/09 01:00;0;0;-0.012;0;0;90;0;-1.3601;3.9899;0;0;0;0;-0.012
21/12/09 02:00;0;0;-0.012;0;0;90;0;-1.1303;4.37;0;0;0;0;-0.012
21/12/09 03:00;0;0;-0.012;0;0;90;0;-0.8901;4.75;0;0;0;0;-0.012
21/12/09 04:00;0;0;-0.012;0;0;90;0;-0.6499;5.13;0;0;0;0;-0.012
21/12/09 05:00;0;0;-0.012;0;0;90;0;0.4501;5.4501;0;0;0;0;-0.012
21/12/09 06:00;0;0;-0.012;0;0;90;0;1.5598;5.7699;0;0;0;0;-0.012
21/12/09 07:00;0;0;-0.012;0;0;90;0;2.6598;6.1;0;0;0;0;-0.012
21/12/09 08:00;0;0;-0.012;0.1163;-58.425;74.718;0.2221;3.9003;6.16;0;0;0;0;-0.012
21/12/09 09:00;9.6794;2.3786;0.9115;4.9998;-53.25;68.068;8.3186;5.1298;6.2199;0;5.4867;3.8271;621.53;0.9115
21/12/09 10:00;33.767;8.988;7.6512;13.458;-42.245;55.838;17.915;6.3703;6.2801;0;7.5719;13.816;650.54;7.6512
21/12/09 11:00;29.94;7.8649;6.5076;20.176;-29.691;45.057;22.928;7.4399;6.8001;0;8.506;12.198;644.79;6.5076
21/12/09 12:00;75.239;20.637;19.354;24.584;-15.586;37.037;25.406;8.5101;7.3101;0;11.172;31.19;661.64;19.354
21/12/09 13:00;103.11;28.505;27.252;26.183;-0.4523;33.819;26.183;9.5699;7.8301;0;13.217;42.929;663.99;27.252
21/12/09 14:00;54.935;14.813;13.508;24.76;14.714;36.693;25.494;9.2598;8.1201;0;11.208;22.663;653.62;13.508
21/12/09 15:00;84.406;23.232;21.96;20.506;28.9;44.49;23.133;8.9497;8.4;0;11.937;35.068;662.49;21.96
21/12/09 16:00;81.664;22.495;21.22;13.908;41.55;55.153;18.309;8.6299;8.69;0;11.522;33.941;662.78;21.22
21/12/09 17:00;137.97;36.968;35.729;5.5375;52.639;67.321;9.077;8.6402;8.8801;0;13.314;55.219;669.48;35.729
21/12/09 18:00;0;0;-0.012;0.5271;58.012;74.167;0.995;8.6603;9.08;0;0;0;0;-0.012
21/12/09 19:00;0;0;-0.012;0;0;90;0;8.67;9.2699;0;0;0;0;-0.012
21/12/09 20:00;0;0;-0.012;0;0;90;0;8.7101;9.2599;0;0;0;0;-0.012
21/12/09 21:00;0;0;-0.012;0;0;90;0;8.7503;9.2599;0;0;0;0;-0.012
21/12/09 22:00;0;0;-0.012;0;0;90;0;8.7898;9.2599;0;0;0;0;-0.012
21/12/09 23:00;0;0;-0.012;0;0;90;0;8.8901;8.91;0;0;0;0;-0.012
22/12/09 00:00;0;0;-0.012;0;0;90;0;9.0002;8.56;0;0;0;0;-0.012
22/12/09 01:00;0;0;-0.012;0;0;90;0;9.0999;8.2101;0;0;0;0;-0.012
22/12/09 02:00;0;0;-0.012;0;0;90;0;8.7101;7.7601;0;0;0;0;-0.012
22/12/09 03:00;0;0;-0.012;0;0;90;0;8.3197;7.3101;0;0;0;0;-0.012
22/12/09 04:00;0;0;-0.012;0;0;90;0;7.93;6.8701;0;0;0;0;-0.012
22/12/09 05:00;0;0;-0.012;0;0;90;0;8.1903;6.6401;0;0;0;0;-0.012
22/12/09 06:00;0;0;-0.012;0;0;90;0;8.4602;6.4101;0;0;0;0;-0.012
22/12/09 07:00;0;0;-0.012;0;0;90;0;8.7302;6.18;0;0;0;0;-0.012
22/12/09 08:00;0;0;-0.012;0.1957;-58.335;74.607;0.3728;9.2003;5.79;0;0;0;0;-0.012
22/12/09 09:00;7.9024;1.8665;0.3891;4.9214;-53.327;68.172;8.2039;9.6703;5.3999;0;9.965;3.0935;603.34;0.3891
22/12/09 10:00;33.774;8.8583;7.5204;13.391;-42.335;55.935;17.851;10.14;5.0101;0;11.345;13.83;640.54;7.5204
22/12/09 11:00;132.5;36.862;35.623;20.125;-29.794;45.14;22.892;10.37;5.3801;0;15.067;55.421;665.13;35.623
22/12/09 12:00;107.83;29.743;28.494;24.552;-15.702;37.092;25.386;10.61;5.7601;0;14.428;44.931;661.96;28.494
22/12/09 13:00;220.27;61.843;60.623;26.174;-0.5743;33.828;26.175;10.85;6.1399;0;18.681;92.718;667;60.623
22/12/09 14:00;265.37;74.966;73.715;24.776;14.595;36.654;25.498;10.22;7.65;0;19.689;112.19;668.18;73.715
22/12/09 15:00;57.143;15.426;14.124;20.543;28.79;44.42;23.151;9.59;9.15;0;11.617;23.603;653.58;14.124
22/12/09 16:00;312.92;88.41;87.125;13.962;41.452;55.065;18.352;8.9601;10.66;0;20.087;131.94;670.1;87.125
22/12/09 17:00;40.161;10.54;9.2136;5.6041;52.551;67.223;9.167;8.6603;10.47;0;10.07;16.263;648.14;9.2136
22/12/09 18:00;0;0;-0.012;0.4375;58.092;74.283;0.8276;8.3599;10.28;0;0;0;0;-0.012
22/12/09 19:00;0;0;-0.012;0;0;90;0;8.0601;10.08;0;0;0;0;-0.012
22/12/09 20:00;0;0;-0.012;0;0;90;0;7.6801;9.6901;0;0;0;0;-0.012
22/12/09 21:00;0;0;-0.012;0;0;90;0;7.3;9.29;0;0;0;0;-0.012
22/12/09 22:00;0;0;-0.012;0;0;90;0;6.92;8.8999;0;0;0;0;-0.012
22/12/09 23:00;0;0;-0.012;0;0;90;0;6.7199;7.95;0;0;0;0;-0.012
23/12/09 00:00;0;0;-0.012;0;0;90;0;6.5199;7;0;0;0;0;-0.012
23/12/09 01:00;0;0;-0.012;0;0;90;0;6.3198;6.0599;0;0;0;0;-0.012
23/12/09 02:00;0;0;-0.012;0;0;90;0;5.8899;5.0199;0;0;0;0;-0.012
23/12/09 03:00;0;0;-0.012;0;0;90;0;5.46;3.9899;0;0;0;0;-0.012
23/12/09 04:00;0;0;-0.012;0;0;90;0;5.0301;2.9499;0;0;0;0;-0.012
23/12/09 05:00;0;0;-0.012;0;0;90;0;5.4898;4.1999;0;0;0;0;-0.012
23/12/09 06:00;0;0;-0.012;0;0;90;0;5.9501;5.44;0;0;0;0;-0.012
23/12/09 07:00;0;0;-0.012;0;0;90;0;6.4098;6.69;0;0;0;0;-0.012
23/12/09 08:00;0;0;-0.012;0.1181;-58.412;74.711;0.2256;8.0601;8.85;0;0;0;0;-0.012
23/12/09 09:00;7.9292;1.8734;0.3962;4.8483;-53.409;68.273;8.0984;9.7098;11.01;0;10.006;3.1051;603.34;0.3962
23/12/09 10:00;86.068;23.511;22.239;13.33;-42.428;56.028;17.796;11.36;13.17;0;14.415;35.807;656.61;22.239
23/12/09 11:00;506.52;140.9;139.12;20.079;-29.901;45.217;22.863;11.49;13.51;0;29.786;216.28;651.46;139.12
23/12/09 12:00;122.73;33.865;32.622;24.527;-15.819;37.14;25.373;11.63;13.84;0;15.979;51.229;661.05;32.622
23/12/09 13:00;170.19;47.363;46.135;26.173;-0.6965;33.83;26.175;11.77;14.18;0;17.809;71.353;663.78;46.135
23/12/09 14:00;548.94;152.36;150.46;24.798;14.476;36.609;25.51;11.48;12.55;0;31.381;235.09;648.07;150.46
23/12/09 15:00;466.91;130.45;128.77;20.587;28.682;44.344;23.178;11.2;10.91;0;28.032;199.09;655.24;128.77
23/12/09 16:00;494.44;137;135.26;14.023;41.357;54.973;18.404;10.91;9.28;0;28.617;209.43;654.15;135.26
23/12/09 17:00;75.401;19.964;18.678;5.6763;52.468;67.122;9.2666;10.45;8.1201;0;13.051;30.425;656.16;18.678
23/12/09 18:00;0;0;-0.012;0.5147;58.014;74.18;0.9715;9.9901;6.9599;0;0;0;0;-0.012
23/12/09 19:00;0;0;-0.012;0;0;90;0;9.5298;5.79;0;0;0;0;-0.012
23/12/09 20:00;0;0;-0.012;0;0;90;0;9.5602;5.3001;0;0;0;0;-0.012
23/12/09 21:00;0;0;-0.012;0;0;90;0;9.59;4.7999;0;0;0;0;-0.012
23/12/09 22:00;0;0;-0.012;0;0;90;0;9.6101;4.3;0;0;0;0;-0.012
23/12/09 23:00;0;0;-0.012;0;0;90;0;10.55;5.94;0;0;0;0;-0.012
24/12/09 00:00;0;0;-0.012;0;0;90;0;11.48;7.59;0;0;0;0;-0.012
24/12/09 01:00;0;0;-0.012;0;0;90;0;12.42;9.23;0;0;0;0;-0.012
24/12/09 02:00;0;0;-0.012;0;0;90;0;12.16;9.1601;0;0;0;0;-0.012
24/12/09 03:00;0;0;-0.012;0;0;90;0;11.9;9.0901;0;0;0;0;-0.012
24/12/09 04:00;0;0;-0.012;0;0;90;0;11.64;9.0201;0;0;0;0;-0.012
24/12/09 05:00;0;0;-0.012;0;0;90;0;12.01;9.0399;0;0;0;0;-0.012
24/12/09 06:00;0;0;-0.012;0;0;90;0;12.39;9.06;0;0;0;0;-0.012
24/12/09 07:00;0;0;-0.012;0;0;90;0;12.77;9.08;0;0;0;0;-0.012
24/12/09 08:00;0;0;-0.012;0;0;90;0;13.09;10.44;0;0;0;0;-0.012
24/12/09 09:00;34.723;8.8236;7.4853;4.7806;-53.496;68.372;8.0024;13.41;11.8;0;14.629;13.959;632.12;7.4853
24/12/09 10:00;97.053;26.392;25.131;13.274;-42.526;56.117;17.75;13.73;13.16;0;17.18;40.45;652.47;25.131
24/12/09 11:00;704.24;190.51;188.11;20.04;-30.01;45.29;22.843;13.12;12.49;0;38.803;301.64;631.57;188.11
24/12/09 12:00;434.51;121.21;119.62;24.509;-15.939;37.182;25.368;12.52;11.82;0;28.194;185.27;654.23;119.62
24/12/09 13:00;42.842;11.286;9.9635;26.179;-0.8188;33.825;26.182;11.91;11.14;0;13.435;17.599;641.32;9.9635
24/12/09 14:00;766.9;207.59;204.82;24.828;14.36;36.558;25.528;11.55;10.86;0;39.646;329.55;629.92;204.82
24/12/09 15:00;487.84;136.09;134.36;20.637;28.578;44.264;23.213;11.19;10.57;0;28.795;208.2;653.66;134.36
24/12/09 16:00;407.64;113.85;112.33;14.089;41.267;54.877;18.464;10.83;10.29;0;25.392;172.29;660.77;112.33
24/12/09 17:00;231.43;62.041;60.821;5.754;52.39;67.019;9.3756;9.9798;9.67;0;17.805;92.717;669.15;60.821
24/12/09 18:00;0;0;-0.012;0.597;57.941;74.073;1.1247;9.14;9.0499;0;0;0;0;-0.012
24/12/09 19:00;0;0;-0.012;0;0;90;0;8.29;8.4301;0;0;0;0;-0.012
24/12/09 20:00;0;0;-0.012;0;0;90;0;7.8199;7.9801;0;0;0;0;-0.012
24/12/09 21:00;0;0;-0.012;0;0;90;0;7.3499;7.5301;0;0;0;0;-0.012
24/12/09 22:00;0;0;-0.012;0;0;90;0;6.8701;7.0801;0;0;0;0;-0.012
24/12/09 23:00;0;0;-0.012;0;0;90;0;6.6597;6.53;0;0;0;0;-0.012
25/12/09 00:00;0;0;-0.012;0;0;90;0;6.4402;5.9899;0;0;0;0;-0.012
25/12/09 01:00;0;0;-0.012;0;0;90;0;6.2298;5.4501;0;0;0;0;-0.012
25/12/09 02:00;0;0;-0.012;0;0;90;0;5.7397;5.13;0;0;0;0;-0.012
25/12/09 03:00;0;0;-0.012;0;0;90;0;5.2502;4.8099;0;0;0;0;-0.012
25/12/09 04:00;0;0;-0.012;0;0;90;0;4.7698;4.4999;0;0;0;0;-0.012
25/12/09 05:00;0;0;-0.012;0;0;90;0;4.2901;3.7699;0;0;0;0;-0.012
25/12/09 06:00;0;0;-0.012;0;0;90;0;3.82;3.04;0;0;0;0;-0.012
25/12/09 07:00;0;0;-0.012;0;0;90;0;3.35;2.32;0;0;0;0;-0.012
25/12/09 08:00;0;0;-0.012;0;0;90;0;3.7799;1.77;0;0;0;0;-0.012
25/12/09 09:00;114.33;30.672;29.425;4.7183;-53.587;68.468;7.9159;4.2098;1.2101;0;8.0334;45.206;678.49;29.425
25/12/09 10:00;456.79;129.6;127.93;13.225;-42.627;56.203;17.713;4.6501;0.66;0;20.861;192.47;673.35;127.93
25/12/09 11:00;643.11;180.44;178.23;20.008;-30.123;45.357;22.83;5.3797;0.98;0;28.626;275.26;655.51;178.23
25/12/09 12:00;715.07;198.86;196.28;24.499;-16.059;37.217;25.37;6.11;1.3099;0;32.122;307.16;647.42;196.28
25/12/09 13:00;577.06;162.6;160.61;26.193;-0.9412;33.814;26.196;6.8397;1.63;0;27.723;247.37;657.33;160.61
25/12/09 14:00;263.06;75.153;73.902;24.865;14.245;36.501;25.555;7.0903;2.15;0;16.451;111.19;675.88;73.902
25/12/09 15:00;60.045;16.387;15.088;20.694;28.477;44.178;23.255;7.3499;2.67;0;9.4753;24.812;660.43;15.088
25/12/09 16:00;54.736;14.874;13.569;14.161;41.18;54.777;18.533;7.6101;3.19;0;9.5512;22.608;657.91;13.569
25/12/09 17:00;7.9969;1.9046;0.428;5.837;52.317;66.912;9.4939;6.8002;3.63;0;7.0965;3.1154;611.34;0.428
25/12/09 18:00;0;0;-0.012;0.6845;57.874;73.965;1.287;5.9903;4.0699;0;0;0;0;-0.012
25/12/09 19:00;0;0;-0.012;0;0;90;0;5.1699;4.5099;0;0;0;0;-0.012
25/12/09 20:00;0;0;-0.012;0;0;90;0;5.19;5.2499;0;0;0;0;-0.012
25/12/09 21:00;0;0;-0.012;0;0;90;0;5.1997;5.9899;0;0;0;0;-0.012
25/12/09 22:00;0;0;-0.012;0;0;90;0;5.2101;6.7299;0;0;0;0;-0.012
25/12/09 23:00;0;0;-0.012;0;0;90;0;6.1398;6.5701;0;0;0;0;-0.012
26/12/09 00:00;0;0;-0.012;0;0;90;0;7.0702;6.4201;0;0;0;0;-0.012
26/12/09 01:00;0;0;-0.012;0;0;90;0;7.9999;6.2601;0;0;0;0;-0.012
26/12/09 02:00;0;0;-0.012;0;0;90;0;8.1398;6.2999;0;0;0;0;-0.012
26/12/09 03:00;0;0;-0.012;0;0;90;0;8.2802;6.3401;0;0;0;0;-0.012
26/12/09 04:00;0;0;-0.012;0;0;90;0;8.4201;6.3699;0;0;0;0;-0.012
26/12/09 05:00;0;0;-0.012;0;0;90;0;8.49;6.33;0;0;0;0;-0.012
26/12/09 06:00;0;0;-0.012;0;0;90;0;8.5599;6.2801;0;0;0;0;-0.012
26/12/09 07:00;0;0;-0.012;0;0;90;0;8.6202;6.23;0;0;0;0;-0.012
26/12/09 08:00;0;0;-0.012;0;0;90;0;8.9698;5.7401;0;0;0;0;-0.012
26/12/09 09:00;49.929;12.978;11.664;4.8147;-53.512;68.348;8.0623;9.3097;5.2401;0;11.029;19.941;650.85;11.664
26/12/09 10:00;95.947;26.485;25.224;13.181;-42.733;56.284;17.685;9.6502;4.7399;0;13.049;39.963;662.74;25.224
26/12/09 11:00;159.3;44.661;43.43;19.982;-30.238;45.42;22.826;9.7299;4.4201;0;15.379;66.814;668.44;43.43
26/12/09 12:00;175.79;49.327;48.101;24.495;-16.182;37.247;25.38;9.8102;4.09;0;16.041;73.746;668.87;48.101
26/12/09 13:00;116.58;32.319;31.074;26.213;-1.0635;33.795;26.217;9.9001;3.7699;0;14.025;48.614;664.8;31.074
26/12/09 14:00;244.83;69.261;68.025;24.909;14.132;36.437;25.588;9.6399;4.0501;0;18.362;103.39;669.88;68.025
26/12/09 15:00;350.55;99.265;97.887;20.757;28.378;44.087;23.305;9.39;4.3401;0;21.942;148.68;667.66;97.887
26/12/09 16:00;387.46;109.07;107.6;14.239;41.098;54.674;18.611;9.14;4.62;0;22.958;163.61;666.64;107.6
26/12/09 17:00;33.897;8.8893;7.5516;5.9254;52.248;66.803;9.6213;8.0498;4.9599;0;9.248;13.761;645.98;7.5516
26/12/09 18:00;0;0;-0.012;0.6157;57.974;74.071;1.161;6.9601;5.3001;0;0;0;0;-0.012
26/12/09 19:00;0;0;-0.012;0;0;90;0;5.8601;5.64;0;0;0;0;-0.012
26/12/09 20:00;0;0;-0.012;0;0;90;0;5.08;5.3701;0;0;0;0;-0.012
26/12/09 21:00;0;0;-0.012;0;0;90;0;4.2901;5.0999;0;0;0;0;-0.012
26/12/09 22:00;0;0;-0.012;0;0;90;0;3.5002;4.83;0;0;0;0;-0.012
26/12/09 23:00;0;0;-0.012;0;0;90;0;2.9602;4.1101;0;0;0;0;-0.012
27/12/09 00:00;0;0;-0.012;0;0;90;0;2.4203;3.3801;0;0;0;0;-0.012
27/12/09 01:00;0;0;-0.012;0;0;90;0;1.8803;2.66;0;0;0;0;-0.012
27/12/09 02:00;0;0;-0.012;0;0;90;0;1.2497;2.31;0;0;0;0;-0.012
27/12/09 03:00;0;0;-0.012;0;0;90;0;0.6197;1.9501;0;0;0;0;-0.012
27/12/09 04:00;0;0;-0.012;0;0;90;0;0.0001;1.5999;0;0;0;0;-0.012
27/12/09 05:00;0;0;-0.012;0;0;90;0;-0.1397;1.5801;0;0;0;0;-0.012
27/12/09 06:00;0;0;-0.012;0;0;90;0;-0.2698;1.55;0;0;0;0;-0.012
27/12/09 07:00;0;0;-0.012;0;0;90;0;-0.4097;1.5299;0;0;0;0;-0.012
27/12/09 08:00;0;0;-0.012;0;0;90;0;0.25;1.42;0;0;0;0;-0.012
27/12/09 09:00;100.17;27.141;25.883;4.7637;-53.614;68.438;7.9963;0.9098;1.3099;0;4.2589;39.604;685.29;25.883
27/12/09 10:00;417.96;120.22;118.64;13.144;-42.842;56.362;17.666;1.5702;1.2;0;16.345;175.91;683.43;118.64
27/12/09 11:00;677.48;191.16;188.75;19.963;-30.357;45.477;22.829;2.6902;1.5299;0;27.155;290;659.18;188.75
27/12/09 12:00;688.74;193.76;191.3;24.498;-16.306;37.27;25.397;3.8103;1.86;0;28.785;295.69;655.3;191.3
27/12/09 13:00;846.4;232.69;229.35;26.24;-1.1857;33.77;26.245;4.9297;2.1901;0;35.915;364.28;638.76;229.35
27/12/09 14:00;852.28;233.38;230.03;24.959;14.02;36.366;25.629;5.5299;2.32;0;36.723;366.44;636.89;230.03
27/12/09 15:00;273.14;78.31;77.051;20.827;28.283;43.991;23.363;6.1301;2.44;0;15.846;115.5;678.02;77.051
27/12/09 16:00;216.34;61.653;60.433;14.323;41.02;54.566;18.696;6.7199;2.5699;0;14.385;91.04;677.21;60.433
27/12/09 17:00;33.682;8.9167;7.5792;6.019;52.185;66.692;9.7579;5.6601;2.4101;0;6.849;13.672;652.2;7.5792
27/12/09 18:00;0;0;-0.012;0.7133;57.917;73.959;1.3427;4.6002;2.2501;0;0;0;0;-0.012
27/12/09 19:00;0;0;-0.012;0;0;90;0;3.53;2.1001;0;0;0;0;-0.012
27/12/09 20:00;0;0;-0.012;0;0;90;0;3.1001;2.1901;0;0;0;0;-0.012
27/12/09 21:00;0;0;-0.012;0;0;90;0;2.6702;2.2799;0;0;0;0;-0.012
27/12/09 22:00;0;0;-0.012;0;0;90;0;2.2403;2.37;0;0;0;0;-0.012
27/12/09 23:00;0;0;-0.012;0;0;90;0;2.6003;2.5699;0;0;0;0;-0.012
28/12/09 00:00;0;0;-0.012;0;0;90;0;2.9499;2.76;0;0;0;0;-0.012
28/12/09 01:00;0;0;-0.012;0;0;90;0;3.3098;2.9499;0;0;0;0;-0.012
28/12/09 02:00;0;0;-0.012;0;0;90;0;3.4898;3.56;0;0;0;0;-0.012
28/12/09 03:00;0;0;-0.012;0;0;90;0;3.6802;4.17;0;0;0;0;-0.012
28/12/09 04:00;0;0;-0.012;0;0;90;0;3.8699;4.7901;0;0;0;0;-0.012
28/12/09 05:00;0;0;-0.012;0;0;90;0;4.3801;5.12;0;0;0;0;-0.012
28/12/09 06:00;0;0;-0.012;0;0;90;0;4.9;5.4601;0;0;0;0;-0.012
28/12/09 07:00;0;0;-0.012;0;0;90;0;5.4101;5.79;0;0;0;0;-0.012
28/12/09 08:00;0;0;-0.012;0;0;90;0;6.4202;6.16;0;0;0;0;-0.012
28/12/09 09:00;0;0;-0.012;4.7182;-53.719;68.524;7.9403;7.4198;6.5199;0;0;0;0;-0.012
28/12/09 10:00;29.037;7.5976;6.235;13.113;-42.956;56.436;17.655;8.4298;6.8799;0;9.4668;11.844;641.45;6.235
28/12/09 11:00;25.468;6.5744;5.1912;19.951;-30.478;45.529;22.841;9.1601;7.1899;0;10.07;10.333;636.23;5.1912
28/12/09 12:00;54.017;14.519;13.212;24.508;-16.432;37.287;25.422;9.8898;7.5;0;11.806;22.281;651.63;13.212
28/12/09 13:00;179.77;50.3;49.075;26.275;-1.3076;33.737;26.281;10.62;7.81;0;16.995;75.415;666.97;49.075
